Vârdformu skaits:	5489
1	Úohdu
1	úohli
1	úoutz
1	úouwa
1	úouwas
1	úouweem
1	úouwus
1	úöw{úow}
1	úöwim
1	§pähie
1	Spähka
1	Spähkam
1	§pähtziga
1	§pähtzigaki
1	§pähyis
1	Spähz
1	§pähzibai
1	§pähzigake
1	§pähzigaki
1	Spähzigus
1	Úpäku
1	§pätziegs
1	§pee§chammees
1	Spehks
1	§pehziga
1	Sphäku
1	Spharno
1	§piededamai
1	§piehd
1	Úprad§cheem
1	§preedis
1	§pree§ch
1	Stahdi
1	§tahwedams
1	§tahweiyis
1	§tahwet
1	§tahwi
1	Stahwi
1	§tahwo§cho
1	Staiga§chan
1	§taigha
1	§taighaiu
1	§taighaiyis
1	§taigham
1	§taighayis
1	Starpa
1	§taweyu§chi
1	§teid§ohs
1	Stephano
1	§thaw
1	§tippraiß
1	§tipprak
1	§tippreem
1	§tippri
1	Stippribas
1	§tipprini
1	§tippris
1	Stipprumu
1	§tipprus
1	Stohpus
1	§trada
1	Strahdneekus
1	Straume
1	Straumu
1	§tum
1	§tumm
1	Stunda
1	Stundinjas
1	Stundinju
1	úuhd§am
1	§uhd§e§chan
1	úuhre
1	úuhtieht
1	úuhtis
1	Úunjo
1	§u§t
1	Úwähra
1	Swährs
1	Swährß
1	Úwäht
1	§wähtahs
1	úwähtais
1	§wähtam
1	swähtas
1	§wähtas
1	Swähtas
1	§wähte=darriegs
1	úwähte=darriga
1	úwähte=darrigas
1	úwähte=darrigu
1	§wähtedarrigu
1	Swähtedarritayu
1	úwähtedarriyis
1	§wähteem
1	Úwähti
1	Úwähtiba
1	úwähtidams
1	úwähtietz
1	§wähtietz
1	úwähtige
1	úwähtigu
1	úwähtita
1	úwähtitu
1	Úwähtkeem
1	úwähtko
1	Úwähtku
1	§wähto
1	Swähts
1	Swähtu
1	Úwähtu=darritaju
1	Úwähtudarritaju
1	Swähtz
1	Úwaiditi
1	Swaigßneem
1	Úwarru
1	úwätais
1	§wäte=darrigu
1	Úwätibas
1	Úwätkus
1	Sweedreem
1	Sweedri
1	úwee§ch
1	Swehdeenahs
1	Swehdeenas
1	§wehredams
1	úwehroiyis
1	úwehta
1	Úwehtais
1	Úwehte=darritais
1	Úwehtiba
1	Swehtibas
1	úwehtiet
1	§wehtietz
1	§wehtiti
1	úwehtitu
1	úwehtiyis
1	§wehtiyis
1	§wehtko=Luhk§
1	Úwehts
1	§weitzeenajam
1	úwe§cha
1	§we§cheem
1	úwe§cho
1	úwe§chu
1	úwetam
1	úwetas
1	Úweti
1	úwetu
1	Swetzeem
1	Swetzo=Deenas
1	Swetzo=deenu
1	Swirbuïïu
1	ta`hs
1	tadahm
1	tadahs
1	tadai
1	tadehl
1	Tadehï
1	tado
1	taggad{tagggad}
1	Tahdi
1	tahds
1	tahlahk{jo=tahlahk}
1	tahïe
1	tahïu
1	Tahs
1	tahß
1	tähwa=Semme
1	Tähwa§emme
1	Tähweem
1	tähwi§chkiga`
1	tähwi§chkigas
1	taißne
1	Taißneem
1	tai§ni
1	Taißni
1	Tai§niba
1	Taißniba
1	Taißnis
1	tai§no
1	Taißno
1	tai§nohtz
1	tai§úa
1	talabbad
1	Tam
1	tapdams
1	tappu§úi
1	taukas
1	Taukumu
1	taupietz
1	taus
1	Tauta
1	Tauteem
1	Tauto
1	Tautu
1	täw
1	tawa^
1	tawuß
1	tawy
1	TAißnis
1	teck
1	Teck§chan
1	Tee
1	teekam
1	Teekam
1	Teekams
1	teem{arteem}
1	teems
1	tee§chami
1	tee§úaht
1	tee§úahtees
1	tee§úaiyas
1	tee§úi
1	tee§úigus
1	tee§úu
1	Tehws
1	teicks
1	teick§chu
1	teicktz
1	tekams
1	Teïïeem
1	tennenes
1	Tetze§chan
1	tetzingi
1	Tew
1	thadus
1	thalake{iothalake}
1	thale
1	thäwi§chke
1	thäwi§chku
1	Thäwu
1	thruckt
1	Tiecklus
1	tiek
1	Tiekumu
1	tiera
1	tiers
1	Tierumus
1	tiras
1	tire
1	titzam
1	titzeht
1	Titzigo
1	tohpi
1	tohß
1	tomehr
1	topu
1	touwai
1	Touwam
1	touwo
1	Touws
1	Touwu
1	töwis
1	töwiß
1	Trackumu
1	tre§cha
1	Tre§§cha
1	triad
1	Triadibas
1	Triadibu
1	triehtz
1	trietze
1	tri§úe
1	truhkt
1	Truhkummu
1	Truhkumu
1	trukxt
1	t§chacklahm
1	T§chackli
1	t§chettras
1	tu{o^tu}
1	tudelien
1	tum§as
1	tum§úeem
1	Tur
1	Turckam
1	turp
1	turr
1	Turraiß
1	turras
1	turredams
1	Turrees
1	turrehtees
1	turreiyis
1	turrethees
1	turreti
1	Tuxne§úy
1	Twieck§chan
1	twieks
1	Twiek§chan
1	Tyrumus
1	Uden
1	Udeòni
1	uggenigahm
1	uggenigha
1	Ugguna=bädahms{Ugguna=}
1	Ugguniegs
1	uggunigu
1	Ugguns=ded§igu
1	Ugguns=Ghräku{Ugguns=und}
1	Uhdeens
1	Uhden
1	Uhdena=bädahms
1	Uhdenis=pluhda`
1	Uhdens=Ghräku
1	uhs
1	uhßturri
1	uh§turrohs
1	Uppero=Deena
1	Upperres
1	Uppers
1	upperu
1	Uppes
1	urbu§chas
1	uß=aud§enaju§úi
1	u§=augh
1	u§=bildenaht
1	us=eet
1	Uß=eet
1	u§=jem
1	u§=jemt
1	u§=jemtu
1	uß=litzis
1	u§=luhkoyis
1	u§=luko
1	Uß=luko
1	uß=mohdenaiyis
1	uß=nahx
1	uß=pallied§et
1	uß=raxtiyis
1	uß=úargaht
1	uß=úehdet
1	u§=§kattoht
1	uß=tai§úi
1	uß=tai§úita
1	u§=tai§úiys
1	u§=turr
1	U§=turre§chanu
1	u§=turretees
1	uß=turri
1	uß=turru
1	uß=warri
1	U§=warro§chan
1	u§=zehlis
1	ußaud§enati
1	Ußbruhk§chan
1	usdrohúchinat
1	ußeet
1	ußjämmu
1	u§jehmis
1	ußjehmis
1	u§jehmus
1	U§jem
1	ußjemmam
1	Ußjemmas
1	u§jems
1	ußleetz
1	ußlitzis
1	u§luhko
1	ußluhko
1	u§luhkoht
1	u§luhkoyis
1	ußluko
1	ußlukojat
1	ußmohdeenata
1	u§mohdenahtz
1	ußmohdenayis
1	u§mohdini
1	u§moh§thos
1	u§rahda
1	u§raugi
1	U§úouk§chanu
1	ußtai§úa
1	Ußtetzeúchanu
1	Ußteza§cha~
1	U§titzibu
1	ußtur
1	ußturr
1	ußturreht
1	u§turrehtz
1	U§turreiyis
1	U§turre§chana
1	U§turre§chanas
1	ußturret
1	ußturretz
1	Ußturri
1	u§turru
1	ußuppereht
1	ußupperetees
1	U§wahrre§chan
1	U§wahrrotais
1	ußwarr
1	u§warreht
1	ußwarret
1	U§warri
1	u§zelt
1	Wackar=ähden
1	Wäckar=ähden
1	wackar=ähdens
1	Wackara
1	Wackara=Luhck§chana
1	Wackara=Luhk§ch
1	Wackarädeni
1	wackarohs
1	wackars
1	Wackaru
1	wädäru
1	Waddi
1	Waggeem
1	wahja{wakja}
1	wahjai
1	wahjam
1	wahjeem
1	Wähjeem
1	Wahjo
1	Währa
1	wahrdeem
1	wahrds
1	Wahrgo=Semmes
1	Wahrgo§chan
1	Wahrgo§chanas
1	Wahrgo§emmeh
1	Wahrteem
1	Wahrtus
1	Wahties
1	wahyiba`
1	wahyibu
1	Waidedamus
1	Waideeneekus
1	Waideneekeem
1	Waidneekeem
1	Waido^s
1	Waidu
1	waigha
1	Waigs
1	Waigu
1	waijagha
1	Wainas
1	Wainu
1	wairahke
1	wairak
1	wairak{jowairak}
1	Wairo
1	wairoht
1	wairohta
1	wairojahs
1	wairojam
1	wairs
1	wajagha
1	Wajahs
1	Walditajus
1	Walditayi
1	Walditayus
1	Walkoht
1	walkoiam
1	walkojis
1	waïïa
1	walldi
1	Walldi
1	Wallditayi
1	wälligu
1	Waïïu
1	Wällus
1	Wäïneem
1	Wal§tibas
1	Wal§tu
1	Waltes
1	Wards
1	Wargheem
1	Wargho=Semm
1	Warr
1	warra
1	Warra=darrbu
1	warräns
1	Warräns
1	Warras
1	warras=Darrbu
1	warreiu§chi
1	warreyis
1	Wä§úällu
1	Wa§úara
1	Wa§úara=Úwähtkeem
1	Wa§úara=Swähtko=Luhk§
1	Wa§úara=Úwähtko=Preezibu
1	Wa§úara=Úwähtkohs
1	Wa§úara=Úwähtkus
1	Wa§úaras=Luhk§ch
1	Wa§úaru
1	Wä§úeliba
1	wä§úelibas
1	wä§úella
1	Wä§úellibu
1	wä§§els
1	Wa§úeras
1	wa§úeras=Laika`
1	Wa§úereyus
1	wätza
1	Wätzahka
1	Wätzahkeem
1	Wätzahki
1	Wätzahko
1	wätzakeem
1	Wätzakeem
1	Wätzaki
1	wätzakus
1	wätzam
1	wätzas
1	wätzeem
1	Wätzi
1	wätzohs
1	Wätzu
1	Wätzuma
1	Wätzuma`
1	Wayad§igus
1	Waya§chan
1	wedd
1	wedda
1	weddi
1	weddis
1	weeghlu
1	weeglis
1	Weenadiba
1	weenadibu
1	Weenadibu
1	weenadige
1	weenigas
1	Weentee§úibu
1	Wee§úis
1	Weeta`
1	weetahs
1	Wehju
1	wehk
1	Wehl
1	wehletus
1	wehlwairahk
1	wehnmär
1	Wehr§cheem
1	Weh§tu
1	Wehtru
1	Wehyeem
1	Welna
1	Welns
1	welte
1	Wenaidiba
1	we§úäls
1	we§úelibu
1	wetzaiß
1	Widde§chan
1	Widdetais
1	Widdetayu
1	Widd§emme
1	Wiehlu
1	Wiera
1	Wieram
1	Wierus
1	Wiïïnes
1	wiltigeem
1	Wiltu
1	winia
1	winjai
1	Winju
1	winneem
1	winno
1	winnu
1	winyam
1	winyas
1	winyeem
1	winyu
1	Winyu
1	Wirßneeki
1	Wirßneekus
1	Wirus
1	Wirweem
1	wirwes
1	wiß=atjaunatees
1	wiß=auxtakais
1	wiß=auxtaku
1	Wiß=beß§pähzigaki
1	wiß=darrgaku
1	wiß=labbaka
1	wiß=miïakais
1	wiß=miïaku
1	wiß=miïigaku
1	wiß=pirmayi
1	wiß=§pähtziegs
1	Wiß=§pähtzigu
1	Wiß=§pähziba
1	Wiß=§pähziegs
1	wiß=§pähziga`
1	wiß=§pähzigu
1	wiß=§phehziegs
1	wiß=úwähtaka
1	wiß=úwähtakas
1	wiß=§wähtakas
1	Wiß=úwähtaku
1	wiß=§wähtaku
1	wiß=tuwake
1	wi§chkim
1	wi§e
1	Wiße=walditais
1	wißguddrakais
1	wi§kim
1	wi§ú
1	wi§úada`
1	wi§úadas
1	wi§úahdus
1	wi§§ahm
1	wi§úahms
1	wi§úam
1	wi§§a§ke
1	wi§úaßke
1	wi§úe=úaldakais
1	Wi§úe=waldiegs
1	Wi§úeem
1	wi§úeems
1	wi§úewalldiegs
1	Wi§úi
1	wi§úo=nabbagakais
1	wi§úohs
1	Wi§úowaldigs
1	wiß§pähtzigu
1	Wiß§pähzibai
1	Wi§úu
1	wi§úur
1	wi§§ur
1	wißúwähtaka
1	wißwaldigs
1	WJß=§pätziegs
1	w§úas
1	Wyrohku
1	zättorta
1	Zättorta
1	Zättur=Deenas
1	zättur=Deenu
1	zatzen
1	zauru
1	Zebaoht
1	Zebaoth
1	Zeboim
1	zeekart
1	zeenieht
1	zeenige
1	zeenigu
1	Zeenigu
1	zeenigus
1	zeenijam
1	Zee§ch
1	Zee§cha~
1	zee§cham
1	zee§chan
1	Zee§chana`
1	Zee§channu
1	zee§t
1	zeeta`
1	zeete
1	Zeetuma`
1	zel
1	zeïï
1	Zeïïahs
1	zellas
1	zeïïas
1	zelldams
1	zelleeß
1	zelltees
1	zeïïus
1	Zel§chana
1	zeltees
1	zelts
1	Zemmu
1	zerram
1	Zerriba`
1	Zerribas
1	Zettorta
1	Zieniyamees
1	Zieniyohs
1	ziextam
1	Ziexteht
1	Ziexteiyis
1	Ziexte§chan
1	Ziexte§chanu
1	Zillwähki{Ziïïwähki}
1	Zillwähkka
1	Zillwähko=tap§chan
1	Zillwähtzigu
1	zillwähx
1	Zillwähzigu
1	Zillwäkeem
1	Zillwäko
1	Zillwätzibu
1	zillwätziga
1	Zillwäx
1	Zilwähkeem
1	Zilwähx
1	Zion
1	zirr§t
1	zitta
1	Zittade
1	Zittadu
1	zittahm
1	Zitte
1	zittkart
1	zittu
1	zittur
1	Zittus
1	zittz
1	zitz
1	Zuhkas
1	1
1	10
1	101
1	103
1	105
1	11
1	117
1	119
1	122
1	124
1	128
1	13
1	144
1	145
1	16
1	2
1	21
1	22
1	23
1	27
1	28
1	29
1	3
1	31
1	32
1	33
1	34
1	37
1	38
1	4
1	41
1	42
1	47
1	49
1	5
1	50
1	52
1	54
1	57
1	58
1	60
1	61
1	62
1	64
1	65
1	68
1	71
1	77
1	8
1	80
1	84
1	87
1	88
1	89
1	9
1	91
1	92
1	94
1	96
1	98
