Vârdformu skaits:	7516
1	nodohd
1	nodohdahs
1	nodohmahts
1	nodrebbi
1	nodrehgno
1	nod§eedaja
1	Nod§eedaja
1	nod§eedam
1	nogree§
1	nogree§uúees
1	nogullejees
1	noh§t=buhdamas
1	nojehd§
1	nojehgúchu
1	nokauúchanai
1	nokïuhúi
1	nokratta
1	nokrattijs
1	nolemt
1	nolikke
1	nomanna
1	nomannitu
1	nomannu
1	nomauzis
1	nomehrohts
1	nomirruúchi
1	nomittahs
1	nomohda
1	nomohda^
1	nomohza
1	nomohzi
1	nopohga
1	noprohtu
1	nopuhleti
1	noraudaju
1	noraudaúees
1	noreeteja
1	noreeteúchanas
1	norim§t
1	noruhd§is
1	noúaukt
1	noúaukts
1	noúauze
1	no§chehloht
1	no§illohts
1	noúkalloteem
1	noúkreen
1	noúkreenahs
1	noúkum§ti
1	noúlahpis
1	noúlahpj
1	noúlawe
1	noúlehpti
1	noúlehpuma^
1	noúlehpums
1	noúlehpumus
1	noúlinkodams
1	noúperr
1	noúpreedis
1	noúpreedums
1	noúpree§t
1	noúpree§tahm
1	noúpree§tas
1	no§tahjahs
1	no§tihgoúchana
1	no§tihgoti
1	no§trahdaht
1	no§trahpe
1	noúuúúina
1	noteeúa
1	noteeúahs
1	notekk
1	notihk§t
1	notihtas
1	Notikkuúi{No tikkuúi}
1	nowaldiht
1	nowehr§chahs
1	nowehúajahs
1	nowehúejuúchees
1	nowehúo
1	nowehúotas
1	nowelkahs
1	nowezzateem{òowezzateem}
1	nowezzejahs
1	nuhle
1	nullewehl
1	ohgas
1	ohgles
1	ohgu=§eedeem
1	ohlekts
1	oh§cham
1	oh§ols
1	oh§olus
1	Ohtra
1	ohtran
1	Ohtran
1	Ohtrs
1	ohtur
1	Ollandeºi
1	otrahm
1	pa^úauls=nams
1	pa{}
1	pabeid§is
1	padarriht
1	padebbes
1	Padebbeúchi
1	padebbeúchu
1	padewees
1	padohdahs
1	padohdohs
1	padohmi
1	padohmo^s
1	padohtas
1	padomus
1	pad§eltens
1	pad§irdiht
1	pagaòu=§emme^s
1	pahr=pahrim
1	pahrak
1	pahrdohmajuúchi
1	pahrdohmaúi
1	pahrdohts
1	pahrdomaht
1	pahrdoúchanai
1	pahreet
1	pahrgahjis
1	Pahrgalwoht
1	pahrgree§ch
1	pahris
1	pahrklahta
1	Pahrleeku
1	pahrmahziht
1	pahrmanna
1	pahrmi§t
1	pahrnahk
1	pahròemm
1	pahròemta
1	pahrpildiht
1	pahrúpehja
1	pahr§teigti
1	pahrúuttuúi
1	pahrtaiúiht
1	pahrtikt
1	pahru
1	pahrwehr§chahs{parwehr, §chahs}
1	pahrwehrúchana
1	pahrwehr§ts
1	pahrwehrtams
1	pahrwehrtuúchees
1	pahtaga=
1	pakalni
1	pakalniòeem{pakalnijeem}
1	pakkaï=darridami
1	paklannahs
1	paklannohs
1	paklauúa
1	paklauúigi
1	paklauúigs
1	paklauúiúchana
1	pakrehúla^
1	pakreh§ls
1	pakrehúlu
1	palaid
1	palaidu
1	païautees
1	Paldees
1	paleekam
1	palehnam
1	paliga
1	palihd§ehs
1	palihd§eht
1	palikke
1	paliks
1	palikúchu
1	Palmu=kohki
1	pamaììi
1	Pama§ihtam
1	pamatti
1	pamattus
1	pamelni
1	pameúls
1	pame§t
1	pame§tu
1	pamettihs
1	panteri
1	Papagoj
1	papihro^s
1	papihrs
1	papiru
1	papreek§ch
1	papreekúchu
1	paradahs
1	Paradih§es
1	paradih§i
1	paradih§ite
1	parahda
1	parahdi
1	Parahdihs
1	parahdiju
1	parahdita
1	pared§eja
1	pared§ejis
1	Parihúe^
1	park§chíina
1	paúakka
1	paúakkahm
1	Paúarg
1	Paúargi
1	paúarkanu
1	pa§aude
1	Paúaulei
1	paúaules={paúaules= un}
1	paúaules=ehkas
1	paúaules=juhºas
1	paúaules=mallas
1	pa§auliht
1	paúaulite
1	paúauïo^s
1	paúauls=dohmas
1	paúauls=ehka
1	paúauls=gallu
1	paúauls=lohde
1	paúauls=nammu
1	paúauls=pulkus
1	paúauls=úahkumi
1	paúauls=úehklas
1	paúauls=§tuhru
1	pa§cham
1	pa§chas
1	Paúchi
1	paúcho^s
1	paúchus
1	pa§ih§tama
1	pa§ih§tamu
1	pa§ih§ti
1	pa§ih§tohs
1	pa§ihtu
1	pa§illu
1	pa§inna
1	pa§innam
1	pa§innu
1	paúlepjahs
1	paúluddina
1	paúpahrne^s
1	paúpeht
1	pa§tahw
1	pa§tahweht
1	pa§tahwigs
1	Pa§taigaht
1	pa§tara
1	pa§taro^s
1	pa§teid§ahs
1	pa§teid§u
1	pa§trahdahs
1	pa§udda
1	pa§uddis
1	pat
1	Pat
1	pataupi
1	pateeúiba
1	pateeúibas=wahrdu
1	pateikúchan
1	pateikúchana
1	pateikúchanahm
1	pateikúchanu
1	pateiz
1	pateizam
1	Pateizeet
1	pateizibas
1	pateizibu
1	pateizigi
1	patikúchana
1	patikúchanu
1	patikúi
1	patikt
1	Patlabban{Pahlabban}
1	paturru
1	pauti
1	pautus
1	pawaddiht
1	Pawaddiht
1	Pawaúúara^
1	Pawaúúaras
1	pawaúúaru
1	paweddeneem
1	pawehl
1	pawehlehts
1	Pawehúa^
1	pawiúú
1	pazeetigi
1	pazehlahs
1	pazeïïahs
1	Pazeïïeet
1	pazillaht
1	pederr
1	ped§immams
1	pee{pu}
1	pee=auguúi
1	Pee=eet
1	pee=ehdis
1	pee=eijama^
1	peederreja
1	peederru
1	peed§imúchanas
1	peeglaudahs
1	peeguïïo^s
1	peegulneeks
1	peekïuht
1	peektdeen
1	Peektdeen
1	peelabbina
1	peelihp
1	peelikt
1	peeluhd§
1	peeluhd§u
1	peeluhgúchana
1	peeluhgúchanu
1	peeluhgt
1	peemehro
1	peemehroht
1	peemeklaúchanas
1	peeme§ta
1	peemett
1	Peeminn
1	peeminnam
1	peeminnami
1	peeminnams
1	peeminnejuúchi
1	peeminneúchanu
1	peeminneúchu
1	peeminneúi
1	peeminneta
1	peeminnu
1	peemirúihs
1	peenaglo
1	peenahk
1	peenahkams
1	peenakahs
1	Peeòemm
1	peeòemmahs
1	peeniòu
1	peepildija
1	peerendeele{pee reudeele}
1	peerendele
1	peeri
1	peeúal§t
1	peeúchíirs
1	peeúchíirtu
1	peeúkreen
1	peeúpeed
1	pee§ti
1	pee§to^s
1	pee§tu={pee§tu=un}
1	peetiks
1	peetizzis
1	peetruhk§t
1	peewihle
1	peewihlis
1	peewillina
1	peewiltohs
1	peezahm
1	peezdeúmit
1	peezeïïohs
1	peezi
1	peezi=úimts=tuhk§toúcheem
1	peezpazmit
1	pehdigajs
1	Pehdigajs
1	pehdigs
1	pehrkoòa=gaiúa^
1	pehrkoòa=gaiús
1	pehrkoòa=gaiúu
1	pehrkoòa=lohdes
1	pehrkoòi
1	pehrle
1	pehrlites
1	pehrlu=gleeme§chu
1	pehrwains
1	pehrwu
1	Peipus
1	peldedami
1	pellawas
1	pelle
1	peln
1	pelna
1	pelnija
1	pelnijis
1	pelnita
1	pelnitees
1	pelnitu
1	pelno^s
1	pelnus
1	perre
1	perrekle^
1	Pe§titaja
1	Peterburga^
1	pihles
1	pihpe
1	pihúchli
1	pihúchlis
1	pihúchliti
1	pildi
1	Pildi
1	pildidams
1	pildijis
1	pildijs
1	pildita
1	pilli
1	pillis
1	pilM
1	Pilnajs
1	Pilni
1	pilniba
1	pilnigas
1	Pilnigi
1	pilnigu
1	pilnums
1	pilnumu
1	pilnus
1	pils
1	pils=gohdu
1	pilsúata^
1	pilsúata^{pisúata^}
1	pilsúato^s
1	pilsúatu
1	pilsúatus
1	Pinnu=úemme
1	Pinnu=§emmes
1	pippars
1	pirkt
1	pirkti
1	Pirma
1	Pirma^
1	pirma^s
1	pirmahm
1	Pirmajs
1	pirmee
1	pirmejas
1	pirmejee
1	Pirmontes={Pirmontes=un}
1	pirmúahzis
1	pirmu
1	plahnaki
1	plahni
1	plahns
1	plahnu
1	plahnumu
1	Pïahweja
1	plaúcha
1	plaúchahm
1	plaúchakas
1	plaúchas
1	plaúchi
1	plattas
1	plattu
1	plattums
1	Pïaujams
1	Plauju=mehneúi
1	plaukt
1	pïaus
1	plawa^
1	pïawa^
1	pïawiòahm
1	plehúcheem
1	pleh§ti
1	pleííaini
1	plezzem
1	plihúumi
1	pliks
1	plohúahs
1	plohúidamees
1	plohúigi
1	plohúihts
1	plohúitees
1	ploh§tu
1	pluddeem
1	pluddens
1	pluhdihs
1	pluhkdami
1	pluhz
1	pïukúchk
1	pohdus
1	pohga
1	Pohïo^s
1	Pohïu
1	Pohïu=Íehniòúch
1	Poh§ta^
1	poh§ta=§traumes
1	Poh§ta=§traumes
1	poh§ta=wahrdi
1	poh§ta=wahrds
1	poh§teem
1	poh§tihts
1	poh§tija
1	poh§tijami
1	poh§tijis
1	poh§tiúchana
1	poh§tiúchanu
1	poh§tita
1	poh§titai
1	poh§titu
1	poh§tneeze
1	poh§tu=likteni
1	prahta=azzim{prahta = azzim}
1	prahta=ïaudis
1	prahta=zilweka
1	prahtahm
1	prahtam
1	prahtiòo^s
1	prahtu{pruhtu}
1	prahtu=ïaudim
1	prahtu=ïau§chu
1	prahtu=zilweku
1	prattigi
1	prattiúi
1	preede
1	preedes=kohka
1	preeka^
1	preeka^{preeka^=ne}
1	preekeem
1	Preeks
1	preek§ch
1	preekúch=§ihme
1	preek§cha^
1	preekúchiba
1	preekúchmahzibas
1	preekúch§tahwedama
1	preekúch§tahwehs
1	preek§chu{preeí§chu}
1	preeku=mahja^s
1	preekus
1	preezahjahs
1	preezajees
1	preezajohs
1	preezas
1	preezaúees
1	preezibas
1	preezigi
1	Preezigs
1	preeziòas
1	Pret§eemeïa
1	pret§eemeïa=riòíi{pret§eemeïa=riòòi}
1	Pret§eemeli
1	Pret§eemels
1	Pretti
1	prettibneeki
1	Pretti§eemels
1	prezzejees
1	priúcha
1	priúchahm
1	prohtahm
1	prohtat
1	prohtu
1	Pruhúcheem
1	Pruhúcho^s
1	Pruhúchu=§emmes
1	pue#kïeem
1	puhdinata
1	puhkainas
1	puhíeem
1	Puhíi
1	puhleúchanu
1	puhrs
1	puhúchanu
1	puht
1	puhze
1	Puiúis
1	puííite^
1	puííites
1	puííu=§eedeem
1	pulka
1	pulkam
1	pulzinúch
1	purwi^
1	purwja^
1	purwji
1	puúchko
1	puúchkota
1	puúchkoti
1	puúú=juhd§i
1	puúú=muh§chu=wihri
1	puúú=úalluúchas
1	puúúehm
1	puúúneddeïas
1	puúútreúchu
1	puúút§chetr
1	putniòeem
1	putraimi
1	putt
1	puttahm
1	puttedami
1	puttekïeem
1	puttekli
1	raddejumeem
1	raddi
1	raddibiòòa
1	raddibiòòu
1	raddiji
1	Raddijumeem
1	raddijumiòúch
1	raddijums
1	raddijumu
1	raddijumus
1	raddiúchanu
1	radditas
1	radditeem
1	radditu
1	raggana
1	ragganu
1	raggo^s
1	raggu
1	Rahda
1	rahdas
1	rahdees
1	rahdihs
1	rahdihts
1	rahdijahs
1	rahdijs
1	rahdiúees
1	rahditaji
1	rahma
1	rahma^
1	rahpj
1	rahwu=uhdens
1	raibahm
1	raibi
1	rak§teem
1	rak§ti
1	rak§tijis
1	rak§tu
1	rak§tus
1	Raúúa
1	raúúas=twaiki
1	raúúees
1	raúúu
1	ra§tu
1	raudadams
1	raud§iúim
1	Raug
1	Raugees
1	ºaus
1	ºaut
1	ºauti
1	ºauz
1	re`
1	red§ama{red§ema}
1	red§ameem
1	red§ami
1	red§at
1	red§edami
1	red§edams
1	red§ehs
1	red§eju
1	red§ejuúchi
1	red§eúchanas
1	red§e§i
1	red§etas
1	red§etum
1	Red§i
1	red§oht
1	reek§teem
1	Reek§tes=leeluma^
1	Reem
1	rehíenaúchanas
1	rehíeneja
1	rehíenejuúchi
1	rehíenetaji
1	rehíinata
1	rehíine
1	rehíineúchanas
1	rei§e^
1	rei§e^s
1	rei§i
1	remdena^
1	rets
1	ribbeht
1	rihkle
1	rihkle^
1	rihkles
1	rihk§tes
1	Rihnozeros
1	Riht
1	Rihta=
1	Rihta=úarkanums
1	rihta=úlaweúchanu
1	rihta=§tarri
1	Rihta=un
1	rihta=wehjam
1	rihtenis
1	rihts
1	rihtu=puúúes
1	rija^
1	rije
1	rijineeks
1	rim§tahs
1	riníe^
1	riòke^
1	riòki^
1	riòíis{rinkis}
1	rippes
1	rohbe§cheem
1	rohka^s
1	rohkas=darbu
1	rohkas=rak§ti
1	Rohma
1	rohtas
1	rohziòa^
1	rohziòahms
1	ruddeni
1	ruddeni^
1	Ruddeni^
1	rud§i
1	rud§u
1	ruggaji
1	ºuhkdams
1	ºuhkta
1	ºuhkts
1	ruhmi^
1	ruhpejees
1	ruhpetohs
1	ruhúa
1	Ruhúa
1	ruhúas
1	ruhúas=leeúmiòas
1	Runna
1	runnadams
1	runnajis
1	runnajuúchi
1	runnaúim
1	rupput§chi
1	úa=eedamas
1	úa=eetees
1	úabeeúis
1	úabeeúojahs
1	úadau§iti
1	úaded§is
1	úadeggahs
1	úaderrehs
1	úaderreht
1	úaderretu
1	úad§ihti
1	úad§ihwoju
1	úad§ihwojuúchi
1	úagahda
1	úagrahbj
1	úagrahbt
1	úagºu&a&
1	§agt
1	úahd§chi
1	§ahk
1	úahkam
1	úahkoht
1	úahk§chu
1	úahkúi
1	úahktohs{úaktohs}
1	úahku
1	úahkumi
1	úahkumiòúch
1	úahkuúees
1	úahla=kahrtas
1	úahlaini
1	§ahlehm
1	§ahlei
1	úahligs
1	§ahliti
1	§ahlu
1	§ahïu
1	úahno^s
1	úahpehm
1	úahpes
1	Sahra
1	úahtigi
1	úahtneris
1	úahze{kahze}
1	úaimi
1	úajaukta
1	§ajauz
1	úajehgs
1	úajuktum
1	úaju§tu
1	úaK
1	úakaltuúchas
1	úakaltuúcheem
1	úakaltuúi
1	úakauúetu
1	úakk
1	§akka
1	§akkami
1	úakrahjuúchees
1	Salamanna
1	úalau§a
1	úalau§ihts
1	úaldahm
1	úaldaki
1	úaldani
1	úaldas
1	§aldateem
1	úaldumiòòu
1	úaldumu
1	úaleek
1	úalihd§ina
1	úalihd§inahts
1	úalihd§inajams
1	Úalihd§ini
1	Úalla
1	§aïïas
1	§aïïeem
1	§aïïi
1	úallu
1	úalmagallu
1	úalmu
1	úalnains
1	úalnas
1	úalnas=kohúchanas
1	úalnu{úaïnu}
1	úal§t
1	úal§toúcha^
1	úalta^
1	úaltaka^
1	úaltuma
1	úamaitaúchanu
1	úamaitata
1	úame§ta
1	úamiúúis
1	úaòemm
1	úaòemmahs
1	úaneúú
1	úapihti
1	úaplazzina
1	úapna
1	úapni^
1	úapnis
1	úapòo
1	úapra§tu
1	§apra§tu
1	úaprattigi
1	úaprattigs
1	úaprattiúi
1	úaprattuúchi
1	úapuh§t
1	úapuu#úchus{úapiiuúchus}
1	Úarak§tita
1	Úarauj
1	úaºaujahs
1	úareebts
1	§arga
1	úargahs
1	úargajahs
1	úargajúi
1	úargatees
1	úargees
1	úarg§t
1	úarkan=§ils
1	úarkanahm
1	úarkans{itúarkans}
1	Úarma
1	§arnes
1	úarreem
1	§arriòeem
1	§arru
1	úaúallina
1	úaúalluúchas
1	úaúarmo
1	úaúarno
1	úaúauzu
1	úa§chïukka
1	úaúehjis
1	úaúihk
1	úaúilditas
1	úa§peeúchanas
1	úa§tahdijis
1	úa§tinguúi
1	úataiúi
1	úataiúijis
1	úataiúitas
1	úataiúiti
1	úataiúitu
1	úatruhd
1	úatruhdeúchana
1	úatwihk§t
1	úatwihktu
1	§audejuúchi
1	§audeúchanu
1	úauks
1	§aukti
1	úauktum
1	úauïes
1	úaules={úaules=un}
1	úaules=aptumúoúchana
1	Úaules=atgreeúchanas=zeïïi
1	úaules=deenas=zeïïi
1	úaules=gaddu
1	úaules=laiúchanas
1	úaules=lohdes
1	úaules=úpihdumu
1	úaules=§tabbi
1	Úaules=§tabbi
1	úaules=§tabs
1	úaules=§tarri
1	úaules=§tarro^s
1	Úaules=Widdus=zeïch
1	úaules=zeïïu
1	úaules=zeïïus
1	úaules=zeïúch
1	Úauli
1	Úauli=nee§cheem
1	úaulites
1	úauïu=pulkus
1	úauúa^
1	úauús
1	úauúus
1	úauzat
1	Úawa
1	sawa^
1	úawadeem
1	úawadu
1	úawaldu
1	úawam
1	§awas
1	úawa§a
1	úaweenojahs{úa weeenojahs}
1	úaweenotees
1	úawelkahs
1	úawe§ti
1	úawi
1	úawo^s
1	úawos
1	úawu{úawee}
1	úazzidama
1	úazziht
1	úazzihts
1	úazzijis
1	úazziúchu
1	§azzitu
1	úchada
1	úchahda^
1	úchahdas
1	úchahdi
1	Úchahdu
1	úchahwahs
1	úchahwe
1	Úchai
1	Úchai^
1	Úchaltgaddu
1	úchaun
1	úchaura^
1	úchaurahm
1	úchauri
1	úchauruma
1	úchauúchanu
1	úchauúma
1	Úche
1	úche`{tewúche`}
1	úcheem{noúcheem}
1	§chehla§tiba
1	§chehla§tibas
1	§chehla§tibu
1	§chehliga
1	§chehligi
1	§chehlo
1	§chehloja
1	§chehlojahs
1	§chehlojuúi
1	§chehloúchanu
1	§chehlotu
1	Schi
1	§chim{juhºas§chim}
1	úchinni^s
1	§chis
1	úchíeïïahs
1	úchíelta
1	úchíetteretas
1	úchíidri
1	Úchíihbu
1	úchíihrahs
1	úchíihre
1	úchíih§tajs
1	úchíih§tijahs
1	úchkih§tiúchanas
1	Úchíih§tiúchanas
1	úchíih§tita
1	úchíih§ts
1	úchíih§tu
1	úchíiººahs
1	úchíir§tas
1	úchíirt
1	úchkuhni
1	úchíuhnis
1	úchòahz
1	§chòaugta
1	úchnohrber§teem
1	úchnohri
1	úchnohrites
1	úchnohriti
1	úchos{úcho}
1	úchuhn
1	úchuhnus
1	§chultis
1	úchumu
1	Úchurp
1	úchwinteem
1	Úchwinteem
1	§eede
1	§eedeht
1	§eedi
1	§eedo^s
1	§eedu
1	Seedu
1	§eedu=m
1	Seema^
1	Seemas
1	úeemas=laika^
1	§eemas=laika^
1	§eemas=m
1	§eemas=mehneúcha
1	Seemas=mehneús
1	§eemas=nakti^
1	§eemas=úehjuma{§eenas=úehjuma}
1	§eemas=úwehtkus
1	Seemela
1	úeemeïa
1	§eemeïa=riòíi
1	úeemeïa=§emme^s
1	§eemeïa=wehjúch
1	Seemeli
1	§eemeli^
1	úeena=kaud§es
1	úeenu
1	Úeenu=mehneús
1	§eepju
1	§eepju=uhdeni^
1	úeewai
1	Úeewiúchkas
1	úeewiúchíi
1	úeewiúchíu
1	úehdahs
1	úehdeht
1	§ehìeli
1	úehjis
1	úehju
1	Úehju
1	úehkla^
1	§ehlúpeííis
1	úehrainu
1	Úehrpilles
1	úehrúnu
1	Úehrúnu
1	úehrsnu=m
1	úehru
1	úehºu=weetahm
1	úehtas=ugguns
1	úehtiòúch
1	úehtmalleem
1	úekla
1	úeklumi
1	§elta=graudus
1	§elta=lohde
1	§elta=mahzibas
1	§eltains
1	§eltu
1	§emelneekeem
1	§emju=pulkus
1	§emjup
1	Semlika
1	§emma
1	úemme
1	Semme
1	§emmenes
1	úemmes
1	§emmes{úemmes}
1	§emmes=augïus
1	§emmes=eekúchas
1	§emmes=juhºahm
1	§emmes=leetahm
1	§emmes=lohdi
1	Semmes=mehrs
1	§emmes=preeks
1	§emmes=puúúes
1	§emmes=úchaurumi
1	§emmes=úchaurums
1	§emmes=úpehks
1	§emmes=§trehki^
1	§emmes=§trehíihts
1	§emmes=tahrpiòi
1	§emmes=teeúa
1	§emmes=wal§ta^
1	§emmes=zeïúch
1	úemmi
1	§emmite
1	§emmites
1	§emmodamees
1	§emmu
1	§emneekeem
1	§emneeki
1	§emneeku
1	úeptiòahm
1	úeptiòas
1	Úeptiòas
1	úeptita
1	úerde
1	úerdi^
1	úeúchas
1	úe§ta
1	§ibbeni
1	§ibbiòa=ugguni
1	§ibbiòi
1	Sihberijas
1	Sihberijas=§emmes
1	§ihdes
1	úihkaka^s
1	§ihlites
1	§ihmo
1	§ih§chu=drahnas
1	§ih§chu=tahrpiòi
1	§ih§chu=tauriòi
1	§ihtars
1	úildidama
1	úildidams
1	úildijs
1	úilditu
1	úilíes
1	Úilíes
1	Silla
1	Silla{Úilla}
1	§illo^s
1	§illu
1	Úillu
1	úillu=m
1	úillu=mehneúi^
1	úilt
1	úilta^
1	úiltakahm
1	úiltakas
1	Úiltums
1	siltumu
1	úimt
1	úimt=kahrtigus
1	úimteem
1	úimtkahrt
1	Úimts
1	úimtu=úimtas
1	úimtus
1	Siòìes
1	§iòìites
1	§innadami
1	§innadams
1	§innaja
1	§iòòam
1	§innamas
1	§innams
1	§innas
1	§innaúchana
1	§innatajs{úinnatajs}
1	§innatohs
1	§innatum
1	§innu
1	úiòòu
1	Úirds
1	úirds=atúpirgúchanu
1	úirds=prahts
1	úirds=úkaidriba
1	Úirds=úkaidriba
1	§irgs
1	úirmeem
1	úirms
1	§iròi
1	úirsniò
1	§irsniò
1	úirsniòas
1	úiúdams
1	úiti
1	§iwim
1	Siwim
1	Siwis
1	Siwju
1	§iwju=kaulus
1	§iwtiòeem
1	úkabargu
1	úkahba
1	úkahbi
1	úkahbs
1	úkahdejis
1	úkahdes
1	úkahds
1	úkahdu
1	Úkahrpi
1	úkaidra
1	Úkaidra^
1	úkaidraka
1	úkaidraks
1	úkaidraku
1	úkaidri{esúkaidri}
1	§kaidribu
1	úkaidro^s
1	úkaidroht
1	úkaidrojahs
1	úkaidrotees
1	§kaidru
1	úkaidrums
1	úkaidrumu
1	úkai§tak
1	úkai§tumu
1	úkait
1	úkaita
1	úkaitam
1	úkaitïu
1	úkalda
1	úkallu
1	úkand
1	úkaòòa
1	úkaòòi
1	úkaòòus
1	§katta
1	§kattahs
1	úkattajt
1	úkattama
1	úkattamas
1	úkattami
1	úkatti
1	úkattidamees
1	úkattihs
1	úkattijis
1	úkatti§chana
1	úkattiúchanas
1	úkattiúchanu
1	úkattiúchu
1	úkattitu
1	Úkattoht
1	úkattu
1	úkauìa
1	úkauga=prahtam
1	úkauìi
1	úkauj
1	úkohles
1	úkohlu
1	úkreen{úkreen=}
1	úkreeúchanu
1	úkreeúchu
1	úkreet
1	§kreetu
1	úkrittulis
1	úkrohderi
1	úkumju=aztiòas
1	úkumt
1	úkun§te^
1	úkun§tes=darbu{toúkun§tes=darbu}
1	úkun§tiga
1	úkun§tigus
1	Úkun§tineeki
1	Úkun§tneeks
1	úkur§teni
1	úkur§tens
1	úkur§tiòeem
1	úlapja
1	úlapji
1	úlapúch
1	úlauz
1	úlauzeni
1	úlawejam
1	úlawejams
1	úlaweju
1	úlaweúchanu
1	úleppen
1	úlihke
1	úlikta
1	úlikti
1	úlimmibahm
1	úlinki
1	úlinkodami
1	úlinkoht
1	úlohkas
1	úlohta
1	úlohtas
1	úluddinaja
1	úluddinajis
1	úluddinaúchanas
1	úluddinataji
1	úmad§eni
1	úmaggaki
1	úmaida
1	úmakka
1	úmakku
1	smalkas
1	úmalkas
1	úmalkeem
1	úmalki
1	úmarúchas
1	úmeeíeht
1	Úmeekïi
1	úmeeklus
1	úmeet
1	úmeetohs
1	úmeííe
1	úmeííigaks
1	úmeííigas
1	úmeííigs
1	úmeldami
1	úmeïïahs
1	úmihdina
1	úmilkúchu
1	úmilkúchu=graudiòúch
1	úmilkúchu=juhºa
1	úmilkúchus
1	úmilktains
1	úmilktus
1	úmird
1	úmirdaini
1	úmirdains
1	úmirdeht
1	úmirdoti
1	Úmordans
1	únaudas
1	úneed§
1	úneed§eet
1	úneed§iòúch
1	úneeg
1	úneega=padebbeúchi
1	únehgs
1	únehgúim
1	únehgtu{úkehgtu}
1	únuíía=§ohbeem
1	§ohbins
1	§ohbo^s
1	úohdejeem
1	úohdiba^
1	úohds
1	úohla
1	úohlijis
1	úohlijs
1	úohïus
1	Úpah=uhdenim
1	úpahrneem
1	§pahrneem
1	úpahrnus
1	úpaid
1	úpaida
1	úpaidiht
1	úpalwa
1	úpalwiòahm
1	Úpaòeri
1	Úpaòeru
1	Spaòeºu
1	Úpaòeºu
1	úpaòòeem
1	úpeedihs
1	úpeeìeli
1	úpeegeli^
1	úpeeìelis
1	úpeeúchanu
1	§pee§tu
1	úpehjis
1	úpehka^
1	úpehks{úpeks}
1	úpehku=úpehko^s
1	úpehles
1	úpehrúchanas
1	úpehs
1	úpeht
1	úpehtu{úpettu}
1	úpehzibas
1	úpehzibu
1	úpehzigi
1	úpehziòi
1	úperdams
1	úperroht
1	úperúchana
1	úperúchanahm
1	§piguïo
1	úpihdama
1	úpihdetu
1	§pihdumi
1	úpihdumu
1	úpihgoïoúchanas
1	úpihguE
1	úpihguïoúchana
1	úpilweneem
1	úpilweno^s
1	úpilwenu
1	úpirgteem
1	úpirgti
1	úpirgtu
1	úpirgtumu
1	úpohKas
1	úpohúch
1	§poh§cha
1	§poh§chaka
1	úpohúchaks
1	úpoh§chas
1	úpoh§cheem
1	úpoh§chuma
1	§poh§chuma
1	úpo§cha
1	úpo§chi
1	úprahguúchi
1	úpreedumu
1	úpree§chahs
1	úpree§tahm
1	úpree§ti
1	úprihdi
1	úprih§cha
1	úpriòìehm
1	§tabbules
1	§tahdiht
1	§tahdijs
1	§tahdijumus
1	§tahditi
1	Stahrks
1	§tah§ta
1	Stah§ta
1	§tah§tiju
1	§tah§titeem
1	Stahw
1	§tahwa
1	§tahwedama
1	§tahwedami
1	§tahwedams
1	§tahweht
1	§tahwetu
1	§tahwoht
1	§tahwoúchi
1	§tahwoti
1	§tahwu=§waig§ne
1	§tahwu=§waig§nehm
1	§tahwu=§waig§ni
1	§tahwu=§waig§nu
1	Stahwu=úwehtki
1	Stahwu§waig§nes
1	§taigadama
1	Staigaht
1	§taigaúi
1	§taigatu
1	§taipeklis
1	Staipeklis
1	§tanges
1	§tarpiba
1	§tarpibu
1	§tarps
1	§tarpu=úpalwahm
1	§tarpums
1	§tarru
1	§teepj
1	§teepjahs{§teep jahs}
1	§teept
1	§teepts
1	§teid§eet
1	§teid§ehs
1	§teigs
1	§teigúees
1	§teigtees
1	§telle
1	§tellehts
1	Stender
1	§tepjahs
1	Stepp
1	§tipra
1	Stipra
1	§tiprahm
1	§tiprak
1	§tipro
1	§tiprs
1	§tohbri
1	§tohbrus
1	Stok=olma^
1	§traume^s
1	§traumju
1	Strauúi
1	§trauteem
1	§trautiòúch
1	§trehki
1	§trihpaini
1	§trihpes
1	§triííes
1	§tumj
1	§tunda
1	§tundeneeks
1	§tundes
1	§tundiòa
1	§tundiòu
1	§udde
1	§uddihs
1	§uddiúeet
1	§udduúchi
1	úudmallas
1	úudraba
1	§uhdamu
1	úuhdeem
1	§uhdin
1	úuhdo^s
1	úuhds
1	úuhkdamees
1	úuhras
1	Úuht
1	úuhtija
1	úuhze
1	úukkura=§teebri
1	úukkura=§teebrus
1	úukkuru
1	úulla
1	úullaini
1	úullainis
1	úullas
1	Úullu=mehneús
1	úumminaúchanahm
1	Úunnak§tes
1	úunniti
1	Úuòòu
1	Úuòòu=§waig§ni
1	Úuúúeija
1	§u§t
1	úwabbada
1	úwabbads
1	§waig§ne{úwaig§ne}
1	§waig§nei
1	§waig§nes{§waignes}
1	§waig§nite
1	§waig§nites
1	Swaig§nu=deena
1	§waig§nu=gaiúchumu
1	Swaig§nu=prattigi
1	§waig§nu=prattigs
1	Swaig§nu=prattigu
1	§waig§nu=pulka
1	§waig§nu=pulkeem
1	§waig§nu=pulku
1	§waig§nu=pulkus
1	Sweedreem
1	úwehdeena^
1	Úwehdeenas
1	úwehdeenu
1	úwehreem
1	úwehtahm
1	Úwehtahm
1	úwehteem
1	§wehtibu
1	Úwehtibu
1	úwehtiga
1	úwehtihts
1	úwehtija
1	úwehtijami
1	úwehtijis
1	úwehtiúchanu
