Vârdformu skaits:	7224
1	parahdi
1	parahdihs
1	parahdiju
1	parahdita
1	pared§eja
1	pared§ejis
1	parihúe^
1	park§chíina
1	paúakka
1	paúakkahm
1	paúarg
1	paúargi
1	paúarkanu
1	pa§aude
1	paúaul's
1	paúaules={paúaules= un}
1	paúaules=ehkas
1	paúaules=juhºas
1	paúaules=mallas
1	pa§auliht
1	paúaulite
1	paúauïo^s
1	paúauls=dohmas
1	paúauls=ehka
1	paúauls=gallu
1	paúauls=lohde
1	paúauls=nammu
1	paúauls=pulkus
1	paúauls=úahkumi
1	paúauls=úehklas
1	paúauls=§tuhru
1	pa§cham
1	pa§chas
1	paúcho^s
1	paúchus
1	pa§ih§tama
1	pa§ih§tamu
1	pa§ih§ti
1	pa§ih§tohs
1	pa§ihtu
1	pa§illu
1	pa§inna
1	pa§innam
1	pa§innu
1	paúlepjahs
1	paúluddina
1	paúpahrne^s
1	paúpeht
1	pa§t'ra
1	pa§tahw
1	pa§tahweht
1	pa§tahwigs
1	pa§taigaht
1	pa§tara
1	pa§taro^s
1	pa§teid§ahs
1	pa§teid§u
1	pa§trahdahs
1	pa§udda
1	pa§uddis
1	pataupi
1	pateeúiba
1	pateeúibas=wahrdu
1	pateikúchan
1	pateikúchana
1	pateikúchanahm
1	pateikúchanu
1	pateiz
1	pateizam
1	pateizeet
1	pateizibas
1	pateizibu
1	pateizigi
1	patikúchana
1	patikúchanu
1	patikúi
1	patikt
1	patlabban{pahlabban}
1	paturru
1	pauti
1	pautus
1	pawaúúaras
1	pawaúúaru
1	paweddeneem
1	pawehl
1	pawehlehts
1	pawehúa^
1	pawiúú
1	pazeetigi
1	pazehlahs
1	pazeïïahs
1	pazeïïeet
1	pazillaht
1	pederr
1	ped§immams
1	pee{pu}
1	pee=auguúi
1	pee=eet
1	pee=ehdis
1	pee=eijama^
1	peederreja
1	peederretu
1	peederru
1	peed§erúchan'
1	peed§imúchanas
1	peeglaudahs
1	peeguïïo^s
1	peegulneeks
1	peekïuht
1	peelabbina
1	peelihp
1	peelikt
1	peeluhd§
1	peeluhd§u
1	peeluhgúchana
1	peeluhgúchanu
1	peeluhgt
1	peemehro
1	peemehroht
1	peemeklaúchanas
1	peeme§ta
1	peemett
1	peeminnam
1	peeminnami
1	peeminnams
1	peeminnejuúchi
1	peeminneúchanu
1	peeminneúchu
1	peeminneúi
1	peeminneta
1	peeminnu
1	peemirúihs
1	peenaglo
1	peenahk
1	peenahkams
1	peenakahs
1	peeòemm
1	peeòemmahs
1	peeniòu
1	peepildija
1	peerendeele{pee reudeele}
1	peerendele
1	peeri
1	peeúal§t
1	peeúchíirs
1	peeúchíirtu
1	peeúkreen
1	peeúpeed
1	pee§ti
1	pee§to^s
1	pee§tu={pee§tu=un}
1	peetiks
1	peetizzis
1	peetruhk§t
1	peewihle
1	peewihlis
1	peewillina
1	peewiltohs
1	peezahm
1	peezdeúmit
1	peezeïïohs
1	peezi
1	peezi=úimts=tuhk§toúcheem
1	peezpazmit
1	pehd'ga
1	pehd'gus
1	pehdigs
1	pehrkoòa=gaiúa^
1	pehrkoòa=gaiús
1	pehrkoòa=gaiúu
1	pehrkoòa=lohdes
1	pehrkoòi
1	pehrle
1	pehrlites
1	pehrlu=gleeme§chu
1	pehrwains
1	pehrwu
1	peipus
1	peldedami
1	pellawas
1	pelle
1	peln
1	pelna
1	pelnija
1	pelnijis
1	pelnijuúchi
1	pelnita
1	pelnitees
1	pelnitu
1	pelno^s
1	pelnus
1	perre
1	perrekle^
1	pe§titaja
1	peterburga^
1	pihles
1	pihpe
1	pihúchli
1	pihúchlis
1	pihúchliti
1	pildidams
1	pildiht
1	pildijis
1	pildijs
1	pildita
1	pill
1	pilli
1	pillis
1	pilm
1	pilniba
1	pilnigas
1	pilnigi
1	pilnigu
1	pilnums
1	pilnumu
1	pilnus
1	pils
1	pils=gohdu
1	pilsúata^
1	pilsúata^{pisúata^}
1	pilsúato^s
1	pilsúatu
1	pilsúatus
1	pinnu=úemme
1	pinnu=§emmes
1	pippars
1	pirkt
1	pirkti
1	pirma^s
1	pirmahm
1	pirmee
1	pirmejas
1	pirmejee
1	pirmontes={pirmontes=un}
1	pirmúahzis
1	pirmu
1	plahnaki
1	plahni
1	plahns
1	plahnu
1	plahnumu
1	pïahweja
1	plaúcha
1	plaúchahm
1	plaúchakas
1	plaúchas
1	plaúchi
1	plattas
1	plattu
1	plattums
1	pïaujams
1	plauju=mehneúi
1	plaukt
1	pïaus
1	plawa^
1	pïawa^
1	pïawiòahm
1	plehúcheem
1	pleh§ti
1	pleííaini
1	plezzem
1	plihúumi
1	pliks
1	plohúahs
1	plohúidamees
1	plohúigi
1	plohúihts
1	plohúitees
1	ploh§tu
1	pluddeem
1	pluddens
1	pluhdihs
1	pluhkdami
1	pluhz
1	pïukúchk
1	pohdus
1	pohga
1	pohïo^s
1	pohïu
1	pohïu=íehniòúch
1	poh§ta=wahrdi
1	poh§ta=wahrds
1	poh§teem
1	poh§tihts
1	poh§tija
1	poh§tijami
1	poh§tijis
1	poh§tiúchana
1	poh§tiúchanu
1	poh§tita
1	poh§titai
1	poh§titu
1	poh§tneeze
1	poh§tu=likteni
1	prahta=azzim{prahta = azzim}
1	prahta=ïaudis
1	prahta=zilweka
1	prahtahm
1	prahtam
1	prahtiòo^s
1	prahtu{pruhtu}
1	prahtu=ïaudim
1	prahtu=ïau§chu
1	prahtu=zilweku
1	prattigi
1	prattiúi
1	preede
1	preedes=kohka
1	preek'
1	preeka^
1	preeka^{preeka^=ne}
1	preekeem
1	preek§ch
1	preekúch=§ihme
1	preek§cha^
1	preekúchiba
1	preekúchmahzibas
1	preekúch§tahwedama
1	preekúch§tahwehs
1	preek§chu{preeí§chu}
1	preeku=mahja^s
1	preekus
1	preezahjahs
1	preezajees
1	preezajohs
1	preezas
1	preezaúees
1	preezibas
1	preezigi
1	preeziòas
1	pret§eemeïa
1	pret§eemeïa=riòíi{pret§eemeïa=riòòi}
1	pret§eemels
1	prettibneeki
1	pretti§eemels
1	prezzejees
1	priúcha
1	priúchahm
1	prohtahm
1	prohtat
1	pruhúcheem
1	pruhúcho^s
1	pruhúchu=§emmes
1	pue#kïeem
1	puhdinata
1	puhkainas
1	puhíeem
1	puhíi
1	puhleúchanu
1	puhrs
1	puhúchanu
1	puht
1	puhti
1	puhze
1	puiúis
1	puííite^
1	puííites
1	puííu
1	puííu=§eedeem
1	pulka
1	pulkam
1	pulzinúch
1	purwi^
1	purwja^
1	purwji
1	puúchko
1	puúchkota
1	puúchkoti
1	puúú=juhd§i
1	puúú=muh§chu=wihri
1	puúú=úalluúchas
1	puúúehm
1	puúúneddeïas
1	puúútreúchu
1	puúút§chetr
1	putniòeem
1	putraimi
1	putt
1	puttahm
1	puttedami
1	puttekïeem
1	puttekli
1	raddejumeem
1	raddi
1	raddibiòòa
1	raddibiòòu
1	raddiji
1	raddiju
1	raddijumiòúch
1	raddijums
1	raddijumus
1	raddiúchan'
1	raddiúchanu
1	radditas
1	radditeem
1	radditu
1	raggana
1	ragganu
1	raggo^s
1	raggu
1	rahdas
1	rahdees
1	rahdihs
1	rahdihts
1	rahdijahs
1	rahdijs
1	rahdiúees
1	rahditaji
1	rahma
1	rahma^
1	rahpj
1	rahwu=uhdens
1	raibahm
1	raibi
1	rak§teem
1	rak§ti
1	rak§tijis
1	rak§tu
1	rak§tus
1	raúúas=twaiki
1	raúúees
1	raúúu
1	ra§tu
1	raudadams
1	raud§iúim
1	raug
1	raugees
1	ºaus
1	ºaut
1	ºauti
1	ºauz
1	re`
1	red§ama{red§ema}
1	red§ameem
1	red§ami
1	red§at
1	red§edami
1	red§edams
1	red§ehs
1	red§ej'
1	red§eju
1	red§ejuúchi
1	red§eúchanas
1	red§e§i
1	red§etas
1	red§etum
1	red§oht
1	reek§teem
1	reek§tes=leeluma^
1	reem
1	rehíenaúchanas
1	rehíeneja
1	rehíenejuúchi
1	rehíenetaji
1	rehíinata
1	rehíine
1	rehíineúchanas
1	rei§e^
1	rei§e^s
1	rei§i
1	remdena^
1	rets
1	ribbeht
1	rihkle
1	rihkle^
1	rihkles
1	rihk§tes
1	rihnozeros
1	rihta=
1	rihta=úarkanums
1	rihta=úlaweúchanu
1	rihta=§tarri
1	rihta=un
1	rihta=wehjam
1	rihtenis
1	rihtu=puúúes
1	rija^
1	rije
1	rijineeks
1	rim§tahs
1	riníe^
1	riòke^
1	riòki^
1	riòíis{rinkis}
1	rippes
1	rohbe§cheem
1	rohka^s
1	rohkas=darbu
1	rohkas=rak§ti
1	rohma
1	rohtas
1	rohziòa^
1	rohziòahms
1	ruddeni
1	rud§i
1	rud§u
1	ruggaji
1	ºuhkdams
1	ºuhkta
1	ºuhkts
1	ruhmi^
1	ruhpejees
1	ruhpetohs
1	ruhúas
1	ruhúas=leeúmiòas
1	runnadams
1	runnajis
1	runnajuúchi
1	runnaúim
1	rupput§chi
1	úa=eedamas
1	úa=eetees
1	úabeeúis
1	úabeeúojahs
1	úadau§iti
1	úaded§is
1	úadeggahs
1	úaderrehs
1	úaderreht
1	úaderretu
1	úad§ihti
1	úad§ihwoju
1	úad§ihwojuúchi
1	úagahda
1	úagrahbj
1	úagrahbt
1	úagºu&a&
1	§agt
1	úahd§chi
1	§ahk
1	úahkam
1	úahkoht
1	úahk§chu
1	úahkúi
1	úahktohs{úaktohs}
1	úahku
1	úahkumi
1	úahkumiòúch
1	úahkuúees
1	§ahï'
1	úahla=kahrtas
1	úahlaini
1	§ahlehm
1	§ahlei
1	úahligs
1	§ahliti
1	§ahlu
1	§ahïu
1	úahno^s
1	úahpehm
1	úahpes
1	sahra
1	úaht'
1	úahtigi
1	úahtneris
1	úahze{kahze}
1	úaimi
1	úajaukta
1	§ajauz
1	úajehgs
1	úajuktum
1	úaju§tu
1	úak
1	úakaltuúchas
1	úakaltuúcheem
1	úakaltuúi
1	úakauúetu
1	§akka
1	§akkami
1	úakrahjuúchees
1	salamanna
1	úalau§a
1	úalau§ihts
1	úaldahm
1	úaldaki
1	úaldani
1	úaldas
1	§aldateem
1	úaldumiòòu
1	úaldumu
1	úaleek
1	úalihd§ina
1	úalihd§inahts
1	úalihd§inajams
1	úalihd§ini
1	úalla
1	§aïïas
1	§aïïeem
1	§aïïi
1	úallu
1	úalmagallu
1	úalmu
1	úalnains
1	úalnas
1	úalnas=kohúchanas
1	úalnu{úaïnu}
1	úal§t
1	úal§toúcha^
1	úalta^
1	úaltaka^
1	úaltuma
1	úamaitaúchanu
1	úamaitata
1	úame§ta
1	úamiúúis
1	úaòemm
1	úaòemmahs
1	úaneúú
1	úapihti
1	úaplazzina
1	úapna
1	úapni^
1	úapnis
1	úapòo
1	úapra§tu
1	§apra§tu
1	úaprattigi
1	úaprattigs
1	úaprattiúi
1	úaprattuúchi
1	úapuh§t
1	úapuu#úchus{úapiiuúchus}
1	úarak§tita
1	úaºaujahs
1	úareebts
1	§arga
1	úargahs
1	úargajahs
1	úargajúi
1	úargatees
1	úargees
1	úarg§t
1	úarkan=§ils
1	úarkanahm
1	úarkans{itúarkans}
1	§arnes
1	úarreem
1	§arriòeem
1	§arru
1	úaúallina
1	úaúalluúchas
1	úaúarmo
1	úaúarno
1	úaúauzu
1	úa§chïukka
1	úaúehjis
1	úaúihk
1	úaúilditas
1	úa§peeúchanas
1	úa§tahdijis
1	úa§tinguúi
1	úataiúi
1	úataiúijis
1	úataiúitas
1	úataiúiti
1	úataiúitu
1	úatruhd
1	úatruhdeúchana
1	úatwihk§t
1	úatwihktu
1	§audejuúchi
1	§audeúchanu
1	úauks
1	§aukti
1	úauktum
1	úauïes
1	úaules={úaules=un}
1	úaules=aptumúoúchana
1	úaules=atgreeúchanas=zeïïi
1	úaules=deenas=zeïïi
1	úaules=gaddu
1	úaules=laiúchanas
1	úaules=lohdes
1	úaules=úpihdumu
1	úaules=§tabs
1	úaules=§tarri
1	úaules=§tarro^s
1	úaules=widdus=zeïch
1	úaules=zeïïu
1	úaules=zeïïus
1	úaules=zeïúch
1	úauli=nee§cheem
1	úaulites
1	úauïu=pulkus
1	úauúa^
1	úauús
1	úauúus
1	úauzat
1	sawa^
1	úawadeem
1	úawadu
1	úawaldu
1	úawam
1	§awas
1	úawa§a
1	úaweenojahs{úa weeenojahs}
1	úaweenotees
1	úawelkahs
1	úawe§ti
1	úawi
1	úawo^s
1	úawos
1	úawu{úawee}
1	úazzidama
1	úazziht
1	úazzihts
1	úazzijis
1	úazziúchu
1	§azzitu
1	úchada
1	úchahda^
1	úchahdas
1	úchahdi
1	úchahdu
1	úchahwahs
1	úchahwe
1	úchai
1	úchai^
1	úchaltgaddu
1	úchaun
1	úchaura^
1	úchaurahm
1	úchauri
1	úchauruma
1	úchauúchanu
1	úchauúma
1	úche
1	úche`{tewúche`}
1	úcheem{noúcheem}
1	§chehla§tib'
1	§chehla§tiba
1	§chehla§tibas
1	§chehla§tibu
1	§chehliga
1	§chehligi
1	§chehloja
1	§chehlojahs
1	§chehlojuúi
1	§chehloúchan'
1	§chehloúchanu
1	§chehlotu
1	schi
1	§chim{juhºas§chim}
1	úchinni^s
1	§chis
1	úchíeïïahs
1	úchíelta
1	úchíetteretas
1	úchíidri
1	úchíihbu
1	úchíihrahs
1	úchíihre
1	úchíih§tajs
1	úchíih§tijahs
1	úchkih§tiúchanas
1	úchíih§tiúchanas
1	úchíih§tita
1	úchíih§ts
1	úchíih§tu
1	úchíiººahs
1	úchíir§tas
1	úchíirt
1	úchíuhn'
1	úchkuhni
1	úchíuhnis
1	úchòahz
1	§chòaugta
1	úchnohrber§teem
1	úchnohri
1	úchnohrites
1	úchnohriti
1	úchonakt
1	úchos{úcho}
1	úchuhn
1	úchuhnus
1	§chultis
1	úchumu
1	§eede
1	§eedeht
1	§eedi
1	§eedo^s
1	seedu
1	§eedu
1	§eedu=m
1	seema^
1	seemas
1	úeemas=laika^
1	§eemas=laika^
1	§eemas=m
1	§eemas=mehneúcha
1	seemas=mehneús
1	§eemas=nakti^
1	§eemas=úehjuma{§eenas=úehjuma}
1	§eemas=úwehtkus
1	seemela
1	úeemeïa
1	§eemeïa=riòíi
1	úeemeïa=§emme^s
1	§eemeïa=wehjúch
1	seemeli
1	§eemeli^
1	úeena=kaud§es
1	úeenu
1	úeenu=mehneús
1	§eepju
1	§eepju=uhdeni^
1	úeewai
1	úeewiúchkas
1	úeewiúchíi
1	úeewiúchíu
1	úehdahs
1	úehdeht
1	§ehìeli
1	úehjis
1	úehkla^
1	§ehlúpeííis
1	úehrainu
1	úehrpilles
1	úehrsnu=m
1	úehru
1	úehºu=weetahm
1	úehtas=ugguns
1	úehtiòúch
1	úehtmalleem
1	úehts
1	úekla
1	úeklumi
1	§els
1	§elt'
1	§elta=graudus
1	§elta=lohde
1	§elta=mahzibas
1	§eltains
1	§eltu
1	§emelneekeem
1	§emju=pulkus
1	§emjup
1	semlika
1	§emma
1	semme
1	úemme
1	§emmenes
1	úemmes
1	§emmes{úemmes}
1	§emmes=augïus
1	§emmes=eekúchas
1	§emmes=juhºahm
1	§emmes=leetahm
1	§emmes=lohdi
1	semmes=mehrs
1	§emmes=preeks
1	§emmes=puúúes
1	§emmes=úchaurumi
1	§emmes=úchaurums
1	§emmes=úpehks
1	§emmes=§trehki^
1	§emmes=§trehíihts
1	§emmes=tahrpiòi
1	§emmes=teeúa
1	§emmes=wal§ta^
1	§emmes=zeïúch
1	úemmi
1	§emmite
1	§emmites
1	§emmodamees
1	§emmu
1	§emneekeem
1	§emneeki
1	§emneeku
1	úeptiòahm
1	úeptita
1	úerde
1	úerdi^
1	úeúchas
1	úe§ta
1	úew'
1	§ibbeni
1	§ibbiòa=ugguni
1	§ibbiòi
1	sihberijas
1	sihberijas=§emmes
1	§ihdes
1	úihkaka^s
1	§ihlites
1	§ihmo
1	§ih§chu=drahnas
1	§ih§chu=tahrpiòi
1	§ih§chu=tauriòi
1	§ihtars
1	úildidama
1	úildidams
1	úildijs
1	úilditu
1	silla
1	silla{úilla}
1	§illo^s
1	§illu
1	úillu=m
1	úillu=mehneúi^
1	úilt
1	úiltakahm
1	úiltakas
1	siltumu
1	úimt
1	úimt=kahrtigus
1	úimteem
1	úimtkahrt
1	úimtu=úimtas
1	úimtus
1	siòìes
1	§iòìites
1	§innadami
1	§innadams
1	§innaja
1	§iòòam
1	§innamas
1	§innams
1	§innas
1	§innaúchana
1	§innatajs{úinnatajs}
1	§innatohs
1	§innatum
1	§innu
1	úiòòu
1	úirds=atúpirgúchanu
1	úirds=prahts
1	§irgs
1	úirmeem
1	úirms
1	§iròi
1	úirsniò
1	§irsniò
1	úirsniòas
1	úiúdams
1	úiti
1	siwim
1	§iwim
1	siwis
1	siwju
1	§iwju=kaulus
1	§iwtiòeem
1	úkabargu
1	úkahba
1	úkahbi
1	úkahbs
1	úkahdejis
1	úkahdes
1	§kahdes
1	úkahds
1	úkahdu
1	úkahrpi
1	úkaidra
1	úkaidraka
1	úkaidraks
1	úkaidraku
1	úkaidri{esúkaidri}
1	§kaidribu
1	úkaidro^s
1	úkaidroht
1	úkaidrojahs
1	úkaidrotees
1	§kaidru
1	úkaidrums
1	úkaidrumu
1	úkai§tak
1	úkai§tumu
1	úkait
1	úkaita
1	úkaitam
1	úkaitïu
1	úkalda
1	úkallu
1	úkand
1	úkaòòa
1	úkaòòi
1	úkaòòus
1	§katta
1	úkattajt
1	úkattama
1	úkattamas
1	úkattami
1	úkatti
1	úkattidamees
1	úkattihs
1	úkattijis
1	úkatti§chana
1	úkattiúchanas
1	úkattiúchanu
1	úkattiúchu
1	úkattitohs
1	úkattitu
1	úkattoht
1	úkattu
1	úkauìa
1	úkauga=prahtam
1	úkauìi
1	úkauj
1	úkohles
1	úkohlu
1	úkreen{úkreen=}
1	úkreeúchanu
1	úkreeúchu
1	úkreet
1	§kreetu
1	úkrittulis
1	úkrohderi
1	úkumju=aztiòas
1	úkumt
1	úkun§te^
1	úkun§tes=darbu{toúkun§tes=darbu}
1	úkun§tig'
1	úkun§tiga
1	úkun§tigus
1	úkun§tineeki
1	úkun§tneeks
1	úkur§teni
1	úkur§tens
1	úkur§tiòeem
1	úlapja
1	úlapji
1	úlapúch
1	úlauz
1	úlauzeni
1	úlawejam
1	úlawejams
1	úlaweju
1	úleppen
1	úlihke
1	úlikta
1	úlikti
1	úlimmibahm
1	úlinki
1	úlinkodami
1	úlinkoht
1	úlohkas
1	úlohta
1	úlohtas
1	úluddinaja
1	úluddinajis
1	úluddinaúchanas
1	úluddinataji
1	úmad§eni
1	úmaggaki
1	úmaida
1	úmaididama
1	úmakka
1	úmakku
1	smalkas
1	úmalkas
1	úmalkeem
1	úmalki
1	úmarúchas
1	úmeeíeht
1	úmeekïi
1	úmeeklus
1	úmeet
1	úmeetohs
1	úmeííe
1	úmeííigaks
1	úmeííigas
1	úmeííigs
1	úmeldami
1	úmeïïahs
1	úmihdina
1	úmilkúchu
1	úmilkúchu=graudiòúch
1	úmilkúchu=juhºa
1	úmilkúchus
1	úmilktains
1	úmilktus
1	úmird
1	úmirdaini
1	úmirdains
1	úmirdeht
1	úmirdoti
1	úmordans
1	únaudas
1	úneed§
1	úneed§eet
1	úneed§iòúch
1	úneeg
1	úneega=padebbeúchi
1	únehgs
1	únehgúim
1	únehgtu{úkehgtu}
1	únuíía=§ohbeem
1	§ohbins
1	§ohbo^s
1	úohdejeem
1	úohdiba^
1	úohds
1	úohdu
1	úohla
1	úohlijis
1	úohlijs
1	úohïus
1	úpah=uhdenim
1	úpahrneem
1	§pahrneem
1	úpahrnus
1	úpaid
1	úpaida
1	úpaidiht
1	úpalwa
1	úpalwiòahm
1	úpaòeri
1	úpaòeru
1	spaòeºu
1	úpaòeºu
1	úpaòòeem
1	úpeedihs
1	úpeeìeli
1	úpeegeli^
1	úpeeìelis
1	úpeeúchanu
1	§pee§tu
1	úpehjis
1	úpehka^
1	úpehks{úpeks}
1	úpehku=úpehko^s
1	úpehles
1	úpehrúchanas
1	úpehs
1	úpeht
1	úpehtu{úpettu}
1	úpehzibas
1	úpehzibu
1	úpehzigi
1	úpehziòa
1	úpehziòi
1	úperdams
1	úperroht
1	úperúchana
1	úperúchanahm
1	§piguïo
1	úpihdama
1	úpihdetu
1	§pihdumi
1	úpihdumu
1	úpihgoïoúchanas
1	úpihgue
1	úpihguïoúchana
1	úpilweneem
1	úpilweno^s
1	úpilwenu
1	úpirgteem
1	úpirgti
1	úpirgtu
1	úpirgtumu
1	úpohúch
1	§poh§cha
1	§poh§chaka
1	úpohúchaks
1	úpoh§chas
1	úpoh§cheem
1	úpoh§chum'
1	úpoh§chuma
1	§poh§chuma
1	úpo§cha
1	úpo§chi
1	úprahguúchi
1	úpreedumu
1	úpree§chahs
1	úpree§tahm
1	úpree§ti
1	úprihdi
1	úprih§cha
1	úpriòìehm
1	§tabbules
1	§tahdiht
1	§tahdijs
1	§tahdijumus
1	§tahditi
1	stahrks
1	stah§ta
1	§tah§ta
1	§tah§tiju
1	§tah§titeem
1	stahw
1	§tahwa
1	§tahwedama
1	§tahwedami
1	§tahwedams
1	§tahweht
1	§tahwetu
1	§tahwoht
1	§tahwoúchi
1	§tahwoti
1	§tahwu=§waig§ne
1	§tahwu=§waig§nehm
1	§tahwu=§waig§ni
1	§tahwu=§waig§nu
1	stahwu=úwehtki
1	stahwu§waig§nes
1	§taigadama
1	staigaht
1	§taigaúi
1	§taigatu
1	staipeklis
1	§taipeklis
1	§tanges
1	§tarpiba
1	§tarpibu
1	§tarps
1	§tarpu=úpalwahm
1	§tarpums
1	§tarru
1	§tarrus
1	§teepj
1	§teepjahs{§teep jahs}
1	§teept
1	§teepts
1	§teid§eet
1	§teid§ehs
1	§teigs
1	§teigúees
1	§teigtees
1	§telle
1	§tellehts
1	stender
1	§tepjahs
1	stepp
1	stipra
1	§tipra
1	§tiprahm
1	§tiprak
1	§tipro
1	§tiprs
1	§tohbri
1	§tohbrus
1	stok=olma^
1	§traume^s
1	§traumju
1	strauúi
1	§trauteem
1	§trautiòúch
1	§trehki
1	§trihpaini
1	§trihpes
1	§triííes
1	§tumj
1	§tunda
1	§tundeneeks
1	§tundes
1	§tundiòa
1	§tundiòu
1	§udde
1	§uddihs
1	§uddiúeet
1	§udduúchi
1	úudmallas
1	úudraba
1	úudrabu
1	§uhdahs
1	§uhdamu
1	úuhdeem
1	§uhdin
1	úuhdo^s
1	úuhds
1	úuhkdamees
1	úuhras
1	úuhtija
1	úuhze
1	úukkura=§teebri
1	úukkura=§teebrus
1	úukkuru
1	úulla
1	úullaini
1	úullainis
1	úullas
1	úullu=mehneús
1	úumminaúchanahm
1	úunnak§tes
1	úunniti
1	úuòòu
1	úuòòu=§waig§ni
1	úuúúeija
1	§u§t
1	úwabbada
1	úwabbads
1	§waig§ne{úwaig§ne}
1	§waig§nei
1	§waig§nes{§waignes}
1	§waig§nite
1	§waig§nites
1	swaig§nu=deena
1	§waig§nu=gaiúchumu
1	swaig§nu=prattigi
1	§waig§nu=prattigs
1	swaig§nu=prattigu
1	§waig§nu=pulka
1	§waig§nu=pulkeem
1	§waig§nu=pulku
1	§waig§nu=pulkus
1	sweedreem
1	úwehdeena^
1	úwehdeenu
1	úwehreem
1	úwehteem
1	úwehtiba^
1	úwehtibas
1	§wehtibu
1	úwehtiga
1	úwehtihts
1	úwehtija
1	úwehtijami
1	úwehtijis
1	úwehtiúchanu
1	úwehtiúi
1	úwehtitas
1	úwehtkeem
1	§wehtki
1	úwehto^s
1	§wehtu
1	úwehtuma
1	úwehtus
1	§weijo
1	§weijoúchanas=laika^
1	§weijotas
1	§weineeki
1	úweííainu
1	úwerr
1	úweúcha
1	úweúcha^s
1	úwe§cha^s
1	úwe§chas
1	úwe§chi
1	úweúchineekus
1	úweúchneeki
1	úwe§chu
1	úweúchus
1	úwet§chu=m
1	úwezz'
1	§wihòi
1	úwilpjo
1	úwilpjodams
1	úwinneht
1	ta`{ka`}
1	ta`hrpiòúch
1	tabbaka=doh§es
1	tahïa
1	tahlaka
1	tahïakam
1	tahïi
1	tahïúch
1	tahï§ch
1	tahïumo^s
1	tahïumu
1	tahrpeem
1	tahrpiòeem
1	tahrpiòúch
1	tahrpiòu
1	tahrpiòus
1	tahs{tals}
1	taiúam
1	taiúiht
1	tai§iúchanas
1	taiúiti
1	tai§itu
1	taiúna
1	taiúna^
1	taiúnajs
1	taiúnas
1	tanni^s
1	tappuúchas
1	tappuúi
1	tapúi
1	tapúim
1	tas{laitas}
1	tat§chu
1	tattaru
1	tattaºu
1	taukakas
1	taukeem{laukeem}
1	tauki{ïauki}
1	tauku
1	taupiht
1	taupiúi
1	tauriòi
1	tauta
1	tautu
1	tautu=pulkus
1	tawus
1	tee=lappas
1	teek
1	teem{noteem}
1	teepjahs
1	teepjees
1	teeú
1	teeúa^
1	tee§cham
1	teeúiòu
1	teeúu
1	teewas
1	teeweem
1	tehrpjahs
1	tehw
1	tehw'
1	tehwa=§emmes
1	tehwa=úirds
1	tehwiúchka
1	tehwiúchkas
1	tehwiúchíi
1	tehwu
1	tehwu=§emmi
1	tehwu=tehweem
1	tehwu=tehwu
1	teijenes
1	teikúchana
1	teiktees
1	teikti
1	teikts
1	teizeet
1	tejenes
1	tepat
1	teúmens
1	tezzeja
1	tezzeúchanas
1	tezzetu
1	tezzina
1	tihgeri
1	tihkoju
1	tihra^
1	tihrak
1	tihraka
1	tihrakas
1	tihrijis
1	tihriúchana
1	tihriúchanas
1	tihrita
1	tihritas
1	tihriti
1	tihúcham
1	tihta
1	tik'
1	tilpt
1	tinna
1	tinnahs
1	tirdi
1	tirga
1	tizzeju
1	tizzetu
1	tizziba
1	tohpam
1	tohpeet
1	tohrniti^
1	tokaijas=wihns
1	trahnu
1	trakka^
1	traks
1	traukus
1	trauziòo^s
1	treiju
1	treúchahm
1	treúchan
1	treúchu
1	triadibas
1	trihúchanu
1	trihsdeúmit
1	trihskahrtigi
1	trihsrei§
1	trijadas
1	trinn
1	trizzina
1	trohk§ni
1	trohkúnis
1	truhd
1	truhdeem
1	truhdi
1	truhdibas
1	truhks
1	truhkuma
1	truhkums
1	truhkumu
1	truòòu
1	túchaklas
1	t§chaklas
1	t§chaumalahm
1	t§chetr
1	t§chetr=deúmit
1	t§chetrahm
1	t§chetrkahrtigas
1	t§chetrus
1	t§chuhúka
1	t§chuhúkahm
1	t§chukkurs
1	t§chummuro^s
1	tu{eeúitu}
1	tuhkúneúchus
1	tuhk§toúch'
1	tuhk§to§chas
1	tuhrina^
1	tukúchajs
1	tukúchu
1	tukúchums
1	tukúneúcho^s
1	tumúcham
1	tumúcheem
1	tumúchiba^
1	tumúchumu
1	tumúiba
1	tumúiba^
1	tumúibu
1	tum§ibu
1	tuººahs
1	turram
1	turrejis
1	turreti
1	turretu
1	turrohs
1	tuwa^
1	tuwajs
1	tuwakaja
1	tuwakas
1	tuwaks
1	tuwuma
1	tuwuma^
1	twaikains
1	twaiíi
1	twaiks
1	twail
1	twihkt
1	t5
1	ugguòam
1	ugguniga
1	uggunigas
1	uggunigus
1	ugguns{uggungs}
1	ugguns=gabbals
1	ugguns=juhºa
1	ugguns=kurru
1	ugguns=l
1	ugguns=lohde
1	ugguns=úpehks
1	ugguns=§pihdums
1	ugguns=wehmejee
1	ugguns=wehmeji
1	ugguntiòòu{uggun tiòòu}
1	ugguntiòúch
1	ugguòu=darbi
1	ugguòus
1	uhdena=wihra
1	uhdeòam
1	uhdeòawihrs
1	uhdenigas
1	uhdeno^s
1	uhdeòo^s
1	uhdens={uhdens=un}
1	uhdens=ahderehm
1	uhdens=badda^
1	uhdens=lahúehm
1	uhdens=lahúite
1	uhdens=lahúites
1	uhdens=malku
1	uhdens=puhíi
1	uhdens=úmakku
1	uhdens=§traume
1	uhdens=trauki
