Vârdformu skaits:	6327
1	§aimoyis
1	úai§titz
1	úait
1	úaitehms
1	úaites
1	úaiteß
1	úakalltu§cheems
1	úakamp
1	úakamps
1	úäklam
1	úakohdies
1	úakrahß
1	úakraht
1	úakrahyis
1	úalau§a
1	úalau§ch
1	úalau§ietu
1	úalau§ietz
1	úalau§ita
1	úalau§iya
1	úalau§ta
1	úalied§ena§chanai
1	úalied§ena§channas
1	úalied§enataiß
1	úalied§enayees
1	úalied§enayu§úi
1	úalied§ina
1	úallaus
1	úallda
1	úalldäna
1	salomons
1	salwe
1	säm~o§chu
1	úamaitatay
1	úamaitatayu
1	úamaitatu
1	úamaitayahs
1	úamaitayam
1	sämmo§chana
1	sämmo§chus
1	§äms
1	úaploh§úita
1	úappni
1	úappra§chanu
1	úappra§§chanu
1	úapra§chanu
1	úapraßdams
1	úapra§§chanu
1	úapra§t
1	úaprohtam
1	úaprohteet
1	úapuh§t
1	úarau§ties
1	úarau§tiet
1	úarghayeeß
1	úärghu
1	úarrga
1	úarrgahß
1	úarrgeem
1	úarrghadamees
1	úarrgha§chana
1	úarrghayeeß
1	úarrghayis
1	úarrgheems
1	úarrghu
1	úarrgu
1	úarrgus
1	úarrkaneem
1	sarrus
1	úarunnayahß
1	úa§chau§ts
1	úa§pardiet
1	úa§úi§t
1	úa§úi§ta
1	úa§úitt{sä§úitt}
1	úa§úittis
1	úä§ts
1	úatai§úi
1	úatai§úietz
1	úatai§úita
1	úatai§úiyahs
1	úatruhdähtz
1	úattai§úameeß
1	§attai§úees
1	úattai§úiet
1	úattai§úietu
1	úattai§úietz
1	úattai§úiteeß
1	úattai§úiti
1	§attai§úiyis
1	úattwerrt
1	satzidams
1	úatzie§úeeta
1	úatziet{úa=tziet}
1	§atzieta
1	úatzitu
1	satziya
1	úatziya{úatziyn}
1	úaud§ehß
1	úaud§eht
1	úaud§eyis
1	úaugi
1	úauk§chanu
1	úaukt
1	úauleit
1	úaules
1	úavu
1	úaw
1	úawahm
1	úawams
1	§awas
1	§aweem
1	úawie§t
1	úawi§ku
1	úawitu§cha
1	úawo{úa=wo}
1	úawohs
1	úawu{ee§k§chanúawu}
1	úawu{úa=wu}
1	úawu{úa wu}
1	úayäm
1	úayäm~
1	úayämbtz
1	úayämmu§úi
1	úayehme
1	úayembt
1	§ayembt
1	§ayemm
1	úayems
1	úayutta
1	§chadu
1	§chahdu
1	schähla§tiba
1	§chählo
1	§chai
1	schala§tiba
1	§chälä§tiba
1	schala§tibas
1	§chälä§tibas
1	schala§tibu
1	§chäli
1	§chäligais
1	§chäligas
1	§chäligu
1	§chälo
1	§chälodams
1	§chälohteeß
1	schäloyahß
1	§chäloyis
1	§chaubiet
1	§chaubiyamees
1	úchauru
1	úchauúch
1	§chau§§chalas
1	schau§§chaleems
1	§chau§ts
1	§chaut
1	úchauties
1	schee
1	úchee
1	§chee
1	§chehliege
1	schehliegs
1	§chehliegs{§cheh=liegs}
1	§chehliga
1	§chehligais
1	§chehligeem
1	§chehlighe
1	§chehligs
1	§cheidt
1	úcheit
1	úcheitan
1	§cheliegs
1	§cheliegs{§che=liegs}
1	§cheligha`
1	§cheligu
1	§chen~enes
1	schini
1	schinnes
1	úchinni
1	úchinnies
1	§chinnies
1	§chinnyhs
1	§chiny
1	§chkeetohs
1	schkie§tiba
1	§chkie§tus
1	§chkie§ty
1	schlä§tiba
1	schla§tibu
1	§cho{peeúautz§cho}
1	§choden{§cho den}
1	schohgli
1	§chohß
1	§chuhs
1	schullti
1	schulltim
1	schultz
1	schupuliet
1	úchur
1	úchurp
1	§churrp
1	schy
1	úchy
1	schynny
1	§chynny
1	§eed
1	úeens
1	seerawin
1	úeewahm
1	úeewam
1	seewas
1	úeewinyai
1	úeewi§keem
1	úehd
1	úehdees
1	úehdeeß
1	úehdeyam
1	úehdeyees
1	úehya
1	sem~
1	sem~e
1	§emmeh
1	§emmen
1	semmes{seemsm}
1	semmes{sem(mes}
1	semmeúi§tus
1	semmeskungus
1	§emmiegs
1	§emmiegß
1	§emmigai
1	úepting
1	úeptingkahrtiegs
1	úeptitan
1	úeptitu
1	serawin
1	úe§§cheem
1	úe§§chi
1	sidoniera
1	siedenatayas
1	siedetayeem
1	siem
1	§iem
1	sieme
1	siemehm
1	siemes
1	sie§chadrehbes
1	úill
1	úille
1	úilli
1	úilliet
1	úilltz
1	úimbt=tuxto§cheem
1	úimteem
1	sinai
1	§innadams
1	§innam
1	§innama
1	sinna§chana
1	sinna§chanu
1	úirddes
1	úirdes{úir=des}
1	úirdige
1	úirdighe
1	sirgs
1	úirrd
1	úirrdehm
1	sirrdes
1	úirrde§úahp
1	úirrdihs
1	úirrdihß
1	úirrdo
1	úirrdß
1	úirrdsmieliga
1	sirrgho
1	úißdams
1	si§lis
1	úi§ts
1	úi§tz
1	úitt
1	úitta
1	úittam
1	siwis
1	siwiß
1	§kaidras
1	§kaidreem
1	§kaidreems
1	§kaidriba{§kaidibra}
1	skaidribba`
1	§kaidru
1	skaidrumu
1	§kai§ta
1	§kai§te
1	§kai§ts
1	§kanne
1	§kanneht
1	§kannige
1	§kannigu
1	skattitayi
1	§kattiyahß
1	§katto
1	§kattohs
1	§kaudiga
1	§kaugheem
1	§kie§t
1	skie§ta
1	§kie§tiba
1	§kie§tus
1	§kinkoyis
1	§kirr
1	§kirrahs
1	§kirram
1	§kirrt
1	§kirrtees
1	skohlu
1	§krandainus
1	§krey
1	§kubbenayeeß
1	skuhp§taita
1	§kuhp§tiya
1	§kuhp§tiyu§chi
1	§kummige
1	úlahpeena
1	úlahwe
1	úlahweht
1	slahwehtz
1	§lahweyam
1	úläppän
1	§läppäne
1	§läppäns
1	§läppänu
1	§lappina
1	úläppkawam
1	släppkaweem
1	släppkawibu
1	§la§du{la§du}
1	slaßdus
1	§lawa
1	slawa{sla=wa}
1	úlawädama
1	slawädami
1	úlawäht
1	úlawähtam
1	slawe
1	slaweeyeeta
1	§laweh
1	úlaweht{deewuúlaweht}
1	slawehtz
1	úlawehtz
1	úlawehyeeta
1	úlawejam
1	úlaweyeeta{to/úlaweyeeta}
1	§laweyu
1	úlepyam
1	úluddena
1	úluddenahtz
1	§luddenayis
1	úmaidi
1	smeeklis
1	smeeklu
1	úmeeklus
1	úmee§chanas
1	úmeiyeta
1	smekla`
1	§mellt
1	úmeyahß
1	§mill§chi
1	úmilltis
1	sneeds
1	úneegs
1	úneegu
1	sobini
1	sobus
1	úodiet
1	sohbänu
1	úohdiba
1	úohdiba`
1	úohdibas
1	sohdibu
1	§ohdibu
1	§ohdies
1	úohdi§chanu
1	úohditi
1	úohdiyis
1	úohghi
1	úohliet
1	úohlitas
1	úohlitaß
1	úohliya
1	úohliyeeß
1	úohly
1	úohribu
1	úoli§chanu
1	úoliyis
1	§öw
1	úöwim
1	spähdams
1	§pahrni§cheems
1	spahrno
1	§pähtu
1	§paida
1	úpäku
1	§parneem
1	§peedu§úi
1	speegels
1	úpee§chammeß
1	§pee§chas
1	§pehya
1	§pehyam
1	spehziegus
1	§pehzige
1	§peya
1	spiedehs
1	§piedeya
1	§piedumu
1	§pieweem
1	§poh§cha
1	§poh§chas
1	spoh§chumu
1	§poh§chumu
1	spoh§tus
1	§pree§chahß
1	úrrdess
1	§§tahw
1	stabbules
1	§tah
1	§tahßta
1	§tah§taht
1	§tah§tiet
1	§tah§tiyis
1	§tah§tu
1	stahwädami
1	§tahwam
1	§tahwätu
1	§tahwehs
1	§tahweh§úeeta
1	§tahwe§chanu
1	§tahweyu§chi
1	stahwi
1	§tahwo§chu
1	§tahwu
1	§taigaht
1	§taigaht{§taighat}
1	§taigaya
1	§taighahs
1	§taighaht
1	staigha§chana
1	§taighaya
1	staipaita
1	starpan
1	§taw
1	§taweht
1	§tawo
1	§tawya
1	§taygayeeta
1	§teep
1	§teepyahs
1	steid§eeds
1	steid§ees
1	§teid§eeß
1	§tepyahs
1	stieghas
1	§ties
1	§tiggu
1	§tippraku
1	stippram
1	§tippram
1	§tippraß
1	stippre
1	§tipprena
1	§tipprenayis
1	§tipprini
1	stipprums
1	§tipprums
1	stipprumu
1	§tipprumu
1	§tipprus
1	§tradayis
1	§trahdadami
1	§trahdaht
1	straumes
1	straumes{stroumes}
1	§tullbi
1	§tumbt
1	§tumbtam
1	stunda
1	§tundahs
1	stundahß
1	stundiòu
1	stundinya
1	stundiòya
1	stundu
1	§tundu
1	úuddrabbu
1	úuddrabu
1	úuhd§am
1	úuhd§cho
1	úuhd§chu
1	úuhd§e§chanas
1	úuhd§e§chanu
1	úuhd§eya
1	úuhd§u
1	úuhta
1	úuhties
1	úummähtz
1	úunni
1	su§a
1	úutiyis{úu ti yis}
1	úwabbaddibas
1	úwabbaddu
1	§währädams
1	swahrguïïi
1	swähru
1	úwähta`
1	§wähtais
1	§wähtais{§wäh tais}
1	úwähtaß
1	swähteem
1	úwähtibai
1	swähtibu
1	úwähtiet
1	úwähtiyam
1	úwähtkus
1	úwähtums
1	§wähtz
1	úwaidietu
1	swaidi§chana
1	swaigsneem
1	§waigsnees
1	swaigsnei
1	swaigsnes
1	swäreem
1	úwäta
1	úwäta`
1	swätai
1	swätam
1	úwäto
1	§wätu
1	úwätz
1	úweed
1	úwee§ch
1	§wehredams
1	swehre§chanu
1	§wehreyis
1	§wehti
1	úwehtibas
1	úwehtidams
1	úwehtiegs
1	úwehtieß
1	§wehtiet
1	swehtietz
1	úwehtighe
1	úwehtigs
1	úwehtiti
1	úwehtu
1	úwe§§cha
1	§we§§cha`
1	úwe§§cheem
1	úwe§§chi
1	úwe§§cho
1	§we§úchu
1	úwe§§chu
1	úwetz
1	t
1	ta{ghohduta}
1	täcku
1	tada
1	tadas
1	tadus
1	tahdai
1	tahdams
1	tahdeem
1	tahdus
1	tahle
1	tahms
1	tahrpeem
1	tahrpeems
1	tahrpi
1	tahtas
1	tähwa`
1	tähwiga
1	tähwi§ka
1	tähws{tähw s}
1	tähws{täwhs}
1	tai§nibas
1	taißnibas{taßnibas}
1	tai§nibu
1	tai§nibus
1	tai§úa
1	tai§úiyees
1	tannieß
1	tapähtz
1	tapetz
1	tapp§i
1	tappu
1	tap§i
1	tap§úi
1	taptz
1	taß{tvß}
1	tätzädams
1	tauku
1	tawahm
1	tawahms
1	tawas{ta=was}
1	taweeem
1	tawes
1	tawohs
1	tawß
1	tawu{tawa}
1	tawy
1	teekam
1	teeúcham
1	tee§chani
1	teick§chanu
1	teickt{teick t}
1	teicktz
1	teitam
1	teitzeta
1	teïïus
1	ten~enes
1	tennenes
1	tham
1	thas
1	thawälla
1	thäwi§ku
1	thäws
1	thos
1	thöw{thow}
1	thurreteeß
1	tickai
1	tieklus
1	tieru
1	tihklus
1	tirumu
1	titzädams
1	titzaht
1	titzeyu
1	titzi
1	titzibaß
1	titzigu
1	tow
1	töw{täw}
1	töwas
1	töwim
1	towu
1	trambditu
1	tre§§chan
1	tre§§chu
1	triaidibai
1	triaidibas
1	trie§úädami
1	trie§úädammi
1	trie§úeht
1	truhkt
1	trum~eems
1	t§chuhßkai
1	tu{u}
1	tuck§chus
1	tudehï
1	tudeï
1	tuhxtoh§chi
1	tuhxto§chi
1	tumbúa
1	tumb§cho
1	tumb§ibas
1	tumb§úibu
1	tum§ibai
1	tum§úiba
1	tum§úibu
1	tum§úuma`
1	turrädams
1	turräh§úi
1	turräht
1	turrähtees
1	turrähti
1	turrähtoß
1	turrätu
1	turreeß
1	turreeta
1	turro
1	turrp
1	turru
1	tuwahkam
1	tuwake
1	tuwe
1	tuxne§úees
1	tuxne§úes
1	tuxto§chi
1	twiextam
1	twik§chanu
1	tyers
1	tyhra
1	tyhrs
1	tyras
1	udenns
1	udens=ackahm
1	udensä§äru
1	udensghräku
1	uggnskurry
1	uggunigu
1	ugguny
1	uhdeeni
1	uhßbrautzis
1	uppeem
1	uppereyeeta
1	uppes
1	us=rohkam
1	ußjembs
1	usjemm
1	ußjemm
1	uslehk§chanu
1	ußluhko
1	usmohdenata
1	ußmoh§teeta
1	usmoh§tita
1	ußrunna§chanu
1	ußtetze§chanu
1	ußturr
1	ußturre§chanas
1	usturri
1	uswarre§chanu
1	ußwarri
1	uz
1	va`turr
1	vhsluhko
1	vhslukoht
1	vhßturr
1	vi
1	vii
1	viii
1	vppereh
1	vpperehs
1	vppereht
1	vppereya
1	vpprereht
1	vsbaººo
1	vßbrautze
1	vsbrucka
1	vsbruhk
1	vsbrux
1	vßdarrie§úi
1	vßdewe
1	vßd§immuúi
1	vseedt
1	vsee§chanu
1	vßgree§u§§cheeß
1	vßjämbtz
1	vßjämm
1	vßjämmahs
1	vßjämmahß
1	vßjämmam
1	vßjehmeeß
1	vßjem
1	vßjemees
1	vskritta
1	vßlätz
1	vsleek
1	vßleek
1	vßlehkt
1	vßluhkoyam
1	vßluhkoyeeta
1	vsluko
1	vßmätt
1	vßmodenaya
1	vsmohdenaht
1	vsmohdena§úi
1	vsmohdenatai
1	vsmohdie§úes
1	vßmohdini
1	vsmoh§ti
1	vßmoh§tohs
1	vsnahku§§chi
1	vßpallieds
1	vßraud§ieth
1	vßraud§iyis
1	vsraxtiyis
1	vßred§eht
1	vß§tahw
1	vßtai§úiet
1	vßthurr
1	v§tippras
1	vstitzams
1	vßturrähti
1	vßturräta
1	vsturrehs
1	vßturre§chanas
1	vßturreth
1	vßturreyis
1	vswahräti
1	vswahret
1	vßwarrätu
1	vswarreht
1	vswarre§chanu
1	vßzälltz
1	vßzehlees
1	vszell§chanu
1	wackara
1	wackara=ehdins
1	wackarehden
1	wackarohs
1	wackarrs
1	wackars
1	waddieth
1	waddita
1	wäddu§úees
1	waddy
1	wahja
1	wahjibas
1	wahr
1	währa`
1	wahrdeems
1	wahrdings
1	wahrdß
1	wahrdy
1	wahrgo§chanu
1	wahrgo§emmeh
1	wahrpu
1	wahrtis
1	wahrtiß
1	wah§ch
1	wähtru
1	wähts
1	wahyi
1	wahyo
1	wahziet
1	wahzinyu
1	waida`
1	waidädams
1	waideeneekeem
1	waideneeku
1	waidneeka
1	waiga
1	waigha
1	waigu{wai gu}
1	waimaòeem
1	wainax
1	wairahgh
1	wairoht
1	waißla
1	waißloh§úees
1	waitza
1	waiyaga
1	waiza
1	waizayis
1	wajagha
1	wallddi§chanu
1	walldieth
1	walldi§chana
1	wallditas
1	wallgeems
1	wallgs
1	wallgus
1	wällk
1	wällo
1	walloda
1	wällß
1	wall§te
1	wall§tiba{wall §ti ba}
1	wall§tibai
1	wall§tu
1	wära
1	waraoòa
1	wargo§emmeh
1	wari§eero
1	warra~
1	warrähnai
1	warrähtu
1	warrans
1	wärrans
1	warränus{wärranus}
1	warrätohß
1	warrehß
1	warren
1	warreta
1	warreyis
1	wa§ayahs
1	wäßdams
1	wä§úälam
1	wä§úälibu
1	wäßta
1	watehm
1	wätz
1	wätzai
1	wätzam
1	wätzeem
1	wayad§ibu
1	wayag
1	wayage
1	wayagham
1	wayaht
1	wayahtz
1	wayam
1	wayi
1	wayrahk
1	wayroht
1	wayrohta
1	wayu
1	wed
1	weddetaiß
1	weddies
1	weddiß
1	weddi§úees
1	weeglam
1	weegle
1	weeglu
1	weenadu
1	weenaidiba
1	weenaidibas
1	weeneem
1	weeni
1	weeniga
1	weenigas
1	weenige
1	weenigs
1	weenkart
1	weenlied§igu
1	weenreis
1	weentee§úiba
1	weenus
1	wee§úibahs
1	weeta
1	weetas
1	wehlet
1	wehlo
1	wehrs
1	wehr§chus
1	wehr§úietz
1	wehr§t
1	weh§ch
1	wehßch
1	weht
1	wel
1	welltu
1	werrßmi
1	we§úelibu
1	we§t
1	weßteeß
1	weßti
1	widdetaiß
1	widdetayu
1	wiena
1	wiens
1	wiera
1	wieram
1	wiereem
1	wierus
1	wiïï
1	willki
1	willnes
1	willta
1	willte=neekeems
1	willteneeka
1	willtiba{(willtiba}
1	willtiga
1	willtigas
1	willtighi
1	wiòa
1	winha
1	wiòja`
1	winjahß
1	winjawahrds
1	winjeem
1	wirr§ammeeß
1	wirr§úeneekus
1	wirrwehm
1	wirs
1	wir§úeneekeem
1	wir§úeneeku
1	wir§úu
1	wi§chkim
1	wi§ch§kim
1	wiúkim
1	wißnotaïï
1	wi§§a`
1	wi§úaauxtaka
1	wi§úahda`
1	wi§úahdu
1	wi§úa§ke
1	wi§§eems
1	wi§úeenada
1	wi§úeenadu
1	wi§úem
1	wi§úemiïaku
1	wi§úenahde
1	wi§úenahds
1	wi§úewallditais{wi§ úe wall di tais}
1	wi§úewallditaya
1	wi§úewallditayß
1	wi§úewallditayu
1	wi§úii
1	wiß§kim
1	wi§úomiïais
1	wiß§pähziegs
1	wi§úur{wi§ úur}
1	wi§úvs
1	wiß§wähta
1	wi§ta
1	wißwairahk
1	wyhtoleem
1	wyna§arrs
1	wyns
1	wyri
1	x
1	xi
1	xii
1	xiii
1	xiv
1	xix
1	xv
1	xvi
1	xvii
1	xviii
1	xx
1	xxi
1	xxii
1	xxiii
1	xxiv
1	xxix
1	xxv
1	xxvi
1	xxvii
1	xxviii
1	xxx
1	xxxi
1	xxxii
1	yhs
1	yhß
1	yh§täns
1	zahli§chi
1	zahli§chus
1	zällti
1	zälltz
1	zärrädama
1	zärrädams
1	zättortu
1	zätzeen
1	zeebaoth
1	zeekahrt
1	zeeniet
1	zeenieth
1	zeeniga
1	zeenigam
1	zeenighe
1	zeenigi
1	zeenigs
1	zeenijo
1	zeenitins
1	zeeniya
1	zeeniyams
1	zeeny
1	zee§cham
1	zee§chana
1	zeeßdami
1	zeeßdams
1	zee§tini
1	zeeteem
1	zeeti
1	zeetih§úi
1	zeetumas
1	zeetummu
1	zehï
1	zehle
1	zehles
1	zeïïa=wiers
1	zeïïahß
1	zelleeta
1	zells
1	zeïï§ch
1	zellúeeß
1	zell§úimees
1	zelltees
1	zellteeß
1	zellu
1	zeïïus
1	zeppis
1	zeppli
1	zerreta
1	zerreyu§chi
1	zetuma`
1	zick
1	zieni§chohß
1	zieniyameeß
1	ziexteyahß
1	zillta
1	zilltas
1	zillwähka
1	zillwähkeem
1	zillwähx{zill=wahx}
1	zillwähx{zill=wähx}
1	zillwähx{zillwa`hx}
1	zillwähzibas
1	zillwäzigu
1	zillwehziga
1	zillwehzigu
1	zillwezigu
1	zilwähx
1	zinieteeß
1	zioòam
1	zi§úu
1	zittade
1	zitti
1	zittz{zitttz}
1	zitz
1	zuhkaß
1	14{15}
1	15{}
1	167
1	168
1	2l{trinit.}
1	27
1	28
1	30
1	32
1	335
1	4{3}
1	43
1	44
1	5{4}
1	88
1	89
1	90
1	91
1	93
