Vârdformu skaits:	7064
1	No§kummiba`
1	no§kummu§cheems
1	no§kummu§cho
1	No§kummu§cho
1	no§kummu§chu
1	no§kummu§chus
1	no§kummu§§chi
1	No§kum§chana
1	No§kum§chana`
1	no§pee§ta
1	noúpreed
1	no§tumm
1	no§uhtietz
1	Noteek
1	noteekahß
1	notetzeht
1	notetzeya
1	notitzis
1	nowehrs
1	Nowehrs
1	Nowehrß
1	nowehrúis
1	Oghu
1	Ohd§eems
1	ohlädami
1	Ohlas=Pautus
1	ohter
1	ohters
1	ohtra
1	ohtram
1	Ohtran
1	ohtras
1	öllya§tahdas
1	Ölyekallnu
1	otru
1	Pa~me§§chanu
1	pa=auxtenayis
1	pa=eetam
1	Pa=Eggly
1	Pa=ih§úini
1	paauxtena
1	pabeickt
1	pabeickta
1	pabeid§am
1	pabeighu§§chi
1	packlau§úi
1	Packlau§úi{Packla§úi}
1	packlau§úiet
1	packlau§úieth
1	Packlau§úigi
1	packlau§úiya
1	packlayis
1	pada=eedt
1	Paddebbe§úeem
1	paddewu§§cheeß
1	Paddohms
1	Paddomadehwetais
1	Paddu§úehtees
1	Padebbe§úes
1	padodameeß
1	padohdahß
1	padohdas
1	padohmohß
1	padohta
1	padohteeß
1	padraudehts
1	pad§eedaht
1	Paggaòam
1	Paggaòeems
1	Pagganus
1	Paggaòus
1	pagghaid
1	Pagglabba
1	Pagglabba§chana`
1	Pagglabbo
1	pagglabbohts
1	Pagglabbotais
1	pagglabohti
1	paghayis
1	paghayu§úi
1	Paghlabbotays
1	Paghlabboyis
1	paghrim~u§chi
1	paglabba
1	paglabbo
1	Paglabbo
1	Paglabbo§chana`
1	Paglabbotais
1	paglabboyis
1	Paglabhp§chana
1	pahdohdahß
1	pahr
1	Pahr
1	pahr=eedt
1	pahr=runnahß
1	pahrdhäwu§chi
1	pahrdohtz
1	pahreyoht
1	Pahrghallwibu
1	pahrjemmu§chi
1	Pahrkahp§chanu
1	pahrmahzita
1	pahrmazi
1	pahrrunnaya
1	pahrrunnayu§úi
1	pahr§taw
1	pahrwehre
1	pahrwehrs
1	pahrwehrt
1	Pahtareem
1	Pahtarohß
1	pajehmis
1	pajembt
1	paklau§úiga
1	paklau§úigam
1	Paklau§úigeem
1	Paklau§úi§chanu
1	pakußtenayi
1	paku§tini
1	païahwees
1	païahweeß
1	palaidees
1	palai§chahß
1	palai§teeß
1	palauteeß
1	païauyahß
1	païauyamees
1	païauyameeß
1	païauyees
1	païauyohß
1	palied§eya
1	palied§i
1	Pallagu
1	pallaidees
1	pallai§chamees
1	Pallaißdameeß
1	pallai§tees
1	païïautees
1	palïauteeß
1	païïauteeß
1	païïauyahß
1	païïauyohß
1	palldeews
1	Palleek
1	palleekams
1	pallees
1	Palleetz
1	pallick§chu
1	Pallied§
1	pallied§ädams
1	pallied§am
1	Pallied§eeta
1	pallied§eteeß
1	Pallied§eya
1	pallied§eyi
1	pallied§iba
1	pallied§u
1	pallietz
1	Palliga
1	Palligeems
1	pallitzis
1	pallitzis{pal=litzis}
1	pällnam
1	Pällnu
1	Pällus
1	paluhko
1	Paluhkoht
1	pam~e§t
1	Pamahzi
1	pamahziet
1	pamahziti
1	pamättu§úi
1	Pammäßlu
1	pammä§ti
1	Pammatu
1	pamohda
1	pamohdenaya
1	pamohdini
1	panahx
1	paprahtam
1	paprahtiegs
1	paprahtiex
1	par=eedt
1	paradais
1	paradi
1	paradidams
1	Paradie§a
1	Paradie§u
1	paradiet
1	paradijis
1	Paradiyahs
1	paradiyees
1	Paradu
1	parady§u
1	Parahda
1	parahdahß
1	parahdiet
1	parahditu
1	parahdiyis
1	paraudúietz
1	Paraud§ietz
1	pardoham
1	pardohd
1	Pardohtz
1	pared§eyu§§chi
1	pareedt
1	pareis
1	parei§a
1	Parei§e
1	parei§i
1	parei§u
1	Parghallwibu
1	parjämbtz
1	parkapu§úi
1	parradiet
1	parradita
1	parradiyis
1	Parradu{Par ra du}
1	parrahdahs
1	parrahdiet
1	Parrahdu
1	parwährßta
1	parwehrt
1	Parwehrtieß
1	Pa§äauleh
1	pa§cha
1	pa§chi
1	pa§ie§tam
1	pa§ie§tami
1	pa§ie§tamu
1	Pa§ie§tamus
1	pa§ieta
1	pa§ietz
1	pa§inna
1	pa§innohts
1	paúläptas
1	paúlepp
1	pa§leppyahß
1	paúluddenaya
1	paúluddenayeeta
1	paúluddenayis
1	pä§§a`
1	Pa§úaaulei
1	pa§úadäwu§úees
1	Pa§úarga
1	Pa§úargaht
1	pa§úargaht{pa§úardaht}
1	pa§úargati
1	Pa§úargaya
1	Pa§úargayis
1	Pa§úargha
1	pa§úarghat{pa§úar (ghat}
1	Pa§úarghata
1	pa§úarghatas
1	Pa§§argi
1	pa§úarrga
1	Pa§úarrga§chanu
1	pa§úarrghaht
1	pa§úarrgha§úi
1	pa§úarrghat
1	pa§úarrghayis
1	pa§úarrghi
1	Pa§úarrghi
1	pa§úaul
1	pa§úaules
1	pa§úauligu
1	Pa§úauligu
1	pa§úcha
1	pa§úcha`
1	pa§§chahß
1	pa§§chai
1	pa§§cheemes
1	pa§úchu
1	pa§§chu{pa§§ch u}
1	pa§tahw
1	pa§tahweh§úi
1	pa§tahweht
1	pa§tahweyam
1	pa§tahwu
1	Pa§tara
1	pa§tarahs
1	pa§tarohß
1	Pa§taru=deenu
1	pa§taweth
1	pa§uddenahß
1	pa§uddenahtz
1	pa§uddieß
1	pa§uddi§úi
1	Pa§uddu§chi
1	pa§uddu§§chi
1	pa§uhd
1	pa§uhdam
1	pa§u§ta
1	pa§u§ti
1	Patagam
1	Patagu
1	Patarus
1	patee§úa
1	pateitz
1	Pateitzeeta
1	Pateitzibu
1	pateitzu
1	Patiek§chana
1	patitzis
1	Patt
1	Pattees
1	pattee§úas
1	Pattee§úiba
1	patteick§chanu
1	Patteickt
1	patteicku§chi
1	Patteik§chana
1	Patteikt
1	patteit§chu
1	Patteitzam
1	Patteitzeta
1	Patteitzibas
1	Patteitzigu
1	patteitzo
1	patteizu
1	patte§úe
1	patticka
1	pattickdams
1	pattick§chana
1	pattickteeß
1	pattitzis
1	pattix
1	patts
1	patturreht
1	patturreyeeß
1	patturri
1	patturru
1	paudies
1	Pauti
1	pawaddi
1	pawaddies
1	pawadi
1	pawähläteem
1	pawähläti
1	Pawall§teneekeem
1	pawehï
1	Pawehï
1	pawehïam
1	Pawehle§chanus
1	pawehleyam
1	Pawehleyi
1	Pawehïu
1	paweleyas
1	Pawila
1	Payämm
1	payembt
1	payembteeß
1	pazälu§chees
1	Pazee§chanu
1	pazeeßdams
1	Pazeetige
1	pazell
1	pazeïï
1	pazeïïam
1	pazeïïu
1	paze§t
1	PACklau§úi
1	PAllied§eeta
1	PAtt
1	PAttees
1	PAtturi
1	pe
1	peähdenayahs
1	ped§imis
1	ped§immu§úi
1	pee=ähdenayis
1	Pee=eedt
1	pee=ehdeeß
1	peebaººoh
1	peedäram
1	peedäri
1	peedärrahs{pee där rahs}
1	peedäru
1	peederr
1	peedewis
1	peedimbts
1	peedohdt
1	Peedoh§chanu
1	peedoúchanu
1	Peed§iewo
1	peed§iewohs
1	peed§im~is
1	peed§imbs
1	peed§imb§chana
1	Peed§imb§chana
1	peed§imbtam
1	peed§imma
1	peed§immu
1	peed§immu§chi
1	peed§immu§úi
1	Peed§im§chana
1	Peed§im§chanu
1	peed§iwoyu§chi
1	peeghree§t
1	peeghullahß
1	peejembteeß
1	Peejemm
1	peejemmiga`
1	peekahpt
1	peekahptu
1	peekahrem
1	peekehrteeß
1	peekeººahs
1	peeklayahs
1	peekrahp
1	Peektan
1	peeku§úi§chu
1	peelagadi
1	peelaghady
1	peeliep
1	peeliepu
1	peelip
1	peelitzis
1	peeluhd§is
1	peeluhd§u
1	peeluhgdami
1	peeluhkts
1	Peemeckle
1	Peemeckleh
1	peemin~eht
1	Peemineht
1	peemini
1	Peeminn
1	Peeminne§chanu
1	peeminni
1	peeminnu
1	peenee§t
1	peene§t
1	peepee§chu
1	Peepeh§ch
1	peepeh§che
1	Peepeh§che
1	peepe§ch
1	peepildiet
1	peepilldehteeß
1	peepilldietz
1	peepilldietz{peepelldietz}
1	Peepilldita
1	peepillditas
1	peepilldiyis
1	peeúatzietz
1	peeúatziya
1	peeúauckt
1	peeúautzo
1	Peeúautz§chu
1	peeúauzam
1	pee§piedeya
1	pee§tahtees
1	peeúuhta
1	peeúuhti
1	peeúuhtiya
1	Peetitzibu
1	peetitzige{pawehle§chanupeetitzige}
1	peetruhktu
1	peewalldiet
1	peewareht
1	peewill
1	peewillti
1	peezeem
1	peezee§t
1	peezeetige
1	pehdeis
1	pehdiga`
1	pehdighos
1	pehdighu
1	Pehrle
1	Pehteram
1	Pehteri
1	PEhtz
1	pellniyis
1	pellniyu§§chi
1	pepillditeems
1	Peßti
1	pe§tidams
1	pe§titeems
1	pe§titeeß
1	pe§tyis
1	petitzigam
1	petz
1	Pie§chïeem
1	Pie§chleems
1	Pieúchli
1	Pie§chli
1	Pie§chlu
1	Pie§kopus
1	Piethe
1	piewillt
1	Pilatus
1	pillam
1	Pilldini
1	Pillniba
1	Pillnibu
1	pillnigas
1	Pillu
1	Pirmahk
1	pirmahs
1	pirmayohs
1	Pirms
1	pirrma
1	pirrmahk
1	pirrmais
1	pirrmo
1	Pirrxts
1	Pirrxtz
1	platta
1	platte
1	plattieteeß
1	plehs
1	Plehß
1	pleh§úigeem
1	plick§kinu
1	plie§úums
1	Pliete§chanu
1	Pohdus
1	Pontio
1	Prahtige
1	prahtz
1	pra§úi
1	Pra§úi
1	Preeka`
1	Preekam
1	Preekas
1	Preeki
1	preek§chann
1	Preek§chauts
1	Preekus
1	Preekx
1	Preetze
1	preezadammes
1	Preezahdamees
1	preezah§úees
1	preezayameeß
1	preezayaß
1	preezayees
1	preezayeeß
1	preezayeetes
1	preezayohß
1	Preeziba`
1	Preezibas
1	preezibu
1	preeziege
1	preeziga
1	Preezige
1	preezigeem
1	preezigi
1	Prek§chan
1	Pre§chan
1	pretti
1	prettibe
1	Prettibneeki
1	Prettibneex
1	Prettieb
1	Prettiebneekeems
1	Pretti§tahwe§chana`
1	Pretzeneekus
1	proht
1	prohtam
1	Proweets
1	Proweetu
1	Proyam
1	Pugkiòjo
1	Pugkiteem
1	Puhkam
1	puhßdams
1	pullghoyohtz
1	pullgo
1	Pullko
1	Pullzinyu
1	Pupuïus
1	pu§§chu
1	pu§úeem
1	pu§úes
1	Puttneem
1	Puttniòu
1	Puttninyi
1	Puttnis
1	Puttnus
1	Puy§§cheem
1	PY
1	Quee§chaghrauds
1	Quehles
1	R
1	Radda
1	Raddi
1	Raddibu
1	raddiet
1	raddietz
1	radditai
1	Radditaiß
1	radditas
1	Radditayam
1	Radditayis
1	radditayu
1	raddiya
1	Raddiyums
1	Radds
1	Raddus
1	Radi
1	radietu
1	raditees
1	Rads
1	räd§äht
1	räd§äta
1	räd§o
1	Raggs
1	Raggu
1	Rahdi
1	rahditu
1	rahmeem
1	rahmu
1	rahmus
1	Rahmus
1	Rahtes=Kungi
1	Ra§chu
1	Ra§úa´
1	Rauda§chana
1	raudayam
1	raud§igis
1	Raug
1	Raugait
1	Raugham
1	Raughi
1	Raugi
1	rautees
1	Rawu§úi
1	raxti
1	raxtidams
1	Raxtiedams
1	raxtietz
1	raxtita
1	raxtiti
1	raxtiyis
1	raxtiyiß
1	Raxts
1	RAugi
1	reds
1	red§eeta
1	Red§eeta
1	red§eh§úi
1	red§e§úimeeß
1	red§eya
1	red§eyu§§chi
1	REd§i
1	red§iyi
1	riebeya
1	Riekles
1	Rieta`
1	Rietas=úarrkanumu
1	Rietas§tunda
1	riethe
1	rietohs
1	rittina
1	rohdahs
1	Rohkahms
1	Rohkahs
1	Rohkai
1	Roh§e
1	Rokas
1	Rokhu
1	ruhkt
1	Ruhktu
1	Ruh§úey
1	Ruhtz
1	ruktu
1	runnahß
1	runnahtz
1	runnas
1	Runnaß
1	Runnaskungeems
1	runnaya
1	runnayeeta
1	Runnayeeta
1	runnayo
1	Runnu
1	rup§ch
1	Ryekle
1	Ryhklei
1	Rytam
1	Rytas=§waigßne
1	Rytaß§waigsne
1	Rytasúwaig§ne
1	Rytaß§waigßne
1	Rythe
1	rytohs
1	Rytohß
1	úa=pietz
1	Úacka
1	úackahs
1	úackaht
1	úackams
1	úacki
1	Úacki
1	Úackni
1	Úacknis
1	§ackrahteem
1	Úackrahtu
1	§acktu
1	úadärr
1	úadau§i
1	úadau§ies
1	úadau§iet
1	úadau§ieti
1	úadau§úies
1	Úaddere§chanu
1	úadderre§chanu
1	úadderreyu§úees
1	úaddex
1	úadeckt
1	úädenatu
1	úädenayeeß
1	Sagglis
1	úaghadiya
1	Úaghaida
1	úaghrapt
1	úaghrau§ieta
1	úähdädams
1	Sähkla
1	Úähklu
1	Sahl
1	Sahles
1	Úahna
1	Úahne
1	Úahneßkauls
1	úahnohß
1	Úahnu
1	§ahp
1	Úahp
1	úahpähtu
1	úahpätu
1	úahpeem
1	Úahpeem
1	Úahpehm
1	úahpehs
1	Úährga
1	Úährgai
1	úahtini
1	úahwahds
1	úahwoß
1	Úaime
1	úaimoyeeta
1	§aimoyis
1	úai§titz
1	Úait
1	Úaitehms
1	úaites
1	Úaiteß
1	úakalltu§cheems
1	Úakamp
1	úakamps
1	Úäklam
1	úakohdies
1	úakrahß
1	úakraht
1	úakrahyis
1	úalaus
1	Úalaus
1	úalau§a
1	úalau§ch
1	úalau§ietu
1	úalau§ietz
1	úalau§ita
1	úalau§iya
1	úalau§ta
1	Úalied§ena§chanai
1	úalied§ena§channas
1	úalied§ena§chanu
1	Úalied§ena§chanu
1	Úalied§enataiß
1	úalied§enayees
1	úalied§enayu§úi
1	úalied§ina
1	Úallaus
1	úallda
1	úalldäna
1	Salomons
1	Salwe
1	Säm~o§chu
1	úamaitatay
1	Úamaitatayu
1	úamaitatu
1	úamaitayahs
1	úamaitayam
1	Sämmo§chana
1	Sämmo§chus
1	§äms
1	úaploh§úita
1	Úappni
1	Úappra§chanu
1	Úappra§§chanu
1	Úapra§chanu
1	úapraßdams
1	Úapra§§chanu
1	úapra§t
1	úaprohtam
1	Úaprohteet
1	úapuh§t
1	úarau§ties
1	úarau§tiet
1	úarghayeeß
1	Úärghu
1	úarrga
1	úarrgahß
1	Úarrgeem
1	Úarrghadamees
1	Úarrgha§chana
1	úarrghayeeß
1	úarrghayis
1	Úarrgheems
1	Úarrghu
1	úarrgi
1	Úarrgi
1	Úarrgu
1	Úarrgus
1	úarrkaneem
1	úarrkans
1	Úarrkans
1	Sarrus
1	úarunnayahß
1	Úa§chau§ts
1	úa§pardiet
1	úa§úi§t
1	úa§úi§ta
1	Úa§úitt{Sä§úitt}
1	úa§úittis
1	úä§ts
1	Úatai§úi
1	úatai§úietz
1	úatai§úita
1	úatai§úiyahs
1	úatruhdähtz
1	úattai§úameeß
1	§attai§úees
1	úattai§úiet
1	úattai§úietu
1	úattai§úietz
1	úattai§úiteeß
1	úattai§úiti
1	§attai§úiyis
1	úattwerrt
1	Satzidams
1	úatzie§úeeta
1	úatziet{úa=tziet}
1	§atzieta
1	úatzitu
1	Satziya
1	Úatziya
1	úatziya{úatziyn}taß
1	úauds
1	Úauds
1	úaud§ehß
1	úaud§eht
1	úaud§eyis
1	úaugi
1	Úauk§chanu
1	úaukt
1	Úauleit
1	Úaules
1	úavu
1	úaw
1	Úawa`
1	úawahm
1	Úawahß
1	úawams
1	§awas
1	Úawas
1	§aweem
1	Úaweem
1	úawie§t
1	úawi§ku
1	úawitu§cha
1	úawo{úa=wo}
1	úawohs
1	úawu{Ee§k§chanúawu}
1	úawu{úa=wu}
1	úawu{úa wu}
1	Úawus
1	úayäm
1	úayäm~
1	Úayämbtz
1	úayämmu§úi
1	úayehme
1	úayembt
1	§ayembt
1	§ayemm
1	úayems
1	Úayutta
1	§chadu
1	§chahdu
1	Schähla§tiba
1	§chählo
1	§chai
1	Schala§tiba
1	§chälä§tiba
1	Schala§tibas
1	§chälä§tibas
1	Schala§tibu
1	§chäli
1	§chäligais
1	§chäligas
1	§chäligu
1	§chälo
1	§chälodams
1	§chälohteeß
1	Schäloyahß
1	§chäloyis
1	§chaubiet
1	§chaubiyamees
1	úchauru
1	úchauúch
1	§chau§§chalas
1	Schau§§chaleems
1	§chau§ts
1	§chaut
1	úchauties
1	§chee
1	SChee
1	Úchee
1	§chehliege
1	Schehliegs
1	§chehliegs{§cheh=liegs}
1	§chehliga
1	§chehligais
1	§chehligeem
1	§chehlighe
1	§chehligs
1	§cheidt
1	úcheit
1	Úcheitan
1	§cheliegs
1	§cheliegs{§che=liegs}
1	§cheligha`
1	§cheligu
1	§chen~enes
1	Schini
1	Schinnes
1	Úchinni
1	úchinnies
1	§chinnies
1	§chinnyhs
1	§chiny
1	§chkeetohs
1	Schkie§tiba
1	§chkie§tus
1	§chkie§ty
1	Schlä§tiba
1	Schla§tibu
1	úcho
1	Úcho
1	§cho{peeúautz§cho}
1	§choden{§cho den}
1	Schohgli
1	§chohß
1	§chuhs
1	Schullti
1	Schulltim
1	Schultz
1	Schupuliet
1	úchur
1	úchurp
1	§churrp
1	Schy
1	Úchy
1	§chynny
1	Schynny
1	§eed
1	Úeens
1	Seerawin
1	Úeewahm
1	Úeewam
1	Seewas
1	Úeewinyai
1	Úeewi§keem
1	úehd
1	úehdees
1	Úehdeeß
1	úehdeyam
1	úehdeyees
1	úehya
1	Sem~
1	Sem~e
1	§emmeh
1	§emmen
1	Semmes{Seemsm}
1	Semmes{Sem(mes}
1	Semmeúi§tus
1	Semmeskungus
1	§emmiegs
1	§emmiegß
1	§emmigai
1	úepting
1	úeptingkahrtiegs
1	Úeptitan
1	úeptitu
1	Serawin
1	úe§§cheem
1	Úe§§chi
1	Sidoniera
1	Siedenatayas
1	Siedetayeem
1	§iem
1	Siem
1	Sieme
1	Siemehm
1	Siemes
1	Sie§chadrehbes
1	Úill
1	Úille
1	Úilli
1	Úilliet
1	úilltz
1	Úimbt=tuxto§cheem
1	Úimteem
1	Sinai
1	§innadams
1	§innam
1	§innama
1	Sinna§chana
1	Sinna§chanu
1	Úirddes
1	Úirdes{Úir=des}
1	úirdige
1	Úirdighe
1	úirds
1	Sirgs
1	Úirrd
1	Úirrdehm
1	Sirrdes
1	Úirrde§úahp
1	úirrdige
1	Úirrdige
1	Úirrdihs
1	Úirrdihß
1	Úirrdo
1	Úirrdß
1	Úirrdsmieliga
1	Sirrgho
1	úißdams
1	Si§lis
1	úi§ts
1	úi§tz
1	úitt
1	úitta
1	úittam
1	Siwis
1	Siwiß
1	§kaidras
1	§kaidreem
1	§kaidreems
1	§kaidriba{§kaidibra}
1	Skaidribba`
1	§kaidru
1	Skaidrumu
1	§kai§ta
1	§kai§te
1	§kai§ts
1	§kanne
1	§kanneht
1	§kannige
1	§kannigu
1	Skattitayi
1	§kattiyahß
1	§katto
1	§kattohs
1	§kaudiga
1	§kaugheem
1	§kie§t
1	Skie§ta
1	§kie§tiba
1	§kie§tus
1	§kinkoyis
1	§kirr
1	§kirrahs
1	§kirram
1	§kirrt
1	§kirrtees
1	Skohlu
1	§krandainus
1	§krey
1	§kubbenayeeß
1	Skuhp§taita
1	§kuhp§tiya
1	§kuhp§tiyu§chi
1	§kummige
1	úlahpeena
1	úlahwe
1	úlahweht
1	Slahwehtz
1	§lahweyam
1	úlahweyeeta
1	Úlahweyeeta
1	úläppän
1	§läppäne
1	§läppäns
1	§läppänu
1	§lappina
1	Úläppkawam
1	Släppkaweem
1	Släppkawibu
1	§la§du{la§du}
1	Slaßdus
1	§lawa
1	SLawa
1	Slawa{Sla=wa}
1	úlawädama
1	Slawädami
1	úlawäht
1	úlawähtam
1	úlawähtz
1	SLawe
1	Úlawe
1	SLaweeyeeta
1	§laweh
1	úlaweht{Deewuúlaweht}
1	SLawehtz
1	Úlawehtz
1	Úlawehyeeta
1	úlawejam
1	Slaweyeeta
1	SLaweyeeta
1	úlaweyeeta{to/úlaweyeeta}
1	§laweyu
1	úlepyam
1	úluddena
1	úluddenahtz
1	§luddenayis
1	úmaidi
1	Smeeklis
1	úmeeklu
1	Smeeklu
1	Úmeeklus
1	Úmee§chanas
1	úmeiyeta
1	Smekla`
1	§mellt
1	úmeyahß
1	§mill§chi
1	Úmilltis
1	Sneeds
1	Úneegs
1	Úneegu
1	Sobini
1	Sobus
1	úodiet
1	Sohbänu
1	Úohdiba
1	úohdiba`
1	Úohdibas
1	§ohdibu
1	Sohdibu
1	§ohdies
1	úohdi§chanu
1	úohditi
1	úohdiyis
1	úohdu
1	Úohghi
1	úohliet
1	úohlitas
1	úohlitaß
1	úohliya
1	úohliyeeß
1	úohly
1	Úohribu
1	úoli§chanu
1	úoliyis
1	§öw
1	úöwim
1	Spähdams
1	úpähku
1	§pahrni§cheems
1	Spahrno
1	§pähtu
1	§paida
1	Úpäku
1	§parneem
1	§peedu§úi
1	Speegels
1	úpee§chammeß
1	§pee§chas
1	§pehya
1	§pehyam
1	Spehziegus
1	§pehzige
1	§peya
1	Spiedehs
1	§piedeya
1	§piedumu
1	§pieweem
1	§poh§cha
1	§poh§chas
1	§poh§chumu
1	Spoh§chumu
1	Spoh§tus
1	§pree§chahß
1	Úrrdess
1	§§tahw
1	Stabbules
1	§tah
1	§tahßta
1	§tah§taht
1	§tah§tiet
1	§tah§tiyis
1	§tah§tu
1	Stahwädami
1	§tahwam
1	§tahwätu
1	§tahwehs
1	§tahweh§úeeta
1	§tahwe§chanu
1	§tahweyu§chi
1	Stahwi
1	§tahwo§chu
1	§tahwu
1	§taigaht
1	§taigaht{§taighat}
1	§taigaya
1	§taighahs
1	§taighaht
1	Staigha§chana
1	§taighaya
1	Staipaita
1	Starpan
1	§taw
1	§taweht
1	§tawo
1	§tawya
1	§taygayeeta
1	§teep
1	§teepyahs
1	Steid§eeds
1	Steid§ees
1	§teid§eeß
1	§tepyahs
1	Stieghas
1	§ties
1	§tiggu
1	§tippraku
1	§tippram
1	Stippram
1	§tippraß
1	Stippre
1	§tipprena
1	§tipprenayis
1	§tipprini
1	§tipprums
1	Stipprums
1	§tipprumu
1	Stipprumu
1	§tipprus
1	§tradayis
1	§trahdadami
1	§trahdaht
1	Straumes
1	Straumes{Stroumes}
1	§tullbi
1	§tumbt
1	§tumbtam
1	Stunda
1	§tundahs
1	Stundahß
1	Stundiòu
1	Stundinya
1	Stundiòya
1	§tundu
1	Stundu
1	Úuddrabbu
1	Úuddrabu
1	úuhd§am
1	úuhd§cho
1	úuhd§chu
1	úuhd§e§chanas
1	Úuhd§e§chanu
1	úuhd§eya
1	úuhd§u
1	úuhta
1	úuhties
1	Úummähtz
1	úunni
1	Su§a
1	úutiyis{úu ti yis}
1	úwabbaddibas
1	úwabbaddu
1	§währädams
1	Swahrguïïi
1	Swähru
1	úwähta`
1	§wähtais
1	§wähtais{§wäh tais}
1	úwähtaß
1	Swähteem
1	Úwähteem
1	Úwähti
1	Úwähtibai
1	Swähtibu
1	úwähtiet
1	úwähtiyam
1	Úwähtkus
1	Úwähto
1	Úwähtums
1	úwähtumu
1	§wähtz
1	Úwaidietu
1	Swaidi§chana
1	Swaigsneem
1	§waigsnees
1	Swaigsnei
1	Swaigsnes
1	Swäreem
1	úwäta
1	úwäta`
1	Swätai
1	úwätam
1	Swätam
1	Úwäto
1	§wätu
1	Úwätu
1	úwätz
1	úweed
1	úweedru
1	úwee§ch
1	§wehredams
1	Swehre§chanu
1	§wehreyis
1	§wehti
1	Úwehti
1	úwehtiba
1	Úwehtiba
1	Úwehtibas
1	úwehtidams
1	úwehtiegs
1	úwehtieß
1	§wehtiet
1	Swehtietz
1	Úwehtietz
1	úwehtighe
1	úwehtigs
1	úwehtiti
1	úwehtu
1	úwe§§cha
1	§we§§cha`
1	úwe§§cheem
1	úwe§§chi
1	úwe§§cho
1	§we§úchu
1	úwe§§chu
1	Úwetz
1	T
1	ta{Ghohduta}
1	täcku
1	tada
1	tadas
1	tadehï
1	tadus
1	Taggad
1	Taggadien
1	tahda
1	Tahda
1	Tahda`
1	tahdai
1	tahdams
1	tahdeem
1	tahdus
1	tahle
1	tahms
1	Tahrpeem
1	Tahrpeems
1	Tahrpi
1	tähs
1	tahtas
1	tahtz
1	Tahtz
1	Tähwa`
1	Tähwiga
1	Tähwi§ka
1	Tähws{Tähw s}
1	Tähws{Täwhs}
1	Tai§nibas
1	Taißnibas{Taßnibas}
1	tai§nibu
1	Tai§nibus
1	Taißnis
1	tai§úa
1	tai§úiyees
1	Tanni
1	tannieß
1	tapähtz
1	Tapetz
1	tapp§i
1	tappu
1	tap§i
1	tap§úi
1	taptz
1	Taß{Tvß}
1	tätzädams
1	tauku
1	tawahm
1	tawahms
1	tawas{ta=was}
1	taweeem
1	tawes
1	tawohs
1	tawß
1	tawu{tawa}
1	tawy
1	TAd
1	TAm
1	TAs
1	Teekam
1	teeúcham
1	tee§chani
1	tee§úa
1	teh
1	Teh
1	Teick§chanu
1	teickt{teick t}
1	teicktz
1	Teitam
1	Teitzam
1	TEitzeeta
1	teitzeta
1	Teïïus
1	ten~enes
1	tennenes
1	tham
1	thas
1	thaWälla
1	Thäwi§ku
1	Thäws
1	the
1	The
1	THo
1	thos
1	thöw{thow}
1	thurreteeß
1	Tickai
1	Tieklus
1	tieru
1	Tihklus
1	Tirumu
1	titzädams
1	titzaht
1	Titzam
1	titzeeta
1	Titzeeta
1	titzeyu
1	Titzi
1	Titzibaß
1	titzibu
1	titzigeem
1	titzigi
1	Titzigi
1	titzigo
1	titzigu
1	titzigus
1	Titzigus
1	TO
1	tomehr
1	tow
1	töw{täw}
1	töwas
1	töwim
1	towu
1	trambditu
1	tre§§cha`
1	Tre§§cha`
1	Tre§§chan
1	tre§§chu
1	Triaidibai
1	Triaidibas
1	Trieß
1	trie§úädami
1	trie§úädammi
1	trie§úeht
1	truhkt
1	Trum~eems
1	T§chuhßkai
1	tu{u}
1	tuck§chus
1	tudehï
1	tudeï
1	tuhxtoh§chi
1	tuhxto§chi
1	tumbúa
1	tumb§cho
1	Tumb§ibas
1	Tumb§úibu
1	Tum§ibai
1	Tum§úiba
1	Tum§úibu
1	Tum§úuma`
1	turrädams
1	turräh§úi
1	turräht
1	turrähtees
1	turrähti
1	turrähtoß
1	turrätu
1	turreeß
1	turreeta
1	Turreya
1	turro
1	turrp
1	turru
1	Tuwahkam
1	tuwake
1	tuwe
1	Tuxne§úees
1	Tuxne§úes
1	tuxto§chi
1	twiextam
1	Twik§chanu
1	tyers
1	tyhra
1	tyhrs
1	tyras
1	uz
1	va`turr
1	Vdenns
1	Vdens=Ackahm
1	Vdensä§äru
1	Vdensghräku
1	Vggnskurry
1	Vggunigu
1	Vgguns=ghräku
1	Vgguns=Ghräku
1	Vgguny
1	Vhdeeni
1	Vhßbrautzis
1	vhsluhko
1	vhslukoht
1	vhßturr
1	VI
1	VII
1	VIII
1	Vppeem
1	vppereh
1	vpperehs
1	vppereht
1	vppereya
1	Vppereyeeta
1	Vppes
1	vpprereht
1	Vs=Rohkam
1	vsbaººo
1	vßbrautze
1	vsbrucka
1	vsbruhk
1	vsbrux
1	vßdarrie§úi
1	vßdewe
1	vßd§immuúi
1	vseedt
1	vsee§chanu
1	vßgree§u§§cheeß
1	vßjämbtz
1	vßjämm
1	vßjämmahs
1	vßjämmahß
1	vßjämmam
1	vßjehmeeß
1	vßjem
1	Vßjembs
1	vßjemees
1	Vsjemm
1	Vßjemm
1	vskritta
1	vßlätz
1	vsleek
1	vßleek
1	Vslehk§chanu
1	vßlehkt
1	Vßluhko
1	vßluhkoyam
1	vßluhkoyeeta
1	vsluko
1	vßmätt
1	vßmodenaya
1	vsmohdenaht
1	vsmohdena§úi
1	Vsmohdenata
1	vsmohdenatai
