Vârdformu skaits:	5888
1	úläppätaas
1	Släppkaus
1	úlappyi
1	Sla§du
1	§lauka
1	úlawa
1	Slawa
1	úlawäne
1	úlawäti
1	§laweh
1	Slawe§chanu
1	úlaweyeeta
1	Úlaweyeeta
1	§laweyu
1	Úlawu
1	úlehptees
1	úleppeeß
1	úliedeh§úi
1	SLings
1	Úlinko§chana
1	Slinku
1	§luddena§chana
1	úmadeht
1	úmahdeh
1	úmaidais
1	úmaidiyees
1	Smaragds
1	Úmarrúcha
1	Smarr§cha
1	Úmarr§cha
1	Smar§cha
1	úmaydayß
1	úmeedamees
1	Úmeeklu
1	úmee§úees
1	§mill§chains
1	Úmilltis
1	Smil§cheem
1	Úmil§§cheem
1	úmirrdeeta
1	Únaußdamu
1	Sneeds
1	úneed§ees
1	úneed§eeß
1	úneeg
1	Úneegu
1	Únegs
1	Únickeri
1	Sobenim
1	Sobini
1	Sobinu
1	Úodibu
1	úodiet
1	Úoghi
1	Úogis
1	Sohbeem
1	Sohbeòeem
1	Sohbins
1	§ohda
1	Úohda`
1	Úohdayees
1	úohdays
1	úohdi
1	Úohdibai
1	úohdieth
1	úohdieti
1	úohdiht
1	úohdis
1	úohditi
1	úohdiya
1	Úohdu
1	úohdyth
1	Úohgim
1	úohla
1	úohli
1	Úohli§chanu
1	úohlitu
1	úohliya
1	Sohlu
1	úoliyis
1	úoliyu§chi
1	Sorobabeli
1	§pädami
1	§pädams
1	úpähdams
1	Úpähku
1	Spähx
1	§paida
1	§peedees
1	§peedeeß
1	Speegeli
1	§pee§chamu
1	§pee§chas
1	§pee§t
1	Spehlmaòòus
1	§pehtziegs
1	§pehtzigi
1	§pehya
1	§pehyam
1	Spehzigeem
1	Spehzigu
1	Spetzigu
1	§piedamu
1	§piedeht
1	§plau§úi
1	§poh§chags
1	§poh§chaka
1	§poh§chakas
1	§po§ch
1	§prahxi
1	§pydeya
1	Stabbi
1	Stabbs
1	Stabules
1	Stah§ti§chana
1	útahw
1	§tahwätu
1	§tahweht
1	§tahwu
1	§taigah§úi
1	§tarp
1	Starpan
1	§tarrpan
1	§tattijis
1	§taweht
1	§taweyis
1	§taweyu
1	§teid§ahs
1	Steltes
1	§tenneht
1	§tippra
1	§tipprenaya
1	§tippri
1	Stippru
1	Stipprumas
1	Stipprums
1	§tiprprähx{§tripprähx}
1	Stirrna
1	§trada
1	§tradayis
1	§tradayu
1	§trahdat
1	Strahdeneekam
1	Strahdneeku
1	STrahdneex
1	§traujees
1	Straumehs
1	Straumes
1	Straumu
1	§tums
1	§tumt
1	Úuddrabs
1	úuhd§ahß
1	úuhd§ehs
1	úuhd§eht
1	úuh§deht
1	úuhtitees
1	úuhtiya
1	úunni
1	Úunnim
1	úwabbads
1	Swahrguïus
1	Swähri
1	Úwahrkus
1	Swähro
1	swährs
1	Swährus
1	Úwähtam
1	úwähteem
1	Úwähteem
1	úwähti
1	Úwähtibu
1	úwähtiyis
1	Úwähtki
1	úwähtu
1	Úwähtu
1	Swähtumu{Swhätumu}
1	Úwaiditu
1	Swära
1	úwärädams
1	Úwarru
1	úwäta`
1	Swätais
1	úwätas
1	Úwäteem
1	Úwäti
1	Úwätum
1	Úwätumu
1	Úwätus
1	úweed
1	Sweedr
1	Úweedra`
1	§weeds
1	Swehreh
1	Swehre§chanas
1	Úweh§§cham
1	úwehti
1	Úwehtiba`
1	Swehtibas
1	úwehtibu
1	Swehtibu
1	úwehtiet
1	úwehtiets
1	§wehtietz
1	úwehtigakam
1	úwehtiteem
1	úwehtitini
1	úwehtzietz
1	Úweikatiba
1	§weitzenahtz
1	úweix
1	§we§§ch
1	úwe§§cha`s
1	úwe§§chahs
1	úwe§§chas
1	§we§§chas
1	úwe§§cheem
1	Úwe§§cheneeku
1	Úwe§§chu
1	úwethi
1	Úwetz
1	Úwetze
1	Úwetzes
1	Swinnu
1	tä
1	ta~
1	taal
1	täcka
1	tada`
1	tadeem
1	tadeï
1	tads
1	taggad
1	tahda
1	Tahda`
1	tahdas
1	tahï
1	tahlake
1	tahïe
1	tahms
1	Tahrpi
1	Tahrpus
1	Tahrpy
1	tahs{pytahs}
1	täh§tu
1	Tahtz
1	Tähweem
1	Tähwus
1	Tai
1	taißni
1	Taißnibai
1	taißnis
1	taißnu
1	tai§úa
1	taitzamam
1	taï
1	taïake
1	talenes
1	tapa§§cha
1	tapehts
1	tapehtz{tape htz}
1	tappam
1	tappas
1	tappi
1	tappt
1	tappu§chi
1	tappu§chy
1	tappu§úi
1	tap§chu
1	tat§che
1	tatt§§che
1	tätzinahtz
1	Tauki
1	tauku
1	taupa
1	taupitu
1	taupiya
1	Tautu
1	taw
1	täw
1	tawas{towas}
1	Taway
1	täwis
1	tawo
1	Tawtas
1	täy
1	Tayßne
1	tayßneem
1	Tayßneem
1	tayßnis
1	Tayßnu
1	TAs
1	TEe
1	Teekams
1	teekas
1	Teems
1	teeß
1	tee§chake
1	Tee§úa
1	tee§úaht
1	Tee§úiba
1	Tee§u
1	teicks
1	Teick§chana
1	Teick§chanu
1	teickti
1	teicktina
1	teicktini
1	teicktz
1	teiktas
1	teiktini
1	teiktins
1	teiktz
1	teitan
1	teitzahs
1	teitzahß
1	teitzam
1	teitzami
1	teitzeeta
1	Teitzeeta
1	teix
1	tekam
1	tekams
1	thada
1	thadeem
1	Thadehï
1	Thäwam
1	Thäweem
1	Thäwo
1	Thäws
1	thawu
1	Thäwus
1	thee
1	them
1	Ther§iga
1	Tho
1	THo
1	thos
1	Thos
1	thurrätini
1	Thurreeß
1	tickams
1	Ticku§cham
1	Ticku§che
1	ticku§chi
1	Tiekumu
1	Timmermanòi
1	tingkahrtige
1	titzähtz
1	titzeeta
1	Titzi
1	Titziba
1	to{pyto}
1	to{tu}
1	tohpohtz
1	tohs{tohds}
1	tomhär
1	töw{tow}
1	Töwis
1	tracka
1	trackaku
1	Trackgalwu
1	Trackghallwiba
1	tracki
1	Trackuma
1	Trackuma`
1	Trackums
1	Trackus
1	trammiegs
1	trauka`
1	Trauku
1	tre§§chais
1	tre§§chan
1	tre§§chus
1	TRies
1	trieß
1	Trieß
1	trohxneya
1	Trohxni
1	truhx
1	Trummetteºeem
1	t§chacklis
1	T§chuhßko=Apmahnätays
1	T§chußkas
1	tuck§cham
1	tuck§chu
1	tudeïï
1	tuhxto§ch
1	tuhxto§chi
1	tumms
1	tum§úahs
1	tur=patt
1	turpatt
1	turpu
1	turrahß
1	turrähtz
1	turrätohs
1	turrätu
1	turrays
1	Turrays
1	Turrayß
1	turrees
1	turreeß
1	turreh§úees
1	turrehts
1	turretees
1	turreyu§§chees
1	Turrneem
1	Turrpatt
1	Tuwahx
1	Tuwakais
1	tuwaku
1	tuwu
1	tuwuma`
1	Tuxne§úes
1	Tuxne§úy
1	twarr§tiet
1	Tygris
1	Tyroa`
1	varr
1	Vdenim
1	Vggunigeem
1	Vhdenim
1	Vhß=úäggas
1	vhßaud§enaht
1	vhsaud§enati
1	vhsaugu§i
1	vhßeedt
1	vhßgree§t
1	vhßjehmu
1	vhsjemß
1	vhßlägdama
1	vhslähku§úi
1	vhsluhko
1	vhßluhko
1	Vhßluhko
1	vhsluhkohs
1	Vhßluhko§chana
1	Vhßluhko§channas
1	vhßluhkoyis
1	vhßluko§channas
1	vhsmaxatina
1	vhßmettehs
1	vhßmodenayis
1	vhßmohdiß
1	vhßraxtiet
1	vhß§kattahs
1	Vhßtai§úi
1	vhßtai§úiet
1	vhßturr
1	vhßturrätays
1	vhsturre§chana
1	vhszeïï
1	Vppe
1	Vppeereß
1	vppera
1	Vppera§chanas
1	vppere
1	vpperehju
1	vppere§chanas
1	Vppery
1	Vppie§chi
1	Vppi§cheem
1	Vppiteß
1	vß
1	vsaud§ena
1	vßaud§enaht
1	Vßaud§ini
1	vßaugu§i
1	vßbrucka
1	vßjehme
1	Vßjemmeeta
1	vsjem§úees
1	vßkrauyees
1	vsleetz
1	vßlickts
1	vslixees
1	vßluhko
1	Vßluhko§chana
1	vßlukoya
1	Vßlukoyeeta
1	vßmetties
1	vsmohdenahtz
1	vßmohdyß
1	vspallied§eht
1	vßpellni§úi
1	vßpuht
1	Vsraugs
1	vß§tahweht
1	vßtai§úitu
1	vßtai§úiyis
1	vstitzi
1	vsturr
1	vßturr
1	vsturrehs
1	vsturre§chann
1	vßturreya
1	vßwarreht
1	Vßwarre§chanas
1	vßzehle
1	vßzehlis
1	wackar
1	Wackaru
1	Wacktineeki
1	Wacktsnam~u
1	Wädära
1	wadda
1	wäddu§chi
1	Wähdära
1	Wähders
1	wähle
1	Wahrda
1	wahrda`
1	Wahrdohs
1	Wahrds{Wards}
1	wahrdu
1	Wahrtis
1	wah§ch
1	Wah§§ch
1	Wahtes
1	Wähtru
1	wahya
1	Waida
1	Waideneekus
1	waijaga
1	wainoyahs
1	wairohtam
1	wairoyahs
1	Waitza
1	waitzahtz
1	waizayu
1	wajaga
1	walditayß
1	Waïïa
1	wallda
1	walldiegs
1	Walldi§chana
1	Wallditayu
1	wallditeeß
1	walldiya
1	walldyt
1	wallka
1	wallko
1	Wallkoht
1	Wallodäs
1	Wallodu
1	Wall§libu
1	Wall§tibu
1	Wallu
1	waïïu
1	Wal§ta
1	Wal§tiba
1	Wal§tibu
1	wära
1	Wardi
1	wari
1	Warr
1	warr{wa_r}
1	Warra
1	wärra`
1	Warrähnakam
1	warrähni
1	warrähns
1	Warrähns
1	warrahs
1	warraht
1	warräna
1	warräne
1	Warras
1	WaººaWiexne
1	Waººawixne
1	warreeta
1	Warrehnu
1	warreh§úi
1	warreya
1	warreyu
1	Waººu
1	wä§úäla
1	Wätz
1	wätzaas
1	Wätzakam
1	wätzam
1	wätzi
1	wätzu
1	waya
1	wayad§ätu
1	wayad§ehs
1	wayad§iba
1	Wayad§iba
1	wayad§ibas
1	Wayad§ibu
1	Wayad§iebu
1	Wayad§iegam
1	Wayad§igam
1	Wayad§igu
1	Wayad§ingam{Wayad §ingam}
1	Waydu
1	Wayna
1	Waynus
1	wayrak
1	wayroht
1	weeglam
1	weegle
1	WEena
1	weena`
1	weenahdygs
1	weeni
1	weenigi
1	weenigs
1	WEens
1	Weentee§úiba
1	Wee§úibahs
1	weeta
1	weeta`
1	Weeta`
1	weetu
1	Wehju
1	Wehle§chanu
1	wehleya
1	wehliegs
1	wehligahx
1	wehra`
1	Wehr§cheem
1	Wehr§cho
1	Wehr§chus
1	wehrte
1	Weh§ch
1	Weh§úeliebu
1	Weh§tne§§cheem
1	Weh§tne§úis
1	weltz
1	wenam
1	wenu
1	We§úeliba
1	We§úelibu
1	Whardus
1	Widdu
1	Widdußdeenu
1	Wielizis
1	Wiena=riyeis
1	Wienakohx
1	Wienuißúaukatais
1	Wiereem
1	Wierohks
1	Wieroka=kohx
1	Wierus
1	wilkt
1	wiïïams
1	Willbrädi
1	willdams
1	willkt
1	willktees
1	Willnas
1	wills
1	Will§chanu
1	Willta
1	Willtibas
1	Willtibu
1	willtiga
1	willtigas
1	willtigus
1	Willtu
1	Willx
1	wiltige
1	Wiltineki
1	wilx
1	winga`
1	wingi
1	wiòja
1	Winjai
1	wiòjam
1	Winjas
1	Winji
1	winyas
1	Wirrwehs
1	wirs
1	Wir§eneex
1	wir§on
1	Wir§úeneekeem
1	Wir§úeneeki
1	Wir§úeneekus
1	Wir§úeneex
1	Wir§úineeki
1	Wirweem
1	Wirweh
1	Wirwes
1	wi§chkim
1	wißlabbakahs
1	wißlabbaku
1	wißmaighumu
1	wißnicknake
1	wißnicknaku
1	wißnotaïï
1	wi§úa`
1	wi§§a`
1	Wi§úahs
1	wi§úam
1	Wi§úam
1	Wi§úas
1	wi§§as
1	Wi§úeem
1	wi§§eem
1	wi§úem
1	wi§úenadahm
1	wi§§enade
1	wi§úenadeem
1	Wi§úenads
1	wi§§enadu
1	wi§úenadus
1	wi§úenahdus
1	wi§úewairahk
1	Wi§úewaldiegs
1	Wi§§o
1	Wi§úo=Auxtakais
1	wi§úo=úalldakus
1	Wi§úoauxtakais
1	Wi§úoauxtaku
1	wi§úohs
1	Wiß§pehtziegs
1	Wiß§pehzigakam
1	Wiß§pehzigu
1	Wi§úu
1	Wi§úur
1	WJings
1	WJß
1	WJ§úa
1	Wyna=ohgi
1	Wyns
1	Wyrohks
1	wyrohp
1	Wyrohx
1	Wyru
1	y§tänu
1	zälltohs
1	zälltz
1	zälti
1	Zäppures
1	zärrädams
1	zärrähtz
1	zärribas
1	zätturta
1	zeeck
1	zeena
1	zeenaht
1	ZEeni
1	zeenietz
1	zeenigi
1	zeenigs
1	zeenijamu
1	zeenitz
1	Zeeny
1	zee§chana
1	zeeßdams
1	zee§tu
1	zeet
1	zeetees
1	zeetieß
1	Zeetuma`
1	zeetumi
1	Zeetumu
1	zehle
1	zehlehs
1	Zeïï
1	zeïïa
1	zella`
1	zellees
1	Zellees
1	zell§úees
1	zellteeß
1	zeïïu
1	zeniegs
1	Zeppli
1	Zerree§chanu
1	Zerreh
1	zerrehs
1	Zerreyis
1	zettreem
1	zick
1	Zilltieß
1	Zillto
1	Zilltus
1	Zillwähgs
1	zillwähka
1	Zillwähka
1	Zillwäkus
1	Zillwäx
1	Zillwehzigu
1	Ziltu
1	Zilwähgs
1	Zilwähka
1	Zilwähko
1	Zilwähku
1	Zilwäkam
1	Zilwäkeem
1	zinijees
1	zittad
1	zittadus
1	zittahds
1	zittahm
1	Zittus
1	zittz
1	13{31}
1	18{17}
1	18{81}
1	42
1	43
1	44
1	45
1	8{9}
