Vârdformu skaits:	5487
1	Strehlneeks
1	§tumdijahs
1	§uddihs
1	úudraba
1	Úudraba=Biííeri
1	úuhd§
1	Úuhta
1	Úuhteet
1	úuhti
1	Úuhti
1	úuhtiht
1	úuhtijs
1	úuhtijuúchi
1	Sukot
1	Sukotu
1	Sumus
1	Sur
1	Surai
1	Suras
1	Su§im
1	Suu#
1	úwabbadi
1	úwaidiht
1	úwaidijis
1	Úwaidiúchanas
1	úwaiditu
1	Úwarru
1	Úweedreem
1	Úwee§tu
1	Úwehdeenu
1	§wehre
1	Swehre
1	§wehrejúchi
1	Swehreúchanu
1	Úwehta
1	Úwehti
1	úwehtiht
1	swehtihts
1	swehtija
1	swehtijis
1	úwehtijoht
1	úwehtiju
1	Úwehtiúchana
1	Úwehtiúchanas
1	úwehtiúees
1	úwehtitam
1	úwehtiti
1	úwehtu
1	Úwehtums
1	Úweúchahm
1	Úweúchineeka
1	Úweúchineekeem
1	Úweúchuma^
1	Szepteris
1	Ta`d
1	ta^i
1	Ta&a&úu
1	tagad
1	tahda
1	tahdus
1	tahïi
1	Tahïuma^
1	Tahmarei
1	Tahrum
1	Tai
1	tai`
1	tai^{ta^i}
1	taiúi
1	taiúijahs
1	Taiúijumi
1	taiúnaka
1	Taiúneem
1	taiúni
1	Taiúni
1	Taiúniba
1	Taiúno
1	taiúnoúimees
1	Taiúns
1	taiúnu
1	taiúnus
1	Taiúnus
1	Tamara^
1	tamehr
1	tanni^s
1	Tanni^s
1	Tapatti
1	tappuúchi
1	tapúeet
1	tapúi
1	tapúim
1	Tar§is
1	Taukeem
1	Tauta
1	Tauta^
1	Tauta^s
1	Tauto
1	te
1	Tebu
1	Teekams
1	Teemanniteºu
1	Teeúa^s
1	teeúahs
1	Tehwa=Semmes
1	Tehwa=Semmi
1	Tehwainim
1	Tehwiòu
1	Tehwotúcha
1	Tehwotúi
1	Tehwozis
1	Tehwu=Semmi
1	teizeet
1	Tekkuïi
1	Teltis
1	Temus
1	tezzedami
1	Tideala
1	Tidealu
1	tihkams
1	Tihras
1	tihri
1	Tihrumeem
1	Tihrumi
1	tihúcha^
1	Tikkai
1	tikkuúi
1	tiklab
1	tiktu
1	Timnus
1	tizz
1	Togarmas
1	Tohlus
1	tohpat
1	tohpi
1	Tohròa
1	Trauka^
1	Trauko^s
1	Trauks
1	treijo
1	treijo^s
1	treju
1	trekna
1	treknahm
1	Treknuma
1	Treknumi
1	Treknumu
1	Treppes
1	treúcha
1	treúcha^padeúmita^
1	treúchai
1	Trihsdeúmits
1	trihspadeúmits
1	truhks
1	truhk§t
1	Truhkuma^
1	Trummu
1	túchetr
1	Túchetr
1	túchetrahm
1	túchetras
1	túchetreem
1	Tubalka&inu
1	Tubalkäina
1	tudaïï
1	Tuhbals
1	tuhk§toúch
1	tuhk§toúcheem
1	tuhk§toúchus
1	tukúchu
1	Tuk§neúi^
1	Tukúnibai
1	Tulks
1	tumúchas
1	Tumúibu
1	tumúigas
1	turrehs
1	turrehts
1	turrejahs
1	turrejis
1	Turreúchanu
1	turreúi
1	turretas
1	turri
1	turru
1	Tuwaka
1	tuwaki
1	twertees
1	u
1	Ugguns
1	Ugguns=Leeúma
1	Uhbeli
1	Uhdeni^
1	Uhdens=Pluhdus
1	Uhdeòu
1	uhskahpe
1	Uhsraugu
1	Upims
1	Uppehm
1	uppure
1	uppureht
1	Uppurs
1	Urras
1	U§alu
1	usbrauze
1	usdihgt
1	useet
1	useetu
1	U§ims
1	uskºaujeet
1	uslau§t
1	uslehje
1	uslehkuúi
1	uslehze
1	usluhkohts
1	Usluhkoúchanas
1	usmahktees
1	usmohdahs
1	usòemm
1	usòemts
1	usrakke
1	Usraud§iúchanas
1	Usrauga
1	Usraugus
1	usúauz
1	usúehdahs
1	us§tahweht
1	usúuhtija
1	ustaiúa
1	ustaiúam
1	ustaiúihts
1	ustaiúijis
1	usturreja
1	usturrejahs
1	usturrejis
1	Usturreúchanas
1	Usturreúchanu
1	usturretees
1	uswarrejuúi
1	usweddiúchu
1	Uszeïï
1	Uszelleet
1	uszeïïu
1	uszels
1	Uszelt
1	Uzzu
1	Wahrgeem
1	Wahrgoúchana
1	Wahrgu
1	wahrijis
1	Wahrpahm
1	Wahrti^s
1	Wahti
1	Waigam
1	Waigi
1	Waijad§ibas
1	waijaga
1	wairo
1	wairoht
1	wairoja
1	Wairoúchanas
1	wairotees
1	Waiúla
1	Waiúlojeetees
1	waizahs
1	wajahs
1	Wakkara=puúúi{Wakkara=}
1	Wakkaru
1	walda
1	waldajt
1	waldi
1	waldidams
1	waldijúchi
1	Waldiúchanu
1	Walditaju
1	Waldneeku
1	Waïïas
1	waïïiòam
1	Walloda^
1	Wal§tibahm
1	Wal§tibas
1	Wara&
1	Wara&u&
1	Wara&u&m
1	Waran
1	Waranas
1	Warau&
1	Warau&m
1	Warau&s
1	Warojis
1	Waººa^
1	Warras
1	warrejs
1	Warrena
1	warrenajs
1	warreneem
1	warrenu
1	warrig
1	warrus
1	Warrwehr§e
1	Waúúara
1	WAHRDU
1	Weddekle
1	weddi
1	weddin
1	Weeglis
1	weenadi
1	weenrei§i
1	Weenu
1	Weeúibas
1	Wehderu
1	Wehju
1	Wehl
1	Wehleúchanu
1	wehli
1	wehra`
1	Wehrgi
1	Wehrgs
1	Wehrúcheem
1	Wehrúi
1	weh§tis
1	Weh§tneúchi
1	Weh§tus
1	Wella
1	Wels
1	Were§ite&ºus
1	Were§iteºeem
1	Were§iteºi
1	weúúels
1	we§t
1	we§ta
1	we§ti
1	we§ts
1	Wezzajo
1	wezzaju
1	wezzaka
1	wezzakas
1	wezzako
1	Wezzako
1	wezzam
1	Wezzo=Tehwu
1	wezzu
1	Wezzuma
1	widdeju
1	widdu
1	widdus
1	Widduspuúúi
1	Widutúi
1	Wihges=Kohka
1	Wihna=Dahr§u
1	Wihna=Dahr§us
1	Wihna=Íekkaºu
1	Wihna=Kohka
1	Wihna=Kohkam
1	Wihna=Kohku
1	Wihns
1	Wihnu=Stihgahm
1	Wihri§ka
1	Wihri§ki
1	wihri§kigs
1	wihri§ku
1	Wihro
1	Wili§teºi
1	Wilks
1	wiltigs
1	wiòâm
1	wiòòa~
1	winnu
1	Wiòòu
1	wiò§
1	Wirrumeem
1	Wirrumu
1	wirs=Galla^
1	Wirs=Gals
1	wirúeja^
1	wirúeju
1	Wirsgallam
1	Wirúneeki
1	Wirsneeks
1	Wirúneekus
1	wiús=teizamahm
1	wiúúada^
1	wiúúahds
1	Wiúúam
1	wiúsapkahrt
1	wiúúee
1	wiúsnotaï
1	wiúúuaug§taka
1	wiúúuaug§takajs
1	wiúúuaug§takam
1	wiúúuaug§taku
1	Wiúúur
1	Wiúúuwarrena
1	wiúúuwarrenais
1	Wiúúuwarrenais
1	woi
1	woj
1	Wrat
1	Wrats
1	wuj
1	Zaurumu
1	Zebo&ima
1	Zebo#im
1	Zeboim
1	zeek
1	Zeek
1	zeenigo^s
1	zeenijama
1	zee§dams
1	zeeta
1	Zeetina
1	zeets
1	zeetu
1	Zeetumneekus
1	zehlis
1	zehluúchas
1	zehluúchees
1	zehrtamu
1	Zell
1	Zeïïa
1	Zeïïa=Barribu
1	Zeïïamees
1	zelleetees
1	Zelleetees
1	Zeïïmalla^
1	Zeïïo^s
1	zelt
1	zeltas
1	zeltees
1	Zemari
1	zepdams
1	Zepïa
1	Zeplis
1	zettorta^
1	Zettorta^
1	zettortai
1	Zibe&a&ns
1	Zibeana
1	Zibeo#ns
1	Zibeona
1	Zidons
1	Zihdonas
1	zihk§toht
1	zihnijahs
1	Zihnijahs
1	zihnijees
1	zihnijuúees
1	Zihniúchanahm
1	Zillu
1	Zilti
1	Zilti^
1	Ziltu
1	Zilweku=Behrni
1	zilwezigas
1	Ziúúahm
1	zitta^
1	zitta^s
1	zittadi
1	zittam
1	zitto
1	Ziwions
1	Zo&a&ras
1	Zoa&ra
1	Zoa#ra
1	Zoarai
1	Zoars
1	110
1	120
1	127
1	147
1	16{16:}
1	175
1	180
1	35
1	37
1	400
1	41
1	43
1	45
1	46
1	47
1	48{47}
1	49{48}
1	50
1	52
1	55
1	62
1	930
1	950
