Vârdformu skaits:	5510
1	t§chätter=úimbt
1	t§chättras
1	t§chetterdeßmits
1	t§chetterpadeßmett
1	t§chettri
1	t§chettrohß
1	t§chirrck§teht
1	t§chuhßka
1	ta=pa§§cha
1	täckoht
1	tadai
1	tadd
1	tahda
1	tahdai
1	tahï
1	tahïake
1	tahle
1	tahïenes
1	tahïums
1	tähr§ätais
1	tährohds
1	tahrpins
1	tahrpo
1	tahtz
1	tähwa
1	tähwa=§emme
1	tähwa=semme
1	tähwo=tähwi
1	tai
1	tai§úitais
1	tai§úiteeß
1	tai§úniba
1	taißnis
1	taïe
1	talerkis
1	tallerkis
1	tamehr
1	tanghas
1	tapehts
1	tappa
1	tappiòa
1	tappt
1	tapt{(tapt}
1	tattaris
1	tätzenaht
1	tau§tiet
1	tauka
1	taukums
1	taupiet
1	tautweets
1	tawa
1	taws
1	taws{tawus}
1	te
1	tee§úaht
1	tee§úateeß
1	tee§úiba
1	teeck
1	teeghelis
1	teeß
1	tehju
1	tehr§e§chana
1	tehr§etais
1	tehrpt
1	tehwi§ke
1	tehwi§kis
1	teick§chana
1	teikt
1	tell§ch
1	tellings
1	telltes
1	tennenes
1	tetteris
1	tetze§chana
1	tha
1	the
1	ther§etais
1	tho
1	thrax
1	throhxnis
1	ti§lis
1	tickt
1	ticku§che
1	tie
1	tie§chana
1	tie§tiet
1	tiek
1	tiems
1	tiere
1	tieriba
1	tilltz
1	timmereht
1	tirrgus
1	titz
1	titziegs
1	tock
1	tohß
1	tohwers
1	tollx
1	track=ghallwis
1	trackains
1	trackghallwiba
1	tracku
1	trackums
1	traipiet
1	trauckteeß
1	tre§§cha`
1	treckters
1	treijohß
1	tri§aºi
1	trie§úeht
1	trieaidiba
1	trieúädams
1	trieúeht
1	trieß
1	trieß=kantiegs
1	triet
1	trohxnis
1	tru§úch
1	truhkt
1	truhxt
1	trumbs
1	trummeters
1	tu
1	tuck§cha
1	tuck§chiba
1	tuck§chiet
1	tuck§chkeht
1	tuck§chkiet
1	tuck§chums
1	tuhkt
1	tuhkums
1	tuhß
1	tuhxto§ch
1	tüm§úiba
1	tümbs
1	tumbúe
1	tumbúiba
1	tümneeka
1	tümneex
1	tümß
1	tuppa
1	tuppele
1	turki
1	turrehteeß
1	turrenes
1	turrnis
1	turrpatt
1	tuwakais
1	tuwake
1	tuwuma`
1	tuxne§úe
1	tuxniba
1	twaiku
1	twaix
1	twerrt
1	twiek§chana
1	twiekt
1	u§tob
1	u§tuba
1	ubbad§iba
1	ubbaghohß
1	ubbax
1	udenns=d§irrnus
1	udenntul§nis
1	udens=úährga
1	udeny
1	ugguni
1	ugguns=ghrähx
1	ugguns=kurris
1	uggunsghrähx
1	uggunskuris
1	uggunswaina
1	uggunsweeta
1	uh§a
1	uhden
1	uhden=kehr§chi
1	uhdenns
1	uhdris
1	unglück
1	unnd
1	upperes
1	uppes
1	urrkis
1	usraugs
1	uswallkas
1	utts
1	vdenains
1	vi
1	vppere§chana
1	vppereht
1	vrrbt{úwahrp§tiet}
1	vrrp§chana
1	vs§atziet
1	vs§eet
1	vs§kattiet
1	vs§lehkt
1	vs§tahweht
1	vs§teept
1	vs=§chawaht
1	vs=aug§chana
1	vs=augt
1	vs=baººo§chana
1	vs=d§iewoht
1	vs=eh§t
1	vs=jembt
1	vs=nahkt
1	vs=puh§t
1	vs=úeet
1	vs=úeh§teeß
1	vs=úilldiet
1	vs=úillt
1	vs=turre§chana
1	vs=turreht
1	vs=wareht
1	vs=wirrt
1	vsaud§ena§chana
1	vsbaººoht
1	vsbehrt
1	vsd§errt
1	vsderribas
1	vsdo§chana
1	vseet
1	vsghulleht
1	vsjemb§chana
1	vsjoh§t
1	vsjoh§teeß
1	vskahpt
1	vskahrt
1	vskallt
1	vskarr§§eht
1	vsla§úiet
1	vslai§t
1	vslau§t
1	vsleet
1	vslehkt
1	vsluhkoht
1	vsluko§chana
1	vsluko§chana{vsluko§cha (na.}
1	vsmaut
1	vsme§t
1	vsmeút
1	vsmodenaht
1	vsmohdenaht
1	vspuh§tees
1	vspuh§ts
1	vsraugs
1	vsraxtiet{vsrax (tiet.}
1	vsred§eht
1	vsri§t
1	vsúeet
1	vstai§úiet
1	vstehreht
1	vstie§tiet
1	vstiet
1	vstitze§chana
1	vstuhkt
1	vstuhzis
1	vsturre§chana
1	vsturreht
1	vswahret
1	vswahriet
1	vswalckas
1	vswarätais
1	vsware§chana
1	vswareht
1	vswarreht
1	vswilckt
1	vswirrinaht
1	vszellteeß
1	vttka
1	vtto=puh§nis
1	wä§§ärs
1	wa§aht
1	wa§ka
1	wa§kains
1	wa§kis
1	wä§mis
1	wä§mu
1	wä§úälu
1	wa§úara
1	wa§úara=§wehtki
1	wä§úärs
1	wabbole
1	wackar
1	wackar=ehdens
1	wackara`
1	wackara=§waig§ne
1	wackara=swaig§ne
1	wackaramalltite
1	wackarings
1	wackariòu
1	wackteht
1	wackts
1	wacktz
1	wädära§kree§chana
1	wädäraúährga
1	wädärs
1	wäddahß
1	waddmala
1	waddmals
1	waggu
1	wäh§is
1	wäh§ts
1	wähdära§ährgha
1	wähdära=úährgha
1	wähdärs
1	wahke§chana
1	wahïa§chana
1	wahïaht
1	wahle
1	wahnags
1	währ§tawa
1	wahrds{prahtz}
1	wahri§chana
1	wahrietz
1	wahrna
1	wahrp§te
1	wahrti§chana
1	wahrtneex
1	wahrtz
1	wähtri
1	wahtz=ahboli
1	wahtzeetz
1	wahwere
1	wahweris
1	wahz=§emme
1	wahzeets
1	wai
1	waideht
1	waijaht
1	wairo§chana
1	wairoht
1	wairotais
1	wairoteeß
1	waiza§chana
1	waizatais
1	wajad§eht
1	wajad§iba
1	wajaga
1	wajagha
1	waje
1	wajis
1	wall§chkiet
1	wällck
1	walle
1	wallis
1	wallk§chkiba
1	wallk§chkis
1	wamb§chi
1	wamba§chi
1	wannags
1	wanne
1	wari§eers
1	warr
1	warra
1	waººa=wiexne
1	warräne
1	warrde
1	warrdes
1	wärrdo§chu
1	wärrdohts
1	warrß
1	waßko=§wetze
1	waßkoht
1	watains
1	wätäklis
1	wätra
1	wätza{watza}
1	wätza`
1	wätzeem
1	wätzi
1	wätzuma
1	wätzuma`
1	wayiba
1	wayis
1	we§úeliba
1	wee§úuls
1	weeghlieòam
1	weeghlinam
1	weeghlis
1	weeglam
1	ween=adiba
1	ween=ahdighe
1	ween=atz
1	ween=rad§is
1	ween=rohzis
1	weenahß
1	weenlieds
1	weenpadeßmett
1	weenreis
1	weentee§úis
1	weh§ch
1	weh§is
1	weh§tis
1	wehja=d§irrnus
1	wehleht{idem.}
1	wehliba
1	wehliegs
1	wehr§chakuhts
1	wehr§cho§tallis
1	wehr§úis{wehr§ (úis.}
1	wehr§t
1	wehti§chana
1	wehtiet
1	wehtikla
1	wehtitais
1	wehwers
1	wellwe§chana
1	wellweht
1	wellwehts
1	wemb§chana
1	wenn=reis
1	werrmedes
1	weßteeß
1	wetziba
1	wi§úa`
1	wi§úahm
1	wi§úahms
1	wi§úaßke
1	wi§úeems
1	wi§úenadighe
1	wi§úenahds
1	wi§úi=lieds
1	wi§úur
1	widdeis
1	widdetais
1	wiebotes
1	wiega=kohx
1	wieges
1	wielitzis
1	wielizis
1	wien=ruhdes
1	wiena=ogha
1	wiena=ogha{wiena=(ogha.}
1	wienakohka=§arrß
1	wieno=dahr§neex
1	wieno=dahrß
1	wieno=kallns
1	wieno=kohka
1	wiera
1	wiera=kaunumu
1	wieri§kis
1	wierohx
1	wiet
1	wietohls
1	wilitz
1	will§chana
1	willa
1	willane
1	willbrehds
1	willckteeß
1	willkteeß
1	willtiba{willti (ba.}
1	willtiegs
1	willtu
1	willx
1	winjam
1	wiòòam
1	wioles
1	wir§úeneex
1	wir§úiba
1	wir§úo=raxts
1	wirr§úus
1	wirrt
1	wirß
1	wiß§pehziex
1	wiß=§pehziegs
1	wiß=auxtakais
1	wißkim
1	wißlieds
1	wißwairahk
1	wiya
1	wohders
1	wohrmans
1	zahlietz
1	zälais
1	zäpptz
1	zäppure
1	zäppures§wiete
1	zäppurneex
1	zättortais
1	zättortz
1	zätzän{}
1	zauna
1	zaur=leet
1	zaur=zaurem
1	zauras
1	zaure=§piedams
1	zaure=d§iet
1	zaure=durrt
1	zaure=ghrau§t
1	zaure=lau§t
1	zaure=liet
1	zaure=meckleht
1	zaure=tetzeht{zaure=(tetzeht.}
1	zaurehm
1	zauru
1	zaurumu
1	zee§t{id.}
1	zeekahtz
1	zeeni§chana
1	zeete
1	zeetuma`
1	zeetums
1	zehrme{zehr (me.}
1	zehrpeis
1	zehrpeja
1	zeitig
1	zeïïa=barriba{id.}
1	zeïïa=raditais
1	zeïïa=wiers
1	zeïïi
1	zellteeß
1	zeïïu
1	zeppetz
1	zerre§chana
1	zerreht
1	zi§úas
1	zieni§chana
1	zieniet
1	zierwuls
1	ziexte§chana
1	ziexteht
1	zillwäka=úuhdi
1	zillwäki
1	zillweziba
1	zillweziegs
1	zillwezighe
1	zimbda
1	zimbds
1	zirr§t
1	zirrp§chana
1	zirrpis
1	zirrtumu
1	zirrwis
1	zirrwiß
1	zirrzehns
1	zittam
1	zitte
1	zitteems
1	zitts
1	zittu
1	zuhka
1	zuhkas=tauki
1	zuhkasúaººi
1	zuhko§tallis
1	zuhko=kuhts
1	zuhko=úille
1	zuhko=úuhds
1	zuhko=vtts
1	zuka
1	zula§§en
1	zuzieghe
