Vârdformu skaits:	5294
1	teizamus
1	teizaÚapraúchana^
1	teizeet
1	Teizeet
1	teizi
1	teizu
1	telp
1	Telti`
1	Telti^
1	Telts
1	Terebintu=Kohks
1	Tew
1	tezzeht
1	tezzeja
1	Tigrus
1	tihk
1	Tihkla
1	Tihresºu
1	tihrs
1	Tihrumu
1	Tikkuúcham
1	tikkuúchas
1	tikkuúi
1	tinnees
1	tirdi
1	tizzeet
1	tizzeúi
1	tizzetu
1	Tizzi
1	Tizziba^
1	Tizzibas
1	Tizzigeem
1	Tizzigu
1	TO
1	to{noh§tto}
1	tohpeet
1	tohpu
1	Tohs
1	topaúchu
1	trakgalwigs
1	trakkajs
1	trakki
1	Trakkuli
1	Trammigs
1	Trauku
1	Traukus
1	treúcha
1	treúchajs
1	treúchee
1	treúchu
1	Trihs
1	trihskahrtigi
1	trihzedami
1	Trohkúnis
1	truhks
1	Truhkuma
1	Trummetehm
1	Túchetras
1	tuhk§toúchas
1	tuhk§toúchi
1	tuhk§toúchkahrt
1	tuhk§toúchus
1	Tukúneúi
1	Tumúch
1	tumúchu
1	Tumúchuma^
1	Turpatt
1	Turr
1	turrajt
1	turrama
1	turramu
1	turredamees
1	turreúchu
1	turreta
1	turrigus
1	turru
1	Tuwaki
1	Tuwuma^
1	Twaiki
1	Twaikus
1	Ugguni^
1	uggunigeem
1	uggunigus
1	Ugguns=Duúmiba
1	Ugguns=Grehka
1	Ugguns=Úwelmes
1	Ugguns=Wehtra^
1	Uhdeòa=Trauks
1	Uhdeòi
1	Uhdenim
1	Uhdens=Lahúite
1	Uppes=Malla^
1	Uppure
1	uppureht
1	uppureúchu
1	uppuretu
1	Uppuºi
1	Uppuºu
1	usaug
1	Usbrukúchanas
1	usdarrihts
1	usdarrijs
1	usdarritu
1	usgahje
1	usjem
1	Usjem
1	uskahpe
1	uskahpj
1	usleez
1	Uslehkúchanu
1	uslikúees
1	uslikta
1	uslikts
1	usluhkohs
1	usluhkojis
1	Usluhkoúchanas
1	Usmahkúchana
1	Usmahkúchanas
1	Usmahkúchanu
1	usmannigs
1	usmanniju
1	Usmanniúchana
1	usmettahs
1	usmohdees
1	usmohdina
1	usmohdinajs
1	Usmohdini
1	usmoh§tahs
1	Usmoh§tees
1	Usòem
1	usòemmúees
1	usòemts
1	usne§ts
1	usrak§tiju
1	usrak§titas
1	usraud§ita
1	Us§kattees
1	usúmeeúees
1	usúwehrt
1	ustaiúijs
1	ustizzahs
1	ustizzajs
1	ustizzeht
1	ustizzehts
1	ustizzeta
1	usturr{us turr}
1	usturrajs
1	Uswalks
1	uswarreja
1	uswedde
1	uswelk
1	uszehle
1	uszehrt
1	uszeïï
1	uszelt
1	uszelta
1	waddihs
1	waddija
1	Wad§i
1	Wad§is
1	Waggu
1	wahju
1	Wahrda^
1	Wahrgu
1	Wahrpas
1	Wahti
1	waid
1	Waidneeka
1	Waidneeku
1	waijad§etu
1	Waijad§iba^
1	Waijad§ibu
1	waijad§igahm
1	waijad§igas
1	Waijad§igu
1	Waina
1	wairo
1	wairojis
1	wairotohs
1	Wairuma
1	Wairuma^
1	Wairums
1	Wairumu
1	waiza
1	waizaht
1	waizahts
1	wajahts
1	Wakkara^
1	Wakkaram
1	Wakti
1	Waktineeki
1	Wakts=Deena^
1	Wakts=Namma^
1	waldigu
1	waldihs
1	waldija
1	waldijúchi
1	Waldiúchanu
1	Walditaja
1	walditaju
1	Walditajus
1	Waldneeks
1	Waldneekus
1	Walga
1	Walgeem
1	Walgo^s
1	walkaht
1	waïïa^
1	Waïïas
1	waïïiòam
1	Wallod
1	Walloda^
1	Wallodahm
1	Walodai
1	Walúchíibu
1	Walúchíis
1	Wal§ti^s
1	war
1	Warra
1	Waººa=Pohda
1	Waººa=Wihkúni
1	Warras=Darbu
1	Warras=Darritajeem
1	Waººawihkúne
1	warren
1	Warrenajs
1	warrenam
1	warrenas
1	warrens
1	Warrens
1	warrenus
1	Waºúch
1	wa§atees
1	Waúúaras
1	wedd
1	weddi
1	weddihs
1	weena^
1	weenada
1	Weenai
1	Weenam
1	WEenas
1	weenigu
1	weenprahtigi
1	WEens
1	weentuïahm
1	weentuïu
1	Weeúi
1	Weeúibas
1	Weeúuïi
1	Weeta
1	Weeta^s
1	Wehdera^
1	Wehdera=Úahpes
1	Wehderam
1	Wehders
1	Wehja
1	Wehjam
1	Wehji
1	Wehju
1	WEhl
1	wehliga
1	wehligahm
1	wehligs
1	Wehrúcha=Úuhdeem
1	Wehrúcheem
1	Wehrúchu
1	Wehrúchus
1	Wehrúis
1	wehrtas
1	Wehrtes
1	Wehtra
1	Wehtrahm
1	Wehtras
1	welta
1	weltas
1	weltigas
1	weltigi
1	weltigs
1	weúúela
1	Weúúeliba
1	weúúeligs
1	weúúeligu
1	weúúels
1	weúúelu
1	Weúúeºa
1	Wezza
1	Wezzajee
1	Wezzajs
1	wezzi
1	Wezzu
1	Wezzu=Tehwus
1	Widdu^
1	Wihna=Kohks
1	Wihnu
1	Wihraka
1	Wihri
1	Wihriúchkus
1	Wili§teºu
1	Wilkam
1	wiïïahs
1	wiïïams
1	Wiïïaúchanu
1	Wilòeem
1	Wiltiba
1	wiltigahm
1	wiltigi
1	wiltigu
1	Wiltneeku
1	wilzina
1	Wiòòai
1	wiòòas{wiò òas}
1	Wiòúch
1	Wirhrs
1	Wirsgallu
1	Wirúneekeem
1	Wirúneeks
1	Wirúneeku
1	wiúúada
1	wiúúada^s
1	Wiúúadu
1	wiúúahdahm
1	wiúúam
1	Wiúúam
1	Wiúúee
1	wiúúo
1	wiús§emmaka
1	wiúsúwehtu
1	wiúúu=aug§tajam
1	wiúúu=aug§taju
1	Wiúúu=aug§taku
1	wiúúulabbakeem
1	wiúúupehdigajs
1	Wiúúuwalditajs
1	WJús
1	WJúúa
1	WJúúadu
1	Woj
1	Wrat
1	ZAur
1	Zeedra=Kohks
1	Zeedru=Kohks
1	Zeek
1	zeeni
1	zeeniga
1	zeenigus
1	zeenijamas
1	zeenijams
1	zeeniti
1	zee§dams
1	zeeta
1	zeetihs
1	Zeetinaúchu
1	zeets
1	zeetuúchi
1	Zell
1	zeïï
1	Zeïïa=Wihru
1	Zeïïam
1	Zelms
1	zelúees
1	zelt
1	zelts
1	Zepla=Kar§tumu
1	Zepli
1	Zeppure
1	Zeppuri
1	zerrejees
1	zerrejeet
1	zettortu
1	zihnijahs
1	zihnijees
1	Zik
1	Zikkahrt
1	Zilúchu
1	Zilweka=Behrns
1	Zilweko
1	Zilweku=Behrneem
1	Zilweku=Behrni
1	Zilwekus
1	zilweziga
1	Zipreúúu=Kohks
1	Zipreúúus=Kohks
1	Zi§ka^
1	zitta^
1	Zittam
1	zitteeem
1	zittkahrt
1	Zittu
1	Zittus
1	ZJk
1	Zorobabelu
1	1
1	10
1	15
1	21{11}
1	25{52}
1	3{4}
1	7
