Vârdformu skaits:	6653
1	pa§úarrgha
1	pa§úarrgha§úi
1	pa§úarrghat
1	Pa§úarrghata
1	Pa§úarrghi
1	pa§úaul
1	pa§úaules
1	Pa§§aules
1	Pa§úauli
1	pa§úauligu
1	Pa§úauligu
1	pa§úcha
1	pa§úcha`
1	pa§§chahß
1	pa§§chai
1	pa§úcham
1	pa§§cheemes
1	pa§úcheems
1	pa§§cheems
1	pa§úchi
1	paß§luddenayis
1	pa§úuddieß
1	Pa§úules
1	pa§tahw
1	pa§tahwe§úi
1	pa§tahweyam
1	pa§tahwu
1	Pa§tara
1	pa§tarahs
1	pa§tarohß
1	Pa§taru=deenu
1	pa§taweth
1	pa§uddenahß
1	pa§uddenahtz
1	pa§uddi§úi
1	Pa§uddu§chi
1	pa§uhd
1	pa§uhdam
1	pa§u§ti
1	pat^
1	Patagam
1	Patagu
1	Patarus
1	pateitz
1	pateitzam
1	Päteram
1	Patiek§chana
1	patitzis
1	Pattee§úiba
1	pattee§úus
1	patteick§chanu
1	Patteickt
1	patteicku§chi
1	Patteitzam
1	Patteitzibas
1	patteitzibu
1	Patteitzigu
1	patteitz§chu
1	patte§úe
1	patticka
1	pattickdams
1	pattick§chana
1	pattickteeß
1	pattitzis
1	pattix
1	patturreht
1	patturreyeeß
1	patturri
1	patturru
1	patzellt
1	paudies
1	Pauti
1	pawaddi
1	pawaddies
1	pawadi
1	pawähläteem
1	pawähïu
1	pawälähtz
1	pawäleyis
1	Pawall§teneekeems
1	pawehï
1	Pawehï
1	pawehïam
1	pawehläti
1	Pawehle§chanus
1	pawehleyahs
1	pawehleyam
1	pawehïo
1	pawehlu
1	Pawehïu
1	Pawheleyi
1	Pawila
1	Payämm
1	payembt
1	payembtees
1	Pazee§chanu
1	pazeetiex
1	pazell
1	pazeïï
1	PACklau§úi
1	PAllied§eeta
1	PAtt
1	PAttees
1	PAtteeß
1	PAtturi
1	peähdenayahs
1	ped§imbtz
1	ped§imma
1	ped§immu§§i
1	pedtz
1	pee=ähdeeß
1	pee=ähdenayis
1	pee=czee§t
1	Pee=eedt
1	pee=úatzietz
1	peebaryoh
1	peedäram
1	peedäri
1	peedärrahs
1	peedäru
1	peedewis
1	peedohdt
1	peedo§chanu
1	Peed§iewo
1	peed§iewohs
1	peed§imbs
1	peed§imb§chana
1	peed§imbt
1	peed§imbtam
1	peed§imma
1	peed§immu
1	peed§immu§chi
1	peed§imtz
1	peed§iwoyu§chi
1	peeghree§t
1	peeghullahß
1	peejembtees
1	Peejemm
1	peejemmiga`
1	peekahpt
1	peekahptu
1	peekahrem
1	peekärrahs
1	peekehrteeß
1	peeklahyahs
1	peekrahp
1	peektu
1	peeku§úi§chu
1	peelagadi
1	peelaghady
1	peeliep
1	peeliepu
1	peelip
1	peelitzis
1	peeluhd§chu
1	peeluhd§is
1	peeluhkt
1	peeluhkts
1	Peemeckle
1	Peemeckleh
1	peemineht
1	Peemineht
1	peemini
1	Peeminn
1	Peeminne§chanu
1	peeminni
1	peeminnu
1	peepee§chu
1	Peepeh§ch
1	peepeh§che
1	Peepeh§che
1	peepe§ch
1	peepiildiyis
1	peepildiet
1	Peepilldita
1	peepillditas
1	peeúatziya
1	peeúauckt
1	peeúaut§cho
1	peeúaut§chu
1	peeúautúu
1	peeúautz§chu
1	Peeúautz§chu
1	peeúautzu
1	pee§piedeya
1	pee§tahtees
1	peeúuhta
1	pee§uhti
1	peeúuhtiya
1	Peetitzibu
1	peetitziegs
1	peetitziex
1	peetitzige
1	peetruhktu
1	peewalldiet
1	peewareht
1	peewarr
1	peewill
1	peewillti
1	peezeems
1	peezeetige
1	pehdeis
1	pehdiga`
1	pehdigohs
1	pehdigu{pehdibu}
1	Pehrle
1	PEhtz
1	pepilldehteeß
1	pepillditeems
1	Peßti
1	pe§tidams
1	pe§ties
1	pe§tietz
1	peßtietz
1	Pe§ti§channas
1	Peßtitayu
1	pe§titeems
1	pe§titeeß
1	Pe§tiyis
1	pe§tyis
1	Peteri
1	petitzigam
1	petz
1	pewarr
1	pied§imbta
1	Pie§chleems
1	Pie§chïeems
1	Pie§chli
1	Pie§chlu
1	Pie§kopus
1	Pieß§li
1	Piethe
1	piewillt
1	Pilatus
1	pillam
1	Pilldini
1	Pilleems
1	Pillniba
1	Pillnibu
1	pillnigas
1	Pillu
1	Pirmahk
1	Pirms
1	pirrma
1	pirrmahß
1	pirrmais
1	pirrmayohß
1	pirrmo
1	Pirrxts
1	Pirxtz
1	platta
1	platte
1	plattieteeß
1	plehs
1	Plehß
1	pleh§úigeems
1	plick§kinu
1	Plie§úums
1	Pliete§§chanu
1	Pohdus
1	Pontio
1	Prahtige
1	Prahts
1	prahtz
1	pra§úi
1	Pra§úi
1	Pratam
1	prcek§chan
1	Preeka
1	Preekam
1	Preekas
1	Preeki
1	Preek§chauta
1	preeku
1	Preekus
1	Preetze
1	preezadammees
1	Preezahdami
1	preezah§§ees
1	preezayameeß
1	preezayees
1	preezayeeteeß
1	preezayohß
1	Preeziba`
1	Preezibas
1	Preezibu
1	preeziga
1	Preezige
1	preezigeems
1	preezigi
1	Prek§chan
1	prettibe
1	Prettibneeki
1	Prettibneex
1	Prettieb
1	Prettiebneekeems
1	Pretzeneekus
1	proht
1	prohtam
1	Propeetes
1	Proweets
1	Proweetu
1	Proyam
1	Pugkiet
1	Pugkiòjo
1	Pugkitems
1	puh§dams
1	pullghoyohtz
1	pullgo
1	Pullko
1	pullx
1	Pupuïus
1	pu§§chu
1	pu§§eem
1	Puttneems
1	Puttniòju
1	Puttninyi
1	Puttnis
1	Puttnus
1	Puy§§cheems
1	PY
1	Quee§chaghrautz
1	Quehles
1	Radde
1	Raddi
1	Raddibu
1	raddiet
1	raddietz
1	radditai
1	radditas
1	Radditayis
1	Radditays
1	raddiya
1	Raddiyums
1	Radds
1	Raddus
1	Radi
1	radietu
1	raditees
1	räd§äht
1	räd§äta
1	räd§o
1	Radtz
1	Raggs
1	Raggu
1	rahmeems
1	rahmu
1	rahmus
1	Rahmus
1	Rahtes=Kungi
1	Ra§chu
1	Ra§úa`
1	Rauda§chana
1	raudayam
1	raud§iyis
1	Raug
1	Raugait
1	Raugham
1	Raugi
1	rautees
1	Rawu§úi
1	raxtidams
1	Raxtiedams
1	raxtietz
1	raxtita
1	raxtiti
1	raxtiyis
1	raxtiyiß
1	Raxts
1	RAugi
1	red§eeta
1	Red§eeta
1	red§eh§úi
1	red§e§úimeeß
1	red§eya
1	red§eyi
1	red§eyis
1	red§eyjs
1	red§eyu§§chi
1	REd§i
1	reisbuhs
1	rie
1	riebeya
1	Riekles
1	Rieta`
1	Rietas
1	Rietas=úarrkanumu
1	Rietas§tunda
1	riethe
1	rietohs
1	rittina
1	rohdahs
1	Rohkai
1	Rohkes
1	Roh§e
1	Rokas
1	ruhkt
1	Ruhktu
1	Ruh§úei
1	Ruhtz
1	runnahtz
1	runnas
1	Runnaß
1	Runnaskungeems
1	runnaya
1	runnayeeta
1	Runnayeeta
1	runnayo
1	runnhaß
1	Runnu
1	rup§ch
1	Ryekle
1	Ryhklei
1	Ryhtohß
1	Rytam
1	Rytaß
1	Rytas=§waigsne
1	Rytas§chwaigsne
1	Rytas§waigsne
1	Rythe
1	rytohß
1	Rytohß
1	Úacka
1	úackahs
1	úackaht
1	úackams
1	úacki
1	Úacki
1	Sackni
1	Úacknis
1	úackrahteems
1	Úackrahtu
1	úackrayis
1	§ackt
1	§acktu
1	úadärr
1	úadau§i
1	úadau§ies
1	úadau§iet
1	úadau§ieti
1	úadau§úies
1	Úaddere§chanu
1	úadderre§chanu
1	úadderreyu§úees
1	úaddex
1	úadeckt
1	§ädenatu
1	úädenayis
1	Sagglis
1	úaghadiya
1	Úaghaida
1	úaghrapt
1	úaghrau§ieta
1	úähdädams
1	Sähkla
1	Úähklai
1	Úähklu
1	Sahl
1	Sahles
1	Úahna
1	Úahne
1	Úahneskauls
1	úahnohß
1	Úahnu
1	Úahp
1	úahpähtu
1	úahpätu
1	úahpehms
1	Úahpehms
1	úahpehs
1	§ahpes
1	Úährgai
1	§ahtini
1	úahwahtz
1	Úaime
1	§aimoyeeta
1	úaimoyis
1	úai§tietz
1	Úait
1	úaites
1	Úaiteß
1	úakalltu§cheems
1	Úakamp
1	úakamps
1	Úäklai
1	Úäklam
1	úakohdies
1	úakrahß
1	úakraht
1	úalaus
1	Úalaus
1	úalau§a
1	úalau§ch
1	úalau§ietu
1	úalau§ietz
1	úalau§ita
1	úalau§iya
1	§alau§iyis
1	úalau§ta
1	úaldu
1	Úalied§ena§chanai
1	úalied§ena§channas
1	úalied§ena§chanu
1	Úalied§ena§chanu
1	Úalied§enatays
1	úalied§enayees
1	úaliedúenayis
1	úalied§enayis
1	§alied§enayu§úi
1	úalied§ina
1	Úallaus
1	úallda
1	§alldais
1	úalldäna
1	úalldu
1	Salomons
1	Saltu
1	Sältu
1	Salwe
1	§amaitahtz
1	úamaitatay
1	Úamaitatayu
1	úamaitatu
1	úamaitayahs
1	úamaitayam
1	Sämmo§chana
1	Sämmo§chu
1	Úämmo§chus
1	§ämms
1	Úapes
1	úaploh§úita
1	úappietz
1	úapproht
1	úapra§chanu
1	úapraßdams
1	Úapra§§chanu
1	úapra§t
1	úaproht
1	úaprohtam
1	Úaprohteet
1	úapuh§t
1	úarau§ties
1	úarau§tiet
1	úarckanu
1	úarghayeeß
1	Sarras
1	úarrga
1	úarrgahß
1	Úarrgeems
1	Úarrghadamees
1	Úarrgha§chana
1	úarrghayeß
1	úarrghayis
1	Úarrgheems
1	úarrgi
1	Úarrgi
1	Úarrgu
1	Úarrgus
1	úarrkaneems
1	úarrkannu
1	úarrkans
1	Úarrkans
1	úarunnayahß
1	Úa§chau§ts
1	úa§pardiet
1	úa§úi§t
1	úa§úi§ta
1	Úa§úitt
1	úa§úittis
1	úä§ts
1	Úatai§úi
1	úatai§úietz
1	úatai§úiyahs
1	úatai§úiyis
1	úatruhdähtz
1	úattai§úa
1	§attai§úa
1	úattai§úameeß
1	úattai§úees
1	úattai§úiet
1	úattai§úietu
1	úattai§úietz
1	úattai§úita
1	úattai§úiteeß
1	úattai§úiti
1	úattai§§iyis
1	úattay§úiyis
1	úattwerrt
1	Úatzidams
1	úatzie§úeeta
1	§atzita
1	úatzitu
1	úauds
1	Úauds
1	úaud§ehs
1	úaud§eht
1	úaud§eyis
1	úaugi
1	Úauk§chanu
1	Úaules
1	Úauliet
1	úautzu
1	úauwu
1	úavu
1	Sawa
1	§awa`
1	úawahs
1	Úawahß
1	úawams
1	§awas
1	§aweems
1	Úaweems
1	úawie§t
1	úawi§ku
1	úawitu§úcha`
1	Sawu
1	Úayämbtz
1	§ayämm
1	úayämu§úi
1	úayehme
1	úayembt
1	§ayembt
1	úayems
1	Úayutta
1	§chadu
1	§chahdu
1	§chähligas
1	§chähligu
1	§chählo
1	§chai
1	§chäl
1	§chala§tibu
1	Schäli
1	§chäligas
1	§chälo
1	§chälodams
1	§chälohteeß
1	Schäloyahß
1	§chäloyis
1	Schäls§tibu
1	§chaubiet
1	§chaubiyamees
1	§chau§ch
1	§chau§§chalas
1	Schau§§chaleems
1	§chau§ts
1	§chaut
1	§chauties
1	§chee
1	SChee
1	§chehligeems
1	§chehligha`
1	§chehlighais
1	úchehligu
1	Schei§chinny
1	Úcheitan
1	§cheliga`
1	§cheligais
1	schi
1	Schini
1	Schinnes
1	Schinni
1	§chinnies
1	§chinnyhs
1	§chiny
1	Úchiß
1	Schkie§tiba
1	§chlä§tiba
1	§chlawäns
1	Úcho
1	úchodeen
1	Schodeen{Scho}
1	Schohgli
1	§chohß
1	Schullti
1	Schulltim
1	Schultz
1	Schupuliet
1	§churrp
1	§chwe§§chu
1	§chy
1	SChy
1	Schynny
1	§eed
1	Úeedeeß
1	Seela
1	Úeens
1	Seerawin
1	Úeewahms
1	Úeewams
1	Úeewinyai
1	Úeewi§keems
1	Seewu
1	§ehd
1	úehdees
1	úehdeyam
1	úehdeyees
1	§ehodeen
1	Úehrga
1	§eh§ch
1	úehya
1	Sem~es
1	Úemme
1	Semmehm
1	Semmehms
1	Semmems
1	§emmen
1	úemmes
1	Úemmes
1	§emmeúi§tus
1	Semmeskungi
1	Semmeskungus
1	§emmigai
1	úepting
1	úeptingkahrtiex
1	Úeptitan
1	úeptitu
1	Serawin
1	úe§§cheem
1	Úe§§chi
1	Úhodu
1	Sidoniero
1	Siedenatayas
1	Siedetayeems
1	§iem
1	Siem
1	Sieme
1	Siemehms
1	Siemes
1	Sie§chadrehbes
1	Úill
1	Úille
1	Úilli
1	Úilliet
1	úilltz
1	Úimbt=tuxto§cheems
1	Úimteems
1	Sinai
1	§innadams
1	§innam
1	§innama
1	§inna§chana
1	Sinna§chanu
1	Úirdei
1	úirdige
1	Úirdighe
1	Úirdo
1	Úirdß
1	Úirdts
1	úirdtz
1	Úirdz
1	Úirrd
1	Sirrdeems
1	Úirrdehms
1	Úirrdems
1	Úirrdeß
1	Úirrde§úahp
1	Sirrdtz
1	Úirrdtzmieliga
1	Sirrgho
1	Úirrtz
1	Sirx
1	§ißdams
1	Si§lis
1	úi§ts
1	úi§tz
1	§itt
1	úitta
1	úittam
1	Siwis
1	Siwiß
1	§kaidras
1	§kaidriba
1	Skaidribba`
1	§kaidru
1	Skaidrumu
1	§kai§ta
1	§kai§te
1	§kai§ts
1	§kanne
1	§kanneht
1	§kannige
1	§käpu
1	Skattitayi
1	§katto
1	§kattohs
1	§kaudiga
1	Skaugeem
1	§keeto
1	Skie§ta
1	§kie§tahs
1	§kie§tiba
1	§kie§ty
1	§kinkoyis
1	§kirr
1	§kirrahs
1	§kirram
1	§kirrt
1	§kirrtees
1	Skohlu
1	§kraida
1	§krandainus
1	§krey
1	§kubbenayeeß
1	Skuhp§taita
1	§kuhp§tiya
1	§kuhp§tiyu§chi
1	§kummige
1	§lahpeena
1	§lahwädama
1	§lahwähtz
1	Slahwähtz
1	§lahweh
1	§läppän
1	§läppäne
1	§läppäns
1	§läppänu
1	§lappina
1	Släppkaweems
1	Släppkawibu
1	§la§du{la§du}
1	Slaßdus
1	SLawa
1	Slawädami
1	§lawähns
1	§lawähtam
1	§lawäns
1	Úlawätz
1	§lawe
1	SLawe
1	§laweeyeeta
1	SLaweeyeeta
1	Slaweht
1	Slawehyeeta
1	§lawejam
1	SLaweyeeta
1	§laweyu
1	§lepyam
1	§luddena
1	§luddenahtz
1	§luddenayis
1	§mahde
1	úmaidi
1	§meekla`
1	Smeekliß
1	Smeeklu
1	Smeeklus
1	§mee§chanas
1	úmeiyeeta
1	§mellt
1	§meyahß
1	§mill§chi
1	Úmilltis
1	Úneeds
1	Sneegu
1	Sneex
1	Sobini
1	Sobus
1	Sohbänu
1	Úohda
1	Úohda`
1	Úohdiba
1	úohdiba`
1	Úohdibas
1	Úohdies
1	úohdieti
1	úohdi§chanu
1	úohdiyis
1	úohdu
1	Úohghi
1	§ohla
1	úohli
1	úohliet
1	úohli§chanu
1	Úohli§chanu
1	úohliya
1	úohliyeeß
1	Sohn
1	Úohribu
1	úoli§chanu
1	úoliyis
1	§on
1	úöwim
1	§päh
1	Spähdams
1	§pähka
1	spähku
1	§pahrni§cheems
1	Spahrno
1	§pähtu
1	spähx
1	Spähziex
1	§paida
1	§parneems
1	§päx
1	§peedu§úi
1	Speegels
1	§pee§chammeß
1	§pee§chas
1	Spehku
1	§pehyam
1	§pehzige
1	Spehzigus
1	Spiedehs
1	§piedeya
1	Spiedumu
1	§pieweems
1	§poh§chas
1	§poh§chumu
1	Spoh§chumu
1	Spoh§tus
1	§pree§chahß
1	Stabbules
1	§tah
1	§tahdas
1	§tahßta
1	§tah§taht
1	§tah§tiet
1	§tah§tiyis
1	§tah§tu
1	Stahwädami
1	§tahwam
1	§tahwätu
1	§tahwehs
1	§tahweh§chanu
1	§tahweh§úeeta
1	§tahweya
1	§tahweyu§chi
1	Stahwi
1	§tahwo§chu
1	§taigaya
1	§taighahs
1	§taighaht
1	Staigha§chana
1	§taighaya
1	Staipaita
1	Starrpan
1	§taygayeeta
1	§teep
1	§teepiahs
1	§teepyahs
1	§teid§eeß
1	Stieghas
1	§tiggu
1	§tippraku
1	§tippram
1	Stippram
1	Stippre
1	§tipprena
1	§tipprenayis
1	§tipprini
1	Stippru
1	§tipprums
1	§tipprums{§tipprunis}
1	§tipprumu
1	Stipprumu
1	§tradayis
1	§trahdadami
1	§trahdaht
1	Straumes
1	§tullbi
1	§tumbt
1	§tumbtam
1	§tundahs
1	Stundahs
1	Stundas
1	Stundinya
1	Stundinyu
1	§tundu
1	Stundu
1	§twehtiet
1	Úuddrabbu
1	úuddrabs
1	Úuddrabu
1	úuhd§am
1	§uhd§cho
1	úuhd§chu
1	§uhd§e§chanas
1	§uhd§e§chanu
1	úuhd§eya
1	úuhta
1	úuhties
1	Úummähtz
1	úunni
1	Su§a
1	úutiyis
1	§wabbaddibas
1	§wabbaddu
1	swabbadus
1	§wabbadus
1	§währädams
1	Swahrguïïi
1	Swähru
1	§wähta`
1	§wahtais
1	úwähtais
1	§wahti
1	§wähtiex
1	úwähtiti
1	Swähtkus
1	Swähto
1	Swähtums
1	§wähtumu
1	§wähtus
1	úwähtz
1	Úwähtz
1	Swaidietu
1	Swaidi§chana
1	Swaig§ne
1	Swaigsneems
1	Swaigsnei
1	§waigsnes
1	Swaigsnes
1	Swäreems
1	§wä§§cho
1	§wata`
1	§wätai
1	§wäto
1	§weed
1	§wee§ch
1	§wehredams
1	Swehre§chanu
1	§wehreyis
1	Swehti
1	§wehtiba
1	Swehtiba
1	Swehtibai
1	Swehtibas
1	§wehtibu
1	§wehtidams
1	§wehtieß
1	úwehtietz
1	§wehtiex
1	úwehtige
1	§wehtige
1	§wehtiyam
1	§we§§cha
1	§we§§cha`
1	§we§§cheems
1	§we§§chi
1	§we§§chu
1	Swetze
1	ta`s
1	täcku
1	tada
1	tadus
1	Taggad
1	Taggadien
1	tahda
1	Tahda
1	Tahda`
1	tahdai
1	tahdams
1	tahdeems
1	tahdus
1	Tahrpi
1	Tahtz
1	Tähwiga
1	Tähwi§ka
1	Tahwu
1	Taißniba`
1	Tai§nibas
1	tai§nibu
1	Tai§nibus
1	Taißnis
1	tai§úa
1	tai§úiyees
1	tandas
1	Tanni
1	tannieß
1	Tapetz
1	tappu
1	tappu§§chi
1	tap§i{ta§pi}
1	tap§úi
1	taptz
1	tätzädams
1	tauku
1	tauwu
1	tavs
1	Tawahs
1	täwas
1	taweeems
1	taweem
1	tawohs
1	tawß
1	tawu{tuwu}
1	Tayßnibu
1	TAd
1	TAm
1	teem
1	Teem
1	tee§cham{tee§chani}
1	tee§úa
1	teh
1	Teh
1	Teick§chanu
1	teicktz
1	Teitam
1	Teitzam
1	TEitzeeta
1	Teïïus
1	Thäwa`
1	Thäweems
1	Thäwi§ku
1	the
1	The
1	Thee
1	theitzam
1	THo
1	thop
1	thos
1	thurrehtees
1	thurreteeß
1	Tickai
1	Tieklus
1	tieru
1	Tihklus
1	Tirumu
1	titzädams
1	titzaht
1	Titzam
1	titzeeta
1	Titzeeta
1	titzeyu
1	Titzi
1	titzibu
1	titzigi
1	Titzigi
1	titzigu
1	titzigus
1	Titzigus
1	TO
1	Tomähr{Towähr}
1	tomher
1	töwim
1	trambditu
1	Tre§§chan
1	tre§§chu
1	Triaidibai
1	Triaidibas
1	tries
1	trieß
1	Trieß
1	trie§úädami
1	trie§úädammi
1	trie§úeht
1	trim
1	trims
1	truhkt
1	Trummeems
1	T§chuhßkai
1	tuck§chus
1	tudehï
1	tudeï
1	tuhxtoh§chi
1	tumbúa`
1	Tumbúibai
1	Tumb§ibas
1	Tumb§úibu
1	Tum§úiba
1	Tum§úibu
1	Tum§úuma`
1	turrädams
1	turräh§úi
1	turräti
1	turrätohß
1	turrätu
1	turrees
1	turreeta
1	Turreya
1	turro
1	turru
1	tuwahke
1	tuwe
1	Twiek§chanu
1	twiextam
1	tyhra
1	tyras
1	tyru
1	uz
1	V
1	Vdenns
1	Vdens=Ackeems
1	Vdensä§äru
1	Vdensghräku
1	Vgauni
1	Vggunigu
1	Vgguns=ghräku
1	Vgguny
1	vhsluhko
1	vhslukoht
1	VI
1	VII
1	VIII
1	Vnnd
1	VNVn
1	Vnx
1	Vppeems
1	vppereh
1	vpperehs
1	vppereya
1	Vppereyeeta
1	vpperis
1	Vppes
1	vß
1	vsbarryo
1	vsbrautze
1	Vsbrautzis
1	vsbrucka
1	vsbruhk
1	vsbrux
1	vsczälltz
1	vsczehlees
1	vsczell§chanu
1	vsdarrie§úi
1	vsdewe
1	vsee§chanu
1	vsgree§u§§chees
1	vsjähmeeß
1	vsjämbtz
1	vsjämm
1	vsjämmahs
1	vsjämmahß
1	vsjämmam
1	vsjehmis
1	vsjem
1	Vsjembs
1	vskritta
1	vsleek
1	Vslehk§chanu
1	vslehkt
1	vsluhkoyam
1	vsluhkoyeeta
1	vsmodenaya
1	vsmohdenah§úi
1	Vsmohdenaht
1	Vsmohdenata
1	vsmohdenatai
1	vsmohdini
1	Vsmohdini
1	vsmoh§úis
1	VSmoh§teeta
1	vsmoh§ti
1	vsmoh§tohs
1	vsnahku§§chi
1	vspallieds
1	vsraud§ieth
1	vsraud§iyis
1	vsraxtiyis
1	vsred§eht
1	vsred§eyis
1	Vsrunna§chanu
1	v§tahw
1	vstai§úiet
1	Vstetze§chanu
1	Vsthurr
1	vßthurr
1	vstitzams
1	v§turr
1	vsturrähti
1	vsturrata
1	vsturrehs
1	vsturre§chanas
1	Vsturre§chanas
1	vsturreth
1	vsturreyis
1	vswahräti
1	vswahreht
1	vswahret
1	vswahreyis
1	vswarätu
1	Vsware§chanu
1	vswareya
1	vswareyis
1	vswarreht
1	Vswarreht
1	vswarre§chanu
1	vswarreya
1	vswarreya{vsmarreya}
1	Vßwarri
1	Wackara
1	Wackara=ähdins
1	Wackarehden
1	Wackarohß
1	Wackarrs
1	Wackars
1	Wädd
1	waddieth
1	waddita
1	Waddons
1	waddy
1	wahgs
1	wahja
1	wahr
1	währa`
1	wahrdam
1	Wahrdings
1	Wahrgo§chanu
1	Wahrgo§emmeh
1	Wahrpu
1	Wahrtis
1	Wahrtiß
1	wahrtz
1	wäh§úälus
1	Wähtru
1	wahyi
1	Wahyo
1	wahyu
1	Wahyu
1	Wahzinyu
1	Waidädams
1	Waideneeka
1	Waideneeku
1	Waiga
1	Waigha
1	Wainaneems
1	Wainas
1	Waiòax
1	wairoht
1	Waißla
1	Waißloh§úees
1	Waitza
1	waiza
1	waizayis
1	walditais
1	Wälla`
1	Wallada
1	walldieth
1	Walldi§chana
1	wallditas
1	Wallgeems
1	Wallgus
1	wällk
1	Wall§te
1	Wall§tibai
1	wall§tibas
1	wall§tibu
1	Wall§tu
1	Wallx
1	wära
1	Wargo§emmeh
1	warrähnai
1	warrähtu
1	warrans
1	warränus
1	warrätohß
1	warreeta
1	warrehß
1	warreyis
1	Warrü
1	wa§ayahs
1	wä§dams
1	Wä§úälam
1	wä§úäli
1	Wä§úäli
1	wäßta
1	Wäßti
1	Wä§ts
1	wätz
1	wätzai
1	wätzam
1	Wätzeems
1	Way
1	Wayad§ibu
1	wayag
1	Wayaga
1	wayage
1	wayagga
1	wayagham
1	wayaht
1	wayahtz
1	Wayam
1	wayi
1	wayroht
1	wayrohta
1	wecnigu
1	Wedd
1	Weddi
1	weddies
1	weddiß
1	Weddiß
1	weddi§úees
1	weegla
1	Weegla
1	Weeglam
1	weegle
1	weeglu
1	WEena
1	weenadu
1	Weenaidiba
1	Weenaidibas
1	WEenam
1	weeneems
1	weenigas
1	weenige
1	weenlied§igu
1	weenreis
1	WEens
1	weens{weems}
1	Weentee§úiba
1	weenus
1	Wee§úibahs
1	weeta
1	weetu
1	wehgßch
1	Wehl
1	wehleht
1	wehïo
1	wehrs
1	Wehr§chus
1	Wehr§úietz
1	wehr§t
1	Weh§ch
1	Wehtes
1	Welltu
1	Wens
1	wenu
1	Werrßmi
1	we§t
1	weßti
1	Widdetayu
1	Wiena
1	Wiera
1	Wieram
1	Wiereems
1	Wierus
1	wies
1	Wies
1	wiïï
1	Willki
1	Willnes
1	Willta
1	Willteneeka
1	Willteneekeems
1	willtiga
1	willtigas
1	willtu
1	wiòja`
1	Wiòja`
1	wiòjahß
1	winjam
1	winjas
1	Wiòjas
1	winjeems
1	winju
1	Winya
1	wirr§ammeeß
1	Wirr§úeneekus
1	Wirrwehms
1	wirs
1	Wirß
1	wirúon
1	Wir§úeneekeems
1	Wir§úeneeku
1	wir§úo
1	wis
1	wi§ch§kim
1	wiúi
1	Wi§kim
1	Wißkim
1	Wißlieds
1	wißnotaïï
1	wißpirrmahk
1	Wi§§a
1	wi§úaauxtaka
1	Wi§úahda`
1	wi§úahdu
1	wi§úahm
1	wi§§ahms
1	Wi§úai
1	wi§úam
1	Wi§§as
1	wi§úa§chke
1	wi§§a§chke
1	wi§úa§ke
1	wiúúe
1	wiúúeems
1	Wi§§eems
1	wi§úem
1	wi§úemiïaku
1	wi§úems
1	wi§úenada`
1	wi§úenahde
1	wi§úenahtz
1	wi§úewalldiex
1	wi§úewallditais
1	Wi§§ewallditais
1	Wi§úewallditaya
1	Wi§úewallditayam
1	Wi§úewallditays
1	Wi§úewallditayß
1	wi§úewalldyx
1	wi§§kim
1	wiß§kim
1	Wi§úo
1	Wi§úohß
1	wi§úomiïais
1	Wiß§pähziex
1	wiúúur
1	Wi§úus{Wu§úis}
1	wiß§wähta
1	Wi§ta
1	wißwairahk
1	Wißwairaht
1	Wü§úewallditays
1	Wyhtoleems
1	Wyna§arrß
1	Wyri
1	X
1	XI
1	XII
1	XIII
1	XIV
1	XIX
1	XV
1	XVI
1	XVII
1	XVIII
1	XX
1	XXI
1	XXII
1	XXIII
1	XXIV
1	XXIX
1	XXV
1	XXVI
1	XXVII
1	XXVIII
1	XXX
1	XXXI
1	yeeß
1	yhs
1	yhß
1	yh§täns
1	zeeni
1	zeïï
1	Zellees
1	Zeïïi
1	zells
1	Zeïïus
1	zerreeta
1	zerreh
1	zerreyam
1	Zionam
1	22
1	23
1	24
1	26
1	27
1	28
1	29
1	30
1	31
1	32
